date,daily_return,price
2016-03-29,-0.014684,13.42
2016-03-30,0.004471,13.48
2016-03-31,0.002967,13.52
2016-04-01,0.002959,13.56
2016-04-04,-0.003687,13.51
2016-04-05,-0.023686,13.19
2016-04-06,0.006065,13.27
2016-04-07,-0.03165,12.85
2016-04-08,0.002335,12.88
2016-04-11,0.006988,12.97
2016-04-12,0.02313,13.27
2016-04-13,0.039186,13.79
2016-04-14,0.025381,14.14
2016-04-15,-0.009901,14.0
2016-04-18,0.012143,14.17
2016-04-19,0.01976,14.45
2016-04-20,0.033218,14.93
2016-04-21,-0.002009,14.9
2016-04-22,0.014094,15.11
2016-04-25,-0.009927,14.96
2016-04-26,0.00869,15.09
2016-04-27,-0.004639,15.02
2016-04-28,-0.015313,14.79
2016-04-29,-0.015551,14.56
2016-05-02,0.014423,14.77
2016-05-03,-0.027759,14.36
2016-05-04,-0.016017,14.13
2016-05-05,-0.005662,14.05
2016-05-06,0.00427,14.11
2016-05-09,-0.008505,13.99
2016-05-10,0.022159,14.3
2016-05-11,-0.006993,14.2
2016-05-12,-0.004225,14.14
2016-05-13,-0.018388,13.88
2016-05-16,0.003602,13.93
2016-05-17,0.005743,14.01
2016-05-18,0.048537,14.69
2016-05-19,-0.010892,14.53
2016-05-20,-0.000688,14.52
2016-05-23,-0.003444,14.47
2016-05-24,0.014513,14.68
2016-05-25,0.016349,14.92
2016-05-26,-0.014745,14.7
2016-05-27,0.012245,14.88
2016-05-31,-0.006048,14.79
2016-06-01,0.008114,14.86
2016-06-02,0.005384,14.94
2016-06-03,-0.034806,14.42
2016-06-06,0.006935,14.52
2016-06-07,-0.011708,14.35
2016-06-08,0.005575,14.43
2016-06-09,-0.016632,14.19
2016-06-10,-0.02537,13.83
2016-06-13,-0.016631,13.6
2016-06-14,-0.025,13.26
2016-06-15,0.006033,13.34
2016-06-16,-0.002249,13.31
2016-06-17,0.006762,13.4
2016-06-20,0.010448,13.54
2016-06-21,0.005908,13.62
2016-06-22,-0.000734,13.61
2016-06-23,0.031594,14.04
2016-06-24,-0.074074,13.0
2016-06-27,-0.063077,12.18
2016-06-28,0.042693,12.7
2016-06-29,0.038583,13.19
2016-06-30,0.006065,13.27
2016-07-01,-0.012811,13.1
2016-07-05,-0.027481,12.74
2016-07-06,0.009419,12.86
2016-07-07,0.011664,13.01
2016-07-08,0.012298,13.17
2016-07-11,0.003037,13.21
2016-07-12,0.024981,13.54
2016-07-13,-0.007386,13.44
2016-07-14,0.015625,13.65
2016-07-15,0.000733,13.66
2016-07-18,0.032943,14.11
2016-07-19,0.010631,14.26
2016-07-20,0.009818,14.4
2016-07-21,-0.009028,14.27
2016-07-22,0.007708,14.38
2016-07-25,-0.000695,14.37
2016-07-26,0.011134,14.53
2016-07-27,0.006882,14.63
2016-07-28,0.003418,14.68
2016-07-29,-0.012943,14.49
2016-08-01,-0.011042,14.33
2016-08-02,-0.013957,14.13
2016-08-03,0.02477,14.48
2016-08-04,0.0,14.48
2016-08-05,0.039365,15.05
2016-08-08,0.005316,15.13
2016-08-09,0.003966,15.19
2016-08-10,-0.025016,14.81
2016-08-11,0.004727,14.88
2016-08-12,0.002016,14.91
2016-08-15,0.007378,15.02
2016-08-16,0.009987,15.17
2016-08-17,-0.001318,15.15
2016-08-18,0.00066,15.16
2016-08-19,0.003958,15.22
2016-08-22,-0.002628,15.18
2016-08-23,0.011199,15.35
2016-08-24,0.003257,15.4
2016-08-25,0.008442,15.53
2016-08-26,0.016742,15.79
2016-08-29,0.003167,15.84
2016-08-30,0.022096,16.19
2016-08-31,0.001544,16.14
2016-09-01,-0.009913,15.98
2016-09-02,0.001252,16.0
2016-09-06,-0.01375,15.78
2016-09-07,-0.00507,15.7
2016-09-08,0.010191,15.86
2016-09-09,-0.007566,15.74
2016-09-12,0.010165,15.9
2016-09-13,-0.011321,15.72
2016-09-14,-0.005725,15.63
2016-09-15,0.002559,15.67
2016-09-16,-0.011487,15.49
2016-09-19,0.006456,15.59
2016-09-20,0.000641,15.6
2016-09-21,0.003205,15.65
2016-09-22,-0.003195,15.6
2016-09-23,-0.005128,15.52
2016-09-26,-0.027706,15.09
2016-09-27,0.013254,15.29
2016-09-28,0.005886,15.38
2016-09-29,-0.014304,15.16
2016-09-30,0.032322,15.65
2016-10-03,-0.001278,15.63
2016-10-04,0.010877,15.8
2016-10-05,0.01962,16.11
2016-10-06,0.006828,16.22
2016-10-07,-0.005549,16.13
2016-10-10,0.010539,16.3
2016-10-11,-0.011656,16.11
2016-10-12,-0.004966,16.03
2016-10-13,-0.012477,15.83
2016-10-14,0.010739,16.0
2016-10-17,0.003125,16.05
2016-10-18,0.013084,16.26
2016-10-19,0.012915,16.47
2016-10-20,0.005464,16.56
2016-10-21,0.006643,16.67
2016-10-24,0.005999,16.77
2016-10-25,-0.002982,16.72
2016-10-26,0.008971,16.87
2016-10-27,0.002371,16.91
2016-10-28,-0.013601,16.68
2016-10-31,-0.010791,16.5
2016-11-01,0.006667,16.61
2016-11-02,-0.007827,16.48
2016-11-03,0.0,16.48
2016-11-04,0.004248,16.55
2016-11-07,0.027795,17.01
2016-11-08,-0.000588,17.0
2016-11-09,0.057059,17.97
2016-11-10,0.043962,18.76
2016-11-11,0.013859,19.02
2016-11-14,0.055731,20.08
2016-11-15,0.003984,20.16
2016-11-16,-0.020337,19.75
2016-11-17,0.016709,20.08
2016-11-18,-0.003984,20.0
2016-11-21,0.0165,20.33
2016-11-22,-0.001476,20.3
2016-11-23,0.012808,20.56
2016-11-25,0.014592,20.86
2016-11-28,-0.026846,20.3
2016-11-29,-0.000493,20.29
2016-11-30,0.044603,21.12
2016-12-01,0.017992,21.5
2016-12-02,-0.012558,21.23
2016-12-05,0.028733,21.84
2016-12-06,0.014652,22.16
2016-12-07,0.018502,22.57
2016-12-08,0.016837,22.95
2016-12-09,0.0061,23.09
2016-12-12,-0.020788,22.61
2016-12-13,0.0,22.61
2016-12-14,0.002654,22.67
2016-12-15,0.021615,23.16
2016-12-16,-0.021589,22.66
2016-12-19,-0.007944,22.48
2016-12-20,0.010231,22.71
2016-12-21,-0.003523,22.63
2016-12-22,-0.003977,22.54
2016-12-23,0.002662,22.6
2016-12-27,0.000442,22.61
2016-12-28,-0.012384,22.33
2016-12-29,-0.014778,22.0
2016-12-30,0.004545,22.1
2017-01-03,0.019457,22.53
2017-01-04,0.018642,22.95
2017-01-05,-0.011765,22.68
2017-01-06,0.0,22.68
2017-01-09,-0.005732,22.55
2017-01-10,0.017295,22.94
2017-01-11,0.005667,23.07
2017-01-12,-0.006502,22.92
2017-01-13,0.003927,23.01
2017-01-17,-0.041721,22.05
2017-01-18,0.026304,22.63
2017-01-19,-0.004419,22.53
2017-01-20,0.004882,22.64
2017-01-23,-0.003534,22.56
2017-01-24,0.017287,22.95
2017-01-25,0.018301,23.37
2017-01-26,0.002995,23.44
2017-01-27,-0.003413,23.36
2017-01-30,-0.017551,22.95
2017-01-31,-0.013508,22.64
2017-02-01,0.011042,22.89
2017-02-02,-0.007427,22.72
2017-02-03,0.025088,23.29
2017-02-06,-0.007299,23.12
2017-02-07,-0.009516,22.9
2017-02-08,-0.010044,22.67
2017-02-09,0.01985,23.12
2017-02-10,-0.00173,23.08
2017-02-13,0.013865,23.4
2017-02-14,0.028205,24.06
2017-02-15,0.021613,24.58
2017-02-16,0.0,24.58
2017-02-17,-0.002441,24.52
2017-02-21,0.010604,24.78
2017-02-22,0.000404,24.79
2017-02-23,-0.008471,24.58
2017-02-24,-0.014239,24.23
2017-02-27,0.014032,24.57
2017-02-28,0.004477,24.68
2017-03-01,0.036264,25.5
2017-03-02,-0.010588,25.23
2017-03-03,0.008323,25.44
2017-03-06,-0.007469,25.25
2017-03-07,-0.001584,25.21
2017-03-08,0.001983,25.26
2017-03-09,0.003563,25.35
2017-03-10,-0.001578,25.31
2017-03-13,-0.000395,25.3
2017-03-14,0.000791,25.32
2017-03-15,-0.005529,25.18
2017-03-16,0.001589,25.22
2017-03-17,-0.014274,24.86
2017-03-20,-0.016895,24.44
2017-03-21,-0.058102,23.02
2017-03-22,-0.003475,22.94
2017-03-23,0.005667,23.07
2017-03-24,0.002167,23.12
2017-03-27,-0.003893,23.03
2017-03-28,0.01954,23.48
2017-03-29,-0.005537,23.35
2017-03-30,0.02227,23.87
2017-03-31,-0.01173,23.59
2017-04-03,0.0,23.59
2017-04-04,-0.006359,23.44
2017-04-05,-0.011519,23.17
2017-04-06,0.003884,23.26
2017-04-07,-0.004299,23.16
2017-04-10,-0.006045,23.02
2017-04-11,-0.004344,22.92
2017-04-12,-0.01178,22.65
2017-04-13,-0.013687,22.34
2017-04-17,0.021039,22.81
2017-04-18,-0.004384,22.71
2017-04-19,0.001321,22.74
2017-04-20,0.014512,23.07
2017-04-21,-0.015605,22.71
2017-04-24,0.040511,23.63
2017-04-25,0.014812,23.98
2017-04-26,-0.003753,23.89
2017-04-27,-0.010046,23.65
2017-04-28,-0.013108,23.34
2017-05-01,0.011568,23.61
2017-05-02,-0.003388,23.53
2017-05-03,0.0102,23.77
2017-05-04,0.003366,23.85
2017-05-05,-0.004612,23.74
2017-05-08,0.009267,23.96
2017-05-09,0.000835,23.98
2017-05-10,0.007089,24.15
2017-05-11,-0.003313,24.07
2017-05-12,-0.002908,24.0
2017-05-15,0.0025,24.06
2017-05-16,-0.002909,23.99
2017-05-17,-0.059191,22.57
2017-05-18,0.007532,22.74
2017-05-19,0.013632,23.05
2017-05-22,-0.000434,23.04
2017-05-23,0.015191,23.39
2017-05-24,-0.001283,23.36
2017-05-25,-0.004709,23.25
2017-05-26,-0.00043,23.24
2017-05-30,-0.0142,22.91
2017-05-31,-0.018551,22.41
2017-06-01,0.009817,22.63
2017-06-02,-0.007954,22.45
2017-06-05,-0.001782,22.41
2017-06-06,-0.008032,22.23
2017-06-07,0.016644,22.6
2017-06-08,0.016372,22.97
2017-06-09,0.030475,23.67
2017-06-12,0.004647,23.78
2017-06-13,-0.000421,23.77
2017-06-14,-0.000421,23.76
2017-06-15,-0.009259,23.54
2017-06-16,-0.004673,23.43
2017-06-19,0.020487,23.91
2017-06-20,-0.017566,23.49
2017-06-21,-0.015326,23.13
2017-06-22,-0.008647,22.93
2017-06-23,-0.004797,22.82
2017-06-26,0.003067,22.89
2017-06-27,0.016601,23.27
2017-06-28,0.026214,23.88
2017-06-29,0.018426,24.32
2017-06-30,-0.002467,24.26
2017-07-03,0.017313,24.68
2017-07-05,0.009724,24.92
2017-07-06,-0.008427,24.71
2017-07-07,0.004856,24.83
2017-07-10,0.002416,24.89
2017-07-11,-0.011651,24.6
2017-07-12,-0.010163,24.35
2017-07-13,0.011088,24.62
2017-07-14,-0.016653,24.21
2017-07-17,-0.007848,24.02
2017-07-18,-0.004996,23.9
2017-07-19,0.006695,24.06
2017-07-20,-0.004987,23.94
2017-07-21,-0.005848,23.8
2017-07-24,0.004622,23.91
2017-07-25,0.023839,24.48
2017-07-26,-0.011029,24.21
2017-07-27,-0.00413,24.11
2017-07-28,-0.003318,24.03
2017-07-31,0.003745,24.12
2017-08-01,0.013682,24.45
2017-08-02,0.005726,24.59
2017-08-03,-0.008947,24.37
2017-08-04,0.02462,24.97
2017-08-07,-0.0004,24.96
2017-08-08,-0.002404,24.9
2017-08-09,-0.006426,24.74
2017-08-10,-0.025061,24.12
2017-08-11,-0.010779,23.86
2017-08-14,0.02347,24.42
2017-08-15,0.002047,24.47
2017-08-16,-0.011443,24.19
2017-08-17,-0.022737,23.64
2017-08-18,-0.000846,23.62
2017-08-21,-0.010161,23.38
2017-08-22,0.019247,23.83
2017-08-23,-0.002937,23.76
2017-08-24,0.003367,23.84
2017-08-25,-0.002936,23.77
2017-08-28,-0.002104,23.72
2017-08-29,-0.005902,23.58
2017-08-30,0.017388,23.87
2017-08-31,0.000838,23.89
2017-09-01,0.008372,24.09
2017-09-05,-0.032379,23.31
2017-09-06,0.00429,23.41
2017-09-07,-0.018795,22.97
2017-09-08,-0.003483,22.89
2017-09-11,0.020533,23.36
2017-09-12,0.025257,23.95
2017-09-13,0.015866,24.33
2017-09-14,-0.003699,24.24
2017-09-15,0.005776,24.38
2017-09-18,0.013126,24.7
2017-09-19,0.006478,24.86
2017-09-20,0.008045,25.06
2017-09-21,0.00399,25.16
2017-09-22,-0.005564,25.02
2017-09-25,-0.010392,24.76
2017-09-26,0.002019,24.81
2017-09-27,0.024184,25.41
2017-09-28,0.001574,25.45
2017-09-29,-0.004322,25.34
2017-10-02,0.01105,25.62
2017-10-03,0.009368,25.86
2017-10-04,-0.005801,25.71
2017-10-05,0.016336,26.13
2017-10-06,0.003062,26.21
2017-10-09,-0.013735,25.85
2017-10-10,0.003095,25.93
2017-10-11,-0.003857,25.83
2017-10-12,-0.014712,25.45
2017-10-13,0.014931,25.83
2017-10-16,0.015873,26.24
2017-10-17,-0.001524,26.2
2017-10-18,0.010687,26.48
2017-10-19,0.003776,26.58
2017-10-20,0.022197,27.17
2017-10-23,-0.000368,27.16
2017-10-24,0.019146,27.68
2017-10-25,-0.001806,27.63
2017-10-26,0.003981,27.74
2017-10-27,0.002163,27.8
2017-10-30,-0.007194,27.6
2017-10-31,-0.007609,27.39
2017-11-01,0.005111,27.53
2017-11-02,0.01235,27.87
2017-11-03,-0.001794,27.82
2017-11-06,-0.002516,27.75
2017-11-07,-0.020541,27.18
2017-11-08,-0.014349,26.79
2017-11-09,-0.011198,26.49
2017-11-10,0.000755,26.51
2017-11-13,-0.004149,26.4
2017-11-14,-0.006061,26.24
2017-11-15,0.02096,26.79
2017-11-16,-0.00112,26.76
2017-11-17,-0.005232,26.62
2017-11-20,0.004508,26.74
2017-11-21,-0.000374,26.73
2017-11-22,-0.002619,26.66
2017-11-24,-0.002626,26.59
2017-11-27,0.0,26.59
2017-11-28,0.039489,27.64
2017-11-29,0.023155,28.28
2017-11-30,0.000354,28.17
2017-12-01,-0.002485,28.1
2017-12-04,0.034164,29.06
2017-12-05,-0.004473,28.93
2017-12-06,-0.010024,28.64
2017-12-07,0.004888,28.78
2017-12-08,0.009381,29.05
2017-12-11,-0.003787,28.94
2017-12-12,0.013131,29.32
2017-12-13,-0.016371,28.84
2017-12-14,-0.003814,28.73
2017-12-15,0.01079,29.04
2017-12-18,0.015152,29.48
2017-12-19,-0.001018,29.45
2017-12-20,0.001019,29.48
2017-12-21,0.011533,29.82
2017-12-22,0.002012,29.88
2017-12-26,-0.003347,29.78
2017-12-27,-0.001679,29.73
2017-12-28,0.002355,29.8
2017-12-29,-0.009396,29.52
2018-01-02,0.012873,29.9
2018-01-03,-0.003344,29.8
2018-01-04,0.013087,30.19
2018-01-05,0.004637,30.33
2018-01-08,-0.006924,30.12
2018-01-09,0.00498,30.27
2018-01-10,0.00925,30.55
2018-01-11,0.003601,30.66
2018-01-12,0.017286,31.19
2018-01-16,0.001603,31.24
2018-01-17,-0.001921,31.18
2018-01-18,0.009622,31.48
2018-01-19,0.007624,31.72
2018-01-22,0.006936,31.94
2018-01-23,-0.000626,31.92
2018-01-24,0.005326,32.09
2018-01-25,0.0,32.09
2018-01-26,0.003428,32.2
2018-01-29,0.002484,32.28
2018-01-30,-0.012392,31.88
2018-01-31,0.003764,32.0
2018-02-01,0.015625,32.5
2018-02-02,-0.016923,31.95
2018-02-05,-0.052895,30.26
2018-02-06,0.031064,31.2
2018-02-07,0.001603,31.25
2018-02-08,-0.04832,29.74
2018-02-09,0.019839,30.33
2018-02-12,0.026047,31.12
2018-02-13,0.001928,31.18
2018-02-14,0.026299,32.0
2018-02-15,0.006562,32.21
2018-02-16,-0.007451,31.97
2018-02-20,-0.001251,31.93
2018-02-21,-0.001879,31.87
2018-02-22,-0.005648,31.69
2018-02-23,0.010729,32.03
2018-02-26,0.012176,32.42
2018-02-27,-0.002776,32.33
2018-02-28,-0.007114,32.1
2018-03-01,-0.015576,31.48
2018-03-02,0.004765,31.63
2018-03-05,0.015808,32.13
2018-03-06,-0.000622,32.11
2018-03-07,0.00218,32.18
2018-03-08,0.000622,32.2
2018-03-09,0.016149,32.72
2018-03-12,0.003667,32.84
2018-03-13,-0.014616,32.36
2018-03-14,-0.006799,32.14
2018-03-15,-0.001245,32.1
2018-03-16,0.002181,32.17
2018-03-19,-0.005906,31.98
2018-03-20,0.0,31.98
2018-03-21,-0.00344,31.87
2018-03-22,-0.041418,30.55
2018-03-23,-0.045172,29.17
2018-03-26,0.043538,30.44
2018-03-27,-0.030223,29.52
2018-03-28,-0.004404,29.39
2018-03-29,0.020415,29.99
2018-04-02,-0.022674,29.31
2018-04-03,0.009553,29.59
2018-04-04,0.009801,29.88
2018-04-05,0.014726,30.32
2018-04-06,-0.022757,29.63
2018-04-09,0.0081,29.87
2018-04-10,0.020422,30.48
2018-04-11,-0.019029,29.9
2018-04-12,0.025084,30.65
2018-04-13,-0.027733,29.8
2018-04-16,0.004362,29.93
2018-04-17,0.003675,30.04
2018-04-18,-0.016977,29.53
2018-04-19,0.022012,30.18
2018-04-20,0.002651,30.26
2018-04-23,0.001983,30.32
2018-04-24,-0.004288,30.19
2018-04-25,-0.001656,30.14
2018-04-26,-0.002322,30.07
2018-04-27,0.00266,30.15
2018-04-30,-0.007629,29.92
2018-05-01,0.001003,29.95
2018-05-02,-0.012354,29.58
2018-05-03,-0.012847,29.2
2018-05-04,0.003425,29.3
2018-05-07,0.011604,29.64
2018-05-08,0.009784,29.93
2018-05-09,0.026395,30.72
2018-05-10,0.005534,30.89
2018-05-11,0.000971,30.92
2018-05-14,0.006468,31.12
2018-05-15,0.003213,31.22
2018-05-16,-0.005125,31.06
2018-05-17,-0.008049,30.81
2018-05-18,-0.017851,30.26
2018-05-21,0.009584,30.55
2018-05-22,0.011129,30.89
2018-05-23,-0.014568,30.44
2018-05-24,-0.007556,30.21
2018-05-25,-0.001655,30.16
2018-05-29,-0.039788,28.96
2018-05-30,0.018301,29.49
2018-05-31,-0.01119,29.04
2018-06-01,0.012397,29.4
2018-06-04,0.0,29.4
2018-06-05,-0.009524,29.12
2018-06-06,0.031593,30.04
2018-06-07,0.001664,30.09
2018-06-08,-0.002659,30.01
2018-06-11,0.001666,30.06
2018-06-12,-0.005323,29.9
2018-06-13,-0.002007,29.84
2018-06-14,-0.011394,29.5
2018-06-15,-0.007458,29.28
2018-06-18,0.004098,29.4
2018-06-19,-0.004762,29.26
2018-06-20,-0.000684,29.24
2018-06-21,0.00171,29.29
2018-06-22,-0.010242,28.99
2018-06-25,-0.017592,28.48
2018-06-26,0.002107,28.54
2018-06-27,-0.010512,28.24
2018-06-28,0.015227,28.67
2018-06-29,-0.016742,28.19
2018-07-02,0.003193,28.28
2018-07-03,-0.01768,27.78
2018-07-05,0.00504,27.92
2018-07-06,0.00394,28.03
2018-07-09,0.03639,29.05
2018-07-10,-0.007573,28.83
2018-07-11,-0.005203,28.68
2018-07-12,0.003138,28.77
2018-07-13,-0.007647,28.55
2018-07-16,0.043082,29.78
2018-07-17,0.007723,30.01
2018-07-18,0.003999,30.13
2018-07-19,-0.015267,29.67
2018-07-20,0.015504,30.13
2018-07-23,0.020578,30.75
2018-07-24,0.002602,30.83
2018-07-25,0.007785,31.07
2018-07-26,-0.004184,30.94
2018-07-27,0.003878,31.06
2018-07-30,0.008049,31.31
2018-07-31,-0.013734,30.88
2018-08-01,0.011982,31.25
2018-08-02,0.00096,31.28
2018-08-03,0.007353,31.51
2018-08-06,0.000317,31.52
2018-08-07,-0.000317,31.51
2018-08-08,0.009203,31.8
2018-08-09,-0.006289,31.6
2018-08-10,-0.012975,31.19
2018-08-13,-0.022764,30.48
2018-08-14,0.010171,30.79
2018-08-15,-0.013966,30.36
2018-08-16,0.011858,30.72
2018-08-17,0.000651,30.74
2018-08-20,0.004229,30.87
2018-08-21,0.004859,31.02
2018-08-22,-0.00129,30.98
2018-08-23,-0.004519,30.84
2018-08-24,0.001621,30.89
2018-08-27,0.013597,31.31
2018-08-28,-0.001278,31.27
2018-08-29,-0.004157,31.14
2018-08-30,-0.004175,31.01
2018-08-31,-0.00258,30.93
2018-09-04,0.00679,31.14
2018-09-05,0.001285,31.18
2018-09-06,-0.005773,30.85
2018-09-07,0.000324,30.86
2018-09-10,-0.001296,30.82
2018-09-11,0.000973,30.85
2018-09-12,-0.013614,30.43
2018-09-13,-0.00953,30.14
2018-09-14,0.007631,30.37
2018-09-17,-0.002963,30.28
2018-09-18,-0.002312,30.21
2018-09-19,0.02615,31.0
2018-09-20,0.006129,31.19
2018-09-21,-0.00513,31.03
2018-09-24,-0.009346,30.74
2018-09-25,-0.002277,30.67
2018-09-26,-0.017607,30.13
2018-09-27,-0.006306,29.94
2018-09-28,-0.016032,29.46
2018-10-01,0.006449,29.65
2018-10-02,-0.002361,29.58
2018-10-03,0.014199,30.0
2018-10-04,0.014333,30.43
2018-10-05,-0.006572,30.23
2018-10-08,0.001323,30.27
2018-10-09,-0.00958,29.98
2018-10-10,-0.024683,29.24
2018-10-11,-0.030096,28.36
2018-10-12,0.003526,28.46
2018-10-15,-0.018974,27.92
2018-10-16,0.021848,28.53
2018-10-17,0.012969,28.9
2018-10-18,-0.022491,28.25
2018-10-19,0.002478,28.32
2018-10-22,-0.033192,27.38
2018-10-23,-0.013148,27.02
2018-10-24,-0.030718,26.19
2018-10-25,0.015273,26.59
2018-10-26,-0.007522,26.39
2018-10-29,0.008337,26.61
2018-10-30,0.006389,26.78
2018-10-31,0.026886,27.5
2018-11-01,0.011273,27.81
2018-11-02,0.002877,27.89
2018-11-05,0.006095,28.06
2018-11-06,0.005346,28.21
2018-11-07,0.011698,28.54
2018-11-08,0.011563,28.87
2018-11-09,-0.012123,28.52
2018-11-12,-0.026999,27.75
2018-11-13,0.00036,27.76
2018-11-14,-0.019813,27.21
2018-11-15,0.025358,27.9
2018-11-16,-0.005376,27.75
2018-11-19,0.0,27.75
2018-11-20,-0.013333,27.38
2018-11-21,-0.004017,27.27
2018-11-23,-0.011001,26.97
2018-11-26,0.021876,27.56
2018-11-27,0.006531,27.74
2018-11-28,0.024874,28.43
2018-11-29,-0.013718,28.04
2018-11-30,0.012839,28.4
2018-12-03,0.00493,28.54
2018-12-04,-0.05431,26.99
2018-12-06,-0.020748,26.28
2018-12-07,-0.032344,25.43
2018-12-10,-0.026347,24.76
2018-12-11,-0.00727,24.58
2018-12-12,-0.002441,24.52
2018-12-13,-0.004894,24.4
2018-12-14,0.003279,24.48
2018-12-17,-0.000409,24.47
2018-12-18,0.0,24.47
2018-12-19,-0.011851,24.18
2018-12-20,-0.002895,24.11
2018-12-21,-0.030693,23.37
2018-12-24,-0.027386,22.73
2018-12-26,0.060713,24.11
2018-12-27,0.010784,24.37
2018-12-28,0.000821,24.39
2018-12-31,0.01025,24.64
2019-01-02,0.012987,24.96
2019-01-03,-0.016026,24.56
2019-01-04,0.041531,25.58
2019-01-07,-0.000782,25.56
2019-01-08,-0.001956,25.51
2019-01-09,0.0098,25.76
2019-01-10,-0.001165,25.73
2019-01-11,0.01166,26.03
2019-01-14,0.013062,26.37
2019-01-15,0.006826,26.55
2019-01-16,0.071563,28.45
2019-01-17,0.018981,28.99
2019-01-18,0.010693,29.3
2019-01-22,-0.007167,29.09
2019-01-23,-0.005844,28.92
2019-01-24,0.005533,29.08
2019-01-25,0.017194,29.58
2019-01-28,0.00169,29.63
2019-01-29,-0.0081,29.39
2019-01-30,-0.010888,29.07
2019-01-31,-0.02064,28.47
2019-02-01,-0.003161,28.38
2019-02-04,0.017618,28.88
2019-02-05,-0.003463,28.78
2019-02-06,-0.001737,28.73
2019-02-07,-0.017055,28.24
2019-02-08,0.001771,28.29
2019-02-11,0.004242,28.41
2019-02-12,0.009856,28.69
2019-02-13,0.000349,28.7
2019-02-14,-0.010801,28.39
2019-02-15,0.025361,29.11
2019-02-19,0.000687,29.13
2019-02-20,0.009612,29.41
2019-02-21,-0.00408,29.29
2019-02-22,-0.00717,29.08
2019-02-25,0.006534,29.27
2019-02-26,0.000683,29.29
2019-02-27,0.008194,29.53
2019-02-28,-0.010159,29.08
2019-03-01,0.007909,29.31
2019-03-04,-0.009553,29.03
2019-03-05,0.001722,29.08
2019-03-06,-0.008253,28.84
2019-03-07,-0.010056,28.55
2019-03-08,0.003503,28.65
2019-03-11,0.010122,28.94
2019-03-12,0.0,28.94
2019-03-13,0.012094,29.29
2019-03-14,0.005804,29.46
2019-03-15,-0.005431,29.3
2019-03-18,0.017748,29.82
2019-03-19,-0.005701,29.65
2019-03-20,-0.034064,28.64
2019-03-21,-0.016061,28.18
2019-03-22,-0.041519,27.01
2019-03-25,-0.006294,26.84
2019-03-26,0.013785,27.21
2019-03-27,-0.006615,27.03
2019-03-28,0.011099,27.33
2019-03-29,0.009513,27.59
2019-04-01,0.034433,28.54
2019-04-02,0.011563,28.87
2019-04-03,-0.001039,28.84
2019-04-04,0.010749,29.15
2019-04-05,-0.002401,29.08
2019-04-08,0.003095,29.17
2019-04-09,-0.009599,28.89
2019-04-10,0.006231,29.07
2019-04-11,0.0,29.07
2019-04-12,0.03784,30.17
2019-04-15,-0.010938,29.84
2019-04-16,0.00134,29.88
2019-04-17,0.00502,30.03
2019-04-18,0.0,30.03
2019-04-22,0.000666,30.05
2019-04-23,0.000666,30.07
2019-04-24,-0.001663,30.02
2019-04-25,0.001999,30.08
2019-04-26,0.008976,30.35
2019-04-29,0.013839,30.77
2019-04-30,-0.006175,30.58
2019-05-01,-0.010464,30.26
2019-05-02,0.007931,30.5
2019-05-03,0.006885,30.71
2019-05-06,-0.007815,30.47
2019-05-07,-0.018051,29.92
2019-05-08,-0.004011,29.8
2019-05-09,-0.00302,29.71
2019-05-10,-0.004376,29.58
2019-05-13,-0.044963,28.25
2019-05-14,0.013097,28.62
2019-05-15,-0.01153,28.29
2019-05-16,0.010604,28.59
2019-05-17,-0.006646,28.4
2019-05-20,0.0,28.4
2019-05-21,0.010211,28.69
2019-05-22,-0.006971,28.49
2019-05-23,-0.025623,27.76
2019-05-24,0.01513,28.18
2019-05-28,-0.009936,27.9
2019-05-29,-0.005376,27.75
2019-05-30,-0.021261,27.16
2019-05-31,-0.020619,26.6
2019-06-03,0.003008,26.68
2019-06-04,0.046477,27.92
2019-06-05,-0.000358,27.91
2019-06-06,0.0043,27.88
2019-06-07,-0.012554,27.53
2019-06-10,0.019615,28.07
2019-06-11,0.006056,28.24
2019-06-12,-0.010269,27.95
2019-06-13,-0.000358,27.94
2019-06-14,0.003579,28.04
2019-06-17,-0.003923,27.93
2019-06-18,0.024705,28.62
2019-06-19,-0.010482,28.32
2019-06-20,-0.001766,28.27
2019-06-21,-0.005306,28.12
2019-06-24,-0.004979,27.98
2019-06-25,-0.007863,27.76
2019-06-26,0.005403,27.91
2019-06-27,0.010749,28.21
2019-06-28,0.028004,29.0
2019-07-01,0.014483,29.42
2019-07-02,-0.009177,29.15
2019-07-03,-0.003431,29.05
2019-07-05,0.007229,29.26
2019-07-08,-0.002051,29.2
2019-07-09,0.005137,29.35
2019-07-10,-0.011244,29.02
2019-07-11,0.011716,29.36
2019-07-12,0.003065,29.45
2019-07-15,-0.00781,29.22
2019-07-16,-0.007871,28.99
2019-07-17,0.006899,29.19
2019-07-18,0.009935,29.48
2019-07-19,-0.002714,29.4
2019-07-22,0.005782,29.57
2019-07-23,0.022996,30.25
2019-07-24,0.013884,30.67
2019-07-25,-0.01076,30.34
2019-07-26,0.014173,30.77
2019-07-29,-0.008125,30.52
2019-07-30,0.012123,30.89
2019-07-31,-0.006798,30.68
2019-08-01,-0.038788,29.49
2019-08-02,-0.00373,29.38
2019-08-05,-0.044248,28.08
2019-08-06,0.012108,28.42
2019-08-07,-0.018649,27.89
2019-08-08,0.017569,28.38
2019-08-09,-0.001762,28.33
2019-08-12,-0.024356,27.64
