date,daily_return,price
2016-03-29,-0.00483,84.47
2016-03-30,0.010418,85.35
2016-03-31,-0.009139,84.57
2016-04-01,0.008514,85.29
2016-04-04,0.000352,85.32
2016-04-05,-0.027895,82.94
2016-04-06,0.010369,83.8
2016-04-07,-0.027804,81.47
2016-04-08,0.004296,81.82
2016-04-11,0.001222,81.92
2016-04-12,0.011475,82.86
2016-04-13,0.034033,85.17
2016-04-14,-0.005636,84.69
2016-04-15,-0.006258,84.16
2016-04-18,0.0101,85.01
2016-04-19,0.014822,86.27
2016-04-20,0.01704,87.74
2016-04-21,-0.002621,87.51
2016-04-22,0.006628,88.09
2016-04-25,-0.004314,87.71
2016-04-26,0.013339,88.88
2016-04-27,0.001238,88.99
2016-04-28,-0.00899,88.19
2016-04-29,-0.004649,87.78
2016-05-02,0.001481,87.91
2016-05-03,-0.01183,86.87
2016-05-04,-0.017267,85.37
2016-05-05,-0.000234,85.35
2016-05-06,0.003046,85.61
2016-05-09,-0.007242,84.99
2016-05-10,0.018826,86.59
2016-05-11,-0.002887,86.34
2016-05-12,-0.001853,86.18
2016-05-13,-0.016709,84.74
2016-05-16,0.008379,85.45
2016-05-17,-0.002575,85.23
2016-05-18,0.036959,88.38
2016-05-19,-0.005657,87.88
2016-05-20,0.003528,88.19
2016-05-23,-0.004196,87.82
2016-05-24,0.013778,89.03
2016-05-25,0.013479,90.23
2016-05-26,-0.008201,89.49
2016-05-27,0.008381,90.24
2016-05-31,-0.005541,89.74
2016-06-01,0.0,89.74
2016-06-02,0.003009,90.01
2016-06-03,-0.015998,88.57
2016-06-06,0.015355,89.93
2016-06-07,-0.009229,89.1
2016-06-08,0.004489,89.5
2016-06-09,-0.013073,88.33
2016-06-10,-0.015057,87.0
2016-06-13,-0.007586,86.34
2016-06-14,-0.022353,84.41
2016-06-15,-0.002251,84.22
2016-06-16,-0.004156,83.87
2016-06-17,-0.002265,83.68
2016-06-20,0.004063,84.02
2016-06-21,0.00607,84.53
2016-06-22,0.002721,84.76
2016-06-23,0.022534,86.67
2016-06-24,-0.064498,81.08
2016-06-27,-0.039467,77.88
2016-06-28,0.013996,78.97
2016-06-29,0.017348,80.34
2016-06-30,0.01307,81.39
2016-07-01,-0.005652,80.93
2016-07-05,-0.025948,78.83
2016-07-06,0.006977,79.38
2016-07-07,0.001386,79.49
2016-07-08,0.014216,80.62
2016-07-11,0.005458,81.06
2016-07-12,0.015791,82.34
2016-07-13,-0.002915,82.1
2016-07-14,0.015956,82.86
2016-07-15,-0.009655,82.06
2016-07-18,0.000366,82.09
2016-07-19,0.003411,82.37
2016-07-20,0.002792,82.6
2016-07-21,-0.001816,82.45
2016-07-22,0.004609,82.83
2016-07-25,-0.000845,82.76
2016-07-26,-0.000846,82.69
2016-07-27,-0.000847,82.62
2016-07-28,0.004841,83.02
2016-07-29,-0.004457,82.65
2016-08-01,-0.002783,82.42
2016-08-02,-0.009221,81.66
2016-08-03,0.026819,83.85
2016-08-04,0.000358,83.88
2016-08-05,0.03052,86.44
2016-08-08,0.000578,86.49
2016-08-09,-0.002775,86.25
2016-08-10,-0.009971,85.39
2016-08-11,0.001288,85.5
2016-08-12,-0.005848,85.0
2016-08-15,0.007412,85.63
2016-08-16,0.000467,85.67
2016-08-17,0.001284,85.78
2016-08-18,-0.00373,85.46
2016-08-19,-0.000468,85.42
2016-08-22,0.001288,85.53
2016-08-23,0.002105,85.71
2016-08-24,-0.000467,85.67
2016-08-25,0.002335,85.87
2016-08-26,0.009549,86.69
2016-08-29,0.014188,87.92
2016-08-30,0.010805,88.87
2016-08-31,0.01384,90.1
2016-09-01,-0.001221,89.99
2016-09-02,0.006112,90.54
2016-09-06,-0.011708,89.48
2016-09-07,0.010505,90.42
2016-09-08,0.003318,90.72
2016-09-09,-0.008818,89.92
2016-09-12,0.010899,90.9
2016-09-13,-0.010781,89.92
2016-09-14,-0.007006,89.29
2016-09-15,0.011535,90.32
2016-09-16,-0.010297,89.39
2016-09-19,0.008055,90.11
2016-09-20,0.002774,90.36
2016-09-21,0.004205,90.74
2016-09-22,-0.008155,90.0
2016-09-23,-0.006556,89.41
2016-09-26,-0.018343,87.77
2016-09-27,0.008887,88.55
2016-09-28,0.009712,89.41
2016-09-29,-0.004698,88.99
2016-09-30,0.012361,90.09
2016-10-03,-0.007659,89.4
2016-10-04,0.012304,90.5
2016-10-05,0.011271,91.52
2016-10-06,0.003278,91.82
2016-10-07,-0.004356,91.42
2016-10-10,0.002953,91.69
2016-10-11,-0.01287,90.51
2016-10-12,-0.001436,90.38
2016-10-13,-0.020912,87.94
2016-10-14,0.001023,88.03
2016-10-17,0.002045,88.21
2016-10-18,0.018705,89.86
2016-10-19,0.019363,91.6
2016-10-20,0.018559,93.3
2016-10-21,-0.004073,92.92
2016-10-24,0.001076,93.02
2016-10-25,0.00129,93.14
2016-10-26,0.01224,94.28
2016-10-27,0.012198,95.43
2016-10-28,-0.003458,95.1
2016-10-31,0.005258,95.6
2016-11-01,-0.000314,95.57
2016-11-02,-0.008371,94.77
2016-11-03,0.001372,94.9
2016-11-04,-0.002634,94.65
2016-11-07,0.018489,96.4
2016-11-08,0.00249,96.64
2016-11-09,0.047703,101.25
2016-11-10,0.046716,105.98
2016-11-11,-0.000472,105.93
2016-11-14,0.020485,108.1
2016-11-15,0.00629,108.78
2016-11-16,-0.011675,107.51
2016-11-17,0.028742,110.6
2016-11-18,0.005787,111.24
2016-11-21,-0.004764,110.71
2016-11-22,0.000452,110.76
2016-11-23,0.003431,111.14
2016-11-25,0.008368,112.07
2016-11-28,-0.020255,109.8
2016-11-29,-0.004918,109.26
2016-11-30,0.011715,110.54
2016-12-01,0.018636,112.6
2016-12-02,-0.013499,111.08
2016-12-05,0.003781,111.5
2016-12-06,-9e-05,111.49
2016-12-07,0.010584,112.67
2016-12-08,0.019082,114.82
2016-12-09,0.001742,115.02
2016-12-12,-0.008259,114.07
2016-12-13,0.005523,114.7
2016-12-14,-0.004359,114.2
2016-12-15,0.012522,115.63
2016-12-16,-0.006659,114.86
2016-12-19,0.008184,115.8
2016-12-20,0.019603,118.07
2016-12-21,-0.003642,117.64
2016-12-22,-0.001785,117.43
2016-12-23,0.004513,117.96
2016-12-27,0.002967,118.31
2016-12-28,-0.010566,117.06
2016-12-29,-0.008201,116.1
2016-12-30,0.007407,116.96
2017-01-03,0.008635,117.97
2017-01-04,0.008477,118.97
2017-01-05,-0.013365,117.38
2017-01-06,0.014227,119.05
2017-01-09,-0.00714,118.2
2017-01-10,0.003976,118.67
2017-01-11,0.022415,121.33
2017-01-12,-0.02349,117.93
2017-01-13,0.007292,118.79
2017-01-17,-0.040913,113.93
2017-01-18,0.020978,116.32
2017-01-19,-0.006104,115.61
2017-01-20,0.015051,117.35
2017-01-23,-0.003579,116.93
2017-01-24,0.014795,118.66
2017-01-25,0.019805,121.01
2017-01-26,0.005124,121.63
2017-01-27,8.2e-05,121.64
2017-01-30,-0.010359,120.38
2017-01-31,0.000665,120.46
2017-02-01,0.005645,121.14
2017-02-02,-0.009328,120.01
2017-02-03,0.017915,122.16
2017-02-06,0.002047,122.41
2017-02-07,-0.007679,121.47
2017-02-08,-8.2e-05,121.46
2017-02-09,0.007657,122.39
2017-02-10,0.005801,123.1
2017-02-13,0.010723,124.42
2017-02-14,0.013503,126.1
2017-02-15,0.013164,127.76
2017-02-16,-0.006262,126.96
2017-02-17,-0.000788,126.86
2017-02-21,0.005439,127.55
2017-02-22,0.001646,127.76
2017-02-23,0.002974,128.14
2017-02-24,-0.009833,126.88
2017-02-27,0.009852,128.13
2017-02-28,-0.007024,127.23
2017-03-01,0.028452,130.85001
2017-03-02,-0.025525,127.51
2017-03-03,0.00251,127.83
2017-03-06,-0.001878,127.59
2017-03-07,-0.001489,127.4
2017-03-08,0.001177,127.55
2017-03-09,-0.000549,127.48
2017-03-10,-0.008001,126.46
2017-03-13,-0.000474,126.4
2017-03-14,-0.001424,126.22
2017-03-15,-0.007843,125.23
2017-03-16,0.003913,125.72
2017-03-17,-0.010897,124.35
2017-03-20,-0.004503,123.79
2017-03-21,-0.041118,118.7
2017-03-22,-0.000421,118.65
2017-03-23,0.00531,119.28
2017-03-24,0.001006,119.4
2017-03-27,-0.01005,118.2
2017-03-28,0.017513,120.27
2017-03-29,-0.007733,119.34
2017-03-30,0.018351,121.53
2017-03-31,-0.010615,120.24
2017-04-03,-0.003327,119.84
2017-04-04,-0.005758,119.15
2017-04-05,-0.007218,118.29
2017-04-06,0.0082,119.26
2017-04-07,-0.000755,119.17
2017-04-10,-0.006713,118.37
2017-04-11,-0.002872,118.03
2017-04-12,-0.012539,116.0
2017-04-13,-0.001724,115.8
2017-04-17,0.022539,118.41
2017-04-18,-0.016891,116.41
2017-04-19,0.000601,116.48
2017-04-20,0.020175,118.83
2017-04-21,-0.005554,118.17
2017-04-24,0.022764,120.86
2017-04-25,0.002069,121.11
2017-04-26,0.007349,122.0
2017-04-27,-0.008033,121.02
2017-04-28,-0.010494,119.75
2017-05-01,0.011691,121.15
2017-05-02,-0.004045,120.66
2017-05-03,0.014752,122.44
2017-05-04,0.008249,123.45
2017-05-05,-0.002673,123.12
2017-05-08,0.004548,123.68
2017-05-09,-0.013907,121.96
2017-05-10,0.004018,122.45
2017-05-11,-0.005798,121.74
2017-05-12,-0.007639,120.81
2017-05-15,0.011009,122.14
2017-05-16,0.00393,122.62
2017-05-17,-0.044283,117.19
2017-05-18,0.001451,117.36
2017-05-19,0.011929,118.76
2017-05-22,0.00581,119.45
2017-05-23,0.014232,121.15
2017-05-24,-0.001568,120.96
2017-05-25,0.004051,121.45
2017-05-26,-0.00107,121.32
2017-05-30,-0.020277,118.86
2017-05-31,-0.001346,118.7
2017-06-01,0.012047,120.13
2017-06-02,-0.008075,119.16
2017-06-05,-0.004867,118.58
2017-06-06,-0.003626,118.15
2017-06-07,0.014812,119.9
2017-06-08,0.009258,121.01
2017-06-09,0.01785,123.17
2017-06-12,-0.002679,122.84
2017-06-13,0.007896,123.81
2017-06-14,0.001292,123.97
2017-06-15,-0.008066,122.97
2017-06-16,-0.003741,122.51
2017-06-19,0.010448,123.79
2017-06-20,-0.006463,122.99
2017-06-21,-0.005366,122.33
2017-06-22,-0.012834,120.76
2017-06-23,-0.01002,119.55
2017-06-26,0.006943,120.38
2017-06-27,0.006147,121.12
2017-06-28,0.018824,123.4
2017-06-29,0.014992,125.25
2017-06-30,-0.003034,124.87
2017-07-03,0.009049,126.0
2017-07-05,0.000635,126.08
2017-07-06,-0.000555,126.01
2017-07-07,0.004206,126.54
2017-07-10,0.005216,127.2
2017-07-11,0.001494,127.39
2017-07-12,-0.001334,127.22
2017-07-13,0.006681,127.32
2017-07-14,-0.001178,127.17
2017-07-17,0.001494,127.36
2017-07-18,-0.014055,125.57
2017-07-19,0.00661,126.4
2017-07-20,0.004351,126.95
2017-07-21,-0.005593,126.24
2017-07-24,0.007129,127.14
2017-07-25,0.017225,129.33
2017-07-26,-0.015232,127.36
2017-07-27,0.002434,127.67
2017-07-28,-0.000157,127.65
2017-07-31,0.009009,128.8
2017-08-01,0.0125,130.41
2017-08-02,0.00207,130.67999
2017-08-03,-0.001301,130.50999
2017-08-04,0.012719,132.17
2017-08-07,-0.00802,131.11
2017-08-08,0.009534,132.36
2017-08-09,-0.00476,131.73
2017-08-10,-0.0208,128.99001
2017-08-11,-0.007287,128.05
2017-08-14,0.022257,130.89999
2017-08-15,-0.004278,130.34
2017-08-16,-0.001841,130.10001
2017-08-17,-0.021522,127.3
2017-08-18,-0.001493,127.11
2017-08-21,-0.004012,126.6
2017-08-22,0.007188,127.51
2017-08-23,0.000157,127.53
2017-08-24,0.001098,127.67
2017-08-25,0.001645,127.88
2017-08-28,-0.002581,127.55
2017-08-29,-0.010035,126.27
2017-08-30,-0.003801,125.79
2017-08-31,-0.003021,125.41
2017-09-01,0.009808,126.64
2017-09-05,-0.022505,123.79
2017-09-06,-0.001858,123.56
2017-09-07,-0.023066,120.71
2017-09-08,0.006627,121.51
2017-09-11,0.018599,123.77
2017-09-12,0.021572,126.44
2017-09-13,0.006802,127.3
2017-09-14,-0.000864,127.19
2017-09-15,0.007862,128.19
2017-09-18,0.011779,129.7
2017-09-19,0.012182,131.28
2017-09-20,0.013102,133.0
2017-09-21,0.002632,133.35001
2017-09-22,0.0006,133.42999
2017-09-25,0.000675,133.52
2017-09-26,-0.008164,132.42999
2017-09-27,0.014272,134.32001
2017-09-28,0.001042,134.46001
2017-09-29,0.002306,134.77
2017-10-02,0.002597,135.12
2017-10-03,-0.006957,134.17999
2017-10-04,0.000671,134.27
2017-10-05,0.009458,135.53999
2017-10-06,0.001107,135.69
2017-10-09,-0.00059,135.61
2017-10-10,0.008185,136.72
2017-10-11,-0.001682,136.49001
2017-10-12,-0.008938,135.27
2017-10-13,-0.011237,133.75
2017-10-16,0.015178,135.03
2017-10-17,-0.005702,134.25999
2017-10-18,0.003575,134.74001
2017-10-19,0.004156,135.3
2017-10-20,0.012195,136.95
2017-10-23,-0.001314,136.77
2017-10-24,0.00775,137.83
2017-10-25,-0.002684,137.46001
2017-10-26,0.002837,137.85001
2017-10-27,0.002321,138.17
2017-10-30,-0.00731,137.16
2017-10-31,-0.002698,136.78999
2017-11-01,0.001097,136.94
2017-11-02,0.010662,138.39999
2017-11-03,0.001734,138.64
2017-11-06,-0.000361,138.59
2017-11-07,-0.03247,134.09
2017-11-08,-0.005966,133.28999
2017-11-09,-0.005552,132.55
2017-11-10,-0.000528,132.48
2017-11-13,-0.001887,132.23
2017-11-14,-0.001739,132.0
2017-11-15,0.006818,132.89999
2017-11-16,-0.003085,132.49001
2017-11-17,0.002717,132.85001
2017-11-20,0.003312,133.28999
2017-11-21,-0.00135,133.11
2017-11-22,-0.000526,133.03999
2017-11-24,-0.003608,132.56
2017-11-27,0.0,132.56
2017-11-28,0.023537,135.67999
2017-11-29,0.02985,139.73
2017-11-30,0.00594,140.56
2017-12-01,0.00313,141.0
2017-12-04,0.020142,143.84
2017-12-05,-0.009803,142.42999
2017-12-06,0.004072,143.00999
2017-12-07,0.002867,143.42
2017-12-08,0.00265,143.8
2017-12-11,-0.003547,143.28999
2017-12-12,0.017866,145.85001
2017-12-13,-0.01385,143.83
2017-12-14,-0.005979,142.97
2017-12-15,0.013849,144.95
2017-12-18,0.008279,146.14999
2017-12-19,-0.007184,145.10001
2017-12-20,-0.001241,144.92
2017-12-21,0.009246,146.25999
2017-12-22,-0.000957,146.12
2017-12-26,-0.008349,144.89999
2017-12-27,0.000552,144.98
2017-12-28,0.004759,145.67
2017-12-29,-0.009474,144.28999
2018-01-02,0.002287,144.62
2018-01-03,-0.000207,144.59
2018-01-04,6.9e-05,144.60001
2018-01-05,0.001245,144.78
2018-01-08,0.001865,145.05
2018-01-09,0.019097,147.82001
2018-01-10,0.012177,149.62
2018-01-11,0.012498,151.49001
2018-01-12,0.00231,151.84
2018-01-16,0.007705,152.25999
2018-01-17,0.012938,154.23
2018-01-18,-0.003372,153.71001
2018-01-19,0.010019,155.25
2018-01-22,0.003027,155.72
2018-01-23,0.000321,155.77
2018-01-24,0.012647,157.74001
2018-01-25,0.00038,157.8
2018-01-26,0.00545,158.66
2018-01-29,0.003467,159.21001
2018-01-30,-0.008228,157.89999
2018-01-31,0.00076,158.02
2018-02-01,0.007151,159.14999
2018-02-02,-0.007414,157.97
2018-02-05,-0.048427,150.32001
2018-02-06,0.02641,154.28999
2018-02-07,0.004602,155.0
2018-02-08,-0.036258,149.38
2018-02-09,0.015598,151.71001
2018-02-12,0.003757,152.28
2018-02-13,0.006632,153.28999
2018-02-14,0.032488,158.27
2018-02-15,0.010046,159.86
2018-02-16,-0.004879,159.08
2018-02-20,0.000314,159.13
2018-02-21,0.013511,161.28
2018-02-22,-0.022817,157.60001
2018-02-23,0.015799,160.09
2018-02-26,0.010869,161.83
2018-02-27,-0.009887,160.23
2018-02-28,-0.016039,157.66
2018-03-01,-0.010592,155.99001
2018-03-02,0.009231,157.42999
2018-03-05,0.008131,158.71001
2018-03-06,0.003969,159.34
2018-03-07,0.001883,159.64
2018-03-08,-0.00094,159.49001
2018-03-09,0.018559,162.45
2018-03-12,-0.00117,162.25999
2018-03-13,-0.010908,160.49001
2018-03-14,-0.014954,158.09
2018-03-15,-0.001392,157.87
2018-03-16,0.013936,160.07001
2018-03-19,-0.003998,159.42999
2018-03-20,-0.003638,158.85001
2018-03-21,0.000252,158.89
2018-03-22,-0.035307,153.28
2018-03-23,-0.039405,147.24001
2018-03-26,0.039188,153.00999
2018-03-27,-0.025031,149.17999
2018-03-28,0.00181,149.45
2018-03-29,0.011977,151.24001
2018-04-02,-0.019307,148.32001
2018-04-03,0.018743,151.10001
2018-04-04,0.009265,152.5
2018-04-05,0.001705,152.75999
2018-04-06,-0.031487,147.95
2018-04-09,0.008516,149.21001
2018-04-10,0.015616,151.53999
2018-04-11,-0.013858,149.44
2018-04-12,0.02041,152.49001
2018-04-13,-0.041183,145.46001
2018-04-16,-0.011137,143.84
2018-04-17,-0.020717,140.86
2018-04-18,0.005679,141.66
2018-04-19,0.018354,144.25999
2018-04-20,-0.00097,144.12
2018-04-23,0.007563,145.21001
2018-04-24,-0.001377,145.00999
2018-04-25,0.004758,145.7
2018-04-26,0.000206,145.73
2018-04-27,0.011048,147.34
2018-04-30,-0.011742,145.61
2018-05-01,-0.001854,145.34
2018-05-02,-0.011903,143.61
2018-05-03,0.009818,145.02
2018-05-04,0.003999,145.60001
2018-05-07,0.00206,145.89999
2018-05-08,0.011172,147.53
2018-05-09,0.018708,150.28999
2018-05-10,0.00366,150.84
2018-05-11,0.000862,150.97
2018-05-14,-0.004107,150.35001
2018-05-15,0.002926,150.78999
2018-05-16,-0.005571,149.95
2018-05-17,0.004668,150.64999
2018-05-18,-0.012546,148.75999
2018-05-21,0.004504,149.42999
2018-05-22,0.009704,150.88
2018-05-23,-0.007622,149.73
2018-05-24,-0.008215,148.5
2018-05-25,-0.002357,148.14999
2018-05-29,-0.046574,141.25
2018-05-30,0.021664,144.31
2018-05-31,-0.006237,143.41
2018-06-01,0.011924,145.12
2018-06-04,0.009785,146.53999
2018-06-05,-0.007848,145.39
2018-06-06,0.015476,147.64
2018-06-07,0.002506,148.00999
2018-06-08,0.005675,148.85001
2018-06-11,-0.012227,147.03
2018-06-12,0.001088,147.19
2018-06-13,-0.010802,145.60001
2018-06-14,-0.025824,141.84
2018-06-15,0.015017,143.97
2018-06-18,-0.010211,142.5
2018-06-19,-0.002456,142.14999
2018-06-20,-0.005628,141.35001
2018-06-21,-7.1e-05,141.34
2018-06-22,-0.014009,139.36
2018-06-25,-0.006673,138.42999
2018-06-26,-0.008307,137.28
2018-06-27,-0.014423,135.3
2018-06-28,0.001996,135.57001
2018-06-29,-0.003467,135.10001
2018-07-02,0.00607,135.92
2018-07-03,-0.011257,134.39
2018-07-05,0.008855,135.58
2018-07-06,0.003098,136.0
2018-07-09,0.020515,138.78999
2018-07-10,-0.007493,137.75
2018-07-11,-0.000508,137.67999
2018-07-12,0.002252,137.99001
2018-07-13,0.002391,138.32001
2018-07-16,0.025448,140.89
2018-07-17,0.004188,141.48
2018-07-18,0.006573,142.41
2018-07-19,-0.011937,140.71001
2018-07-20,0.012721,142.5
2018-07-23,0.011649,144.16
2018-07-24,-0.007006,143.14999
2018-07-25,-0.003074,142.71001
2018-07-26,-0.000841,142.59
2018-07-27,0.012694,144.39999
2018-07-30,0.006648,145.36
2018-07-31,-0.003646,144.83
2018-08-01,0.001312,145.02
2018-08-02,0.000827,145.14
2018-08-03,-0.000758,145.03
2018-08-06,0.002551,145.39999
2018-08-07,0.003576,145.92
2018-08-08,0.002878,146.34
2018-08-09,-0.007653,145.22
2018-08-10,-0.0115,143.55
2018-08-13,-0.011425,141.91
2018-08-14,0.005708,142.72
2018-08-15,-0.004975,142.00999
2018-08-16,0.017252,144.46001
2018-08-17,0.000623,144.55
2018-08-20,0.002283,144.88
2018-08-21,0.001656,145.12
2018-08-22,-0.003928,144.55
2018-08-23,-0.009339,143.2
2018-08-24,-0.001886,142.92999
2018-08-27,0.01959,145.73
2018-08-28,0.002402,146.08
2018-08-29,-0.000958,145.94
2018-08-30,-0.014869,143.77
2018-08-31,-0.0016,143.53999
2018-09-04,0.002717,143.92999
2018-09-05,0.001737,144.17999
2018-09-06,-0.006797,143.2
2018-09-07,-0.001676,142.96001
2018-09-10,-0.002169,142.64999
2018-09-11,0.004066,143.23
2018-09-12,-0.013405,141.31
2018-09-13,-0.00743,140.25999
2018-09-14,0.000998,140.39999
2018-09-17,-0.005271,139.66
2018-09-18,0.001933,139.92999
2018-09-19,0.011434,141.53
2018-09-20,0.020702,144.46001
2018-09-21,-0.003115,144.00999
2018-09-24,-0.019096,141.25999
2018-09-25,-0.00269,140.88
2018-09-26,-0.016113,138.61
2018-09-27,-0.009162,137.34
2018-09-28,-0.008373,136.19
2018-10-01,-0.001469,135.99001
2018-10-02,0.001985,136.25999
2018-10-03,0.01343,138.09
2018-10-04,0.007821,139.17
2018-10-05,-0.004671,138.52
2018-10-08,0.00888,139.75
2018-10-09,-0.007513,138.7
2018-10-10,-0.018025,136.2
2018-10-11,-0.0337,131.61
2018-10-12,-0.055847,124.26
2018-10-15,0.010784,125.6
2018-10-16,0.001592,124.85
2018-10-17,0.019864,127.33
2018-10-18,-0.024425,124.22
2018-10-19,0.007567,125.16
2018-10-22,-0.029562,121.46
2018-10-23,-0.00955,120.3
2018-10-24,-0.028263,116.9
2018-10-25,0.023353,119.63
2018-10-26,-0.001505,119.45
2018-10-29,0.022687,122.16
2018-10-30,0.021284,124.76
2018-10-31,0.029897,128.49001
2018-11-01,0.009728,129.74001
2018-11-02,0.001079,129.88
2018-11-05,0.00539,130.58
2018-11-06,0.009037,131.75999
2018-11-07,0.011536,133.28
2018-11-08,0.007203,134.24001
2018-11-09,-7.5e-05,134.23
2018-11-12,-0.010877,132.77
2018-11-13,0.02124,135.59
2018-11-14,-0.010768,134.13
2018-11-15,0.019086,136.69
2018-11-16,-0.002195,136.39
2018-11-19,-0.007992,135.3
2018-11-20,-0.016408,133.08
2018-11-21,-0.00278,132.71001
2018-11-23,-0.000678,132.62
2018-11-26,0.022093,135.55
2018-11-27,-0.012173,133.89999
2018-11-28,0.002315,134.21001
2018-11-29,-0.004173,133.64999
2018-11-30,0.015937,135.78
2018-12-03,0.000884,135.89999
2018-12-04,-0.04702,129.50999
2018-12-06,-0.001544,129.31
2018-12-07,-0.021267,126.56
2018-12-10,-0.018173,124.26
2018-12-11,-0.014486,122.46
2018-12-12,0.002286,122.74
2018-12-13,-0.023138,119.9
2018-12-14,-0.011676,118.5
2018-12-17,-0.001519,118.32
2018-12-18,-0.014621,116.59
2018-12-19,-0.021957,114.03
2018-12-20,-0.003946,113.58
2018-12-21,-0.018401,111.49
2018-12-24,-0.015966,109.71
2018-12-26,0.04676,114.84
2018-12-27,0.007924,115.75
2018-12-28,-0.003283,115.37
2018-12-31,0.013348,116.91
2019-01-02,0.016252,118.81
2019-01-03,-0.004545,118.27
2019-01-04,0.025028,121.23
2019-01-07,-0.002227,120.96
2019-01-08,0.001571,121.15
2019-01-09,-0.002806,120.81
2019-01-10,-0.010181,119.58
2019-01-11,0.00393,120.05
2019-01-14,0.004165,120.55
2019-01-15,0.004728,121.12
2019-01-16,0.008587,121.21
2019-01-17,0.00561,121.89
2019-01-18,0.027566,125.25
2019-01-22,-0.005349,124.58
2019-01-23,-0.001525,124.39
2019-01-24,-0.004663,123.81
2019-01-25,0.008965,124.92
2019-01-28,-0.0004,124.87
2019-01-29,-0.004325,124.33
2019-01-30,-0.005389,123.66
2019-01-31,-0.008006,122.67
2019-02-01,0.000489,122.73
2019-02-04,0.015481,124.63
2019-02-05,-0.012918,123.02
2019-02-06,-0.003333,122.61
2019-02-07,0.001876,122.84
2019-02-08,-0.013025,121.24
2019-02-11,0.002722,121.57
2019-02-12,0.012997,123.15
2019-02-13,-0.013561,121.48
2019-02-14,-0.007162,120.61
2019-02-15,0.029351,124.15
2019-02-19,0.006444,124.95
2019-02-20,0.012565,126.52
2019-02-21,-0.012725,124.91
2019-02-22,-0.006084,124.15
2019-02-25,-0.003705,123.69
2019-02-26,-0.003881,123.21
2019-02-27,0.020372,125.72
2019-02-28,0.002386,126.02
2019-03-01,0.004761,126.62
2019-03-04,-0.00229,126.33
2019-03-05,0.011795,127.82
2019-03-06,-0.002973,127.44
2019-03-07,-0.011378,125.99
2019-03-08,0.005635,126.7
2019-03-11,0.01468,128.56
2019-03-12,-0.006612,127.71
2019-03-13,0.009553,128.92999
2019-03-14,0.005197,129.60001
2019-03-15,0.002006,129.86
2019-03-18,0.015555,131.88
2019-03-19,-0.018198,129.48
2019-03-20,-0.031047,125.46
2019-03-21,-0.020405,122.9
2019-03-22,-0.030269,119.18
2019-03-25,0.0,119.18
2019-03-26,0.019131,121.46
2019-03-27,-0.001564,121.27
2019-03-28,0.013111,122.86
2019-03-29,-0.001628,122.66
2019-04-01,0.034649,126.91
2019-04-02,-0.001182,126.76
2019-04-03,0.000394,126.81
2019-04-04,0.012696,128.42
2019-04-05,-0.003971,127.91
2019-04-08,0.00258,128.24001
2019-04-09,-0.011229,126.8
2019-04-10,0.003864,127.29
2019-04-11,0.011234,128.72
2019-04-12,0.03092,132.7
2019-04-15,-0.0052,131.06
2019-04-16,0.015947,133.14999
2019-04-17,0.005407,133.87
2019-04-18,-0.00508,133.19
2019-04-22,0.005256,133.89
2019-04-23,0.002315,134.2
2019-04-24,-0.000224,134.17
2019-04-25,0.000522,134.24001
2019-04-26,0.013781,136.09
2019-04-29,0.00676,137.00999
2019-04-30,-0.000584,136.92999
2019-05-01,-0.012561,135.21001
2019-05-02,0.005399,135.94
2019-05-03,0.008533,137.10001
2019-05-06,-0.006054,136.27
2019-05-07,-0.024363,132.95
2019-05-08,-0.007221,131.99001
2019-05-09,-0.000379,131.94
2019-05-10,0.00379,132.44
2019-05-13,-0.030127,128.45
2019-05-14,0.010199,129.75999
2019-05-15,-0.008323,128.67999
2019-05-16,0.018806,131.10001
2019-05-17,-0.006712,130.22
2019-05-20,0.008601,131.34
2019-05-21,0.005634,132.08
2019-05-22,-0.000454,132.02
2019-05-23,-0.015528,129.97
2019-05-24,0.015388,131.97
2019-05-28,-0.017656,129.64
2019-05-29,0.003008,130.03
2019-05-30,-0.010921,128.61
2019-05-31,-0.010497,127.26
2019-06-03,0.013437,128.97
2019-06-04,0.034349,133.39999
2019-06-05,0.006372,134.25
2019-06-06,-0.003724,133.75
2019-06-07,-0.006505,132.88
2019-06-10,0.011288,134.38
2019-06-11,0.005953,135.17999
2019-06-12,-0.007989,134.10001
2019-06-13,-0.002759,133.73
2019-06-14,0.011067,135.21001
2019-06-17,-0.019747,132.53999
2019-06-18,0.01426,134.42999
2019-06-19,-0.008778,133.25
2019-06-20,-0.002627,132.89999
2019-06-21,0.002032,133.17
2019-06-24,0.003755,133.67
2019-06-25,-0.002319,133.36
2019-06-26,0.0021,133.64
2019-06-27,0.007632,134.66
2019-06-28,0.019456,137.28
2019-07-01,0.018357,139.8
2019-07-02,-0.001502,139.59
2019-07-03,0.007737,140.67
2019-07-05,0.006398,141.57001
2019-07-08,-0.005863,140.74001
2019-07-09,0.000355,140.78999
2019-07-10,-0.005256,140.05
2019-07-11,0.010068,141.46001
2019-07-12,0.00516,142.19
2019-07-15,-0.013995,140.2
2019-07-16,-0.010271,138.75999
2019-07-17,0.00663,139.67999
2019-07-18,0.002506,138.88
2019-07-19,-0.00036,138.83
2019-07-22,0.00533,139.57001
2019-07-23,0.007953,140.67999
2019-07-24,0.00462,141.33
2019-07-25,-0.003467,140.84
2019-07-26,0.013917,142.8
2019-07-29,-0.005882,141.96001
