date,daily_return,price
2019-08-05,-0.02322,153.96001
2019-08-06,0.005196,154.75999
2019-08-07,-0.02688,150.60001
2019-08-08,0.015073,152.87
2019-08-09,0.00085,153.0
2019-08-12,-0.020523,149.86
2019-08-13,0.009742,151.32001
2019-08-14,-0.043352,144.75999
2019-08-15,-0.000622,144.67
2019-08-16,0.0197,147.52
2019-08-19,0.011321,149.19
2019-08-20,-0.018969,146.36
2019-08-21,0.006969,147.38
2019-08-22,0.00631,148.31
2019-08-23,-0.029735,143.89999
2019-08-26,0.011953,145.62
2019-08-27,-0.012086,143.86
2019-08-28,0.010288,145.34
2019-08-29,0.013348,147.28
2019-08-30,-0.000475,146.21001
2019-09-03,-0.022023,142.99001
2019-09-04,0.006923,143.98
2019-09-05,0.02167,147.10001
2019-09-06,-0.004487,146.44
2019-09-09,0.05265,154.14999
2019-09-10,0.006098,155.09
2019-09-11,-0.000516,155.00999
2019-09-12,0.011483,156.78999
2019-09-13,0.010524,158.44
2019-09-16,0.007384,159.61
2019-09-17,-0.009335,158.12
2019-09-18,0.008348,159.44
2019-09-19,-0.015554,156.96001
2019-09-20,-0.004205,156.3
2019-09-23,-0.00096,156.14999
2019-09-24,-0.004675,155.42
2019-09-25,0.01171,157.24001
2019-09-26,-0.002226,156.89
2019-09-27,0.008286,158.19
2019-09-30,-0.001391,157.97
2019-10-01,-0.026904,153.72
2019-10-02,-0.025826,149.75
2019-10-03,0.008748,151.06
2019-10-04,0.019794,154.05
2019-10-07,-0.000195,154.02
2019-10-08,-0.022854,150.5
2019-10-09,0.012758,152.42
2019-10-10,0.016599,154.95
2019-10-11,0.009874,156.48
2019-10-14,0.000575,156.57001
2019-10-15,0.014371,158.82001
2019-10-16,0.000693,158.92999
2019-10-17,-0.042912,152.11
2019-10-18,0.000789,152.23
2019-10-21,0.01189,154.03999
2019-10-22,0.014931,156.34
2019-10-23,0.009339,157.8
2019-10-24,-0.009632,156.28
2019-10-25,0.00192,156.58
2019-10-28,0.013284,158.66
2019-10-29,-0.004349,157.97
2019-10-30,-0.007027,156.86
2019-10-31,-0.002104,156.53
2019-11-01,0.026832,160.73
2019-11-04,0.020656,164.05
2019-11-05,0.012984,166.17999
2019-11-06,0.000421,166.25
2019-11-07,0.003489,166.83
2019-11-08,0.004556,167.59
2019-11-11,-0.005549,166.66
2019-11-12,-0.00708,165.48
2019-11-13,-0.013899,163.17999
2019-11-14,-0.000429,163.11
2019-11-15,0.005273,163.97
2019-11-18,-0.006099,162.97
2019-11-19,-0.000552,162.88
2019-11-20,0.000553,162.97
2019-11-21,0.000429,163.03999
2019-11-22,0.01147,164.91
2019-11-25,0.006731,166.02
2019-11-26,-0.001687,165.74001
2019-11-27,0.006275,166.78
2019-11-29,-0.005636,164.74001
2019-12-02,-0.000789,164.61
2019-12-03,-0.017253,161.77
2019-12-04,0.013785,164.0
2019-12-05,0.006463,165.06
2019-12-06,0.007088,166.23
2019-12-09,0.003068,166.74001
2019-12-10,0.001799,167.03999
2019-12-11,-0.003592,166.44
2019-12-12,0.033285,171.98
2019-12-13,-0.010931,170.10001
2019-12-16,-0.000412,170.03
2019-12-17,-0.00147,169.78
2019-12-18,-0.009601,168.14999
2019-12-19,0.001487,168.39999
2019-12-20,0.006591,169.50999
2019-12-23,-0.004778,168.7
2019-12-24,0.003794,169.34
2019-12-26,0.002953,169.84
2019-12-27,-0.001707,169.55
2019-12-30,-0.000767,169.42
2019-12-31,0.001948,169.75
2020-01-02,0.007776,171.07001
2020-01-03,-0.01023,169.32001
2020-01-06,-0.008268,167.92
2020-01-07,-0.012089,165.89
2020-01-08,0.005064,166.73
2020-01-09,0.003179,167.25999
2020-01-10,-0.007593,165.99001
2020-01-13,0.005181,166.85001
2020-01-14,-0.001618,166.58
2020-01-15,-0.023772,162.62
2020-01-16,0.008179,163.95
2020-01-17,-0.005611,163.03
2020-01-21,-0.012636,160.97
2020-01-22,0.005591,161.87
2020-01-23,0.052511,170.37
2020-01-24,0.006574,171.49001
2020-01-27,-0.020176,168.03
2020-01-28,0.016069,170.73
2020-01-29,-0.009547,169.10001
2020-01-30,0.009403,170.69
2020-01-31,-0.012713,168.52
2020-02-03,0.003382,169.09
2020-02-04,0.008516,170.53
2020-02-05,0.014719,173.03999
2020-02-06,-0.01098,171.14
2020-02-07,-0.006953,169.95
2020-02-10,-0.006708,168.81
2020-02-11,0.003258,169.36
2020-02-12,0.001358,169.59
2020-02-13,0.005897,170.59
2020-02-14,-0.004748,169.78
2020-02-18,-0.017552,166.8
2020-02-19,0.008753,168.25999
2020-02-20,0.007548,169.53
2020-02-21,-0.005663,168.57001
2020-02-24,-0.027941,163.86
2020-02-25,-0.048273,155.95
2020-02-26,-0.015967,153.46001
2020-02-27,-0.057279,144.67
2020-02-28,-0.02205,140.38
2020-03-02,0.050791,147.50999
2020-03-03,-0.056132,139.23
2020-03-04,0.027724,143.09
2020-03-05,-0.080369,131.59
2020-03-06,-0.049092,125.13
2020-03-09,-0.132103,108.6
2020-03-10,0.075875,116.84
2020-03-11,-0.048442,111.18
2020-03-12,-0.08005,102.28
2020-03-13,0.102366,112.75
2020-03-16,-0.117251,99.53
2020-03-17,0.102783,109.76
2020-03-18,-0.018313,107.75
2020-03-19,-0.027007,104.84
2020-03-20,-0.057993,98.76
2020-03-23,-0.107938,88.1
2020-03-24,0.121112,98.77
2020-03-25,0.063076,105.0
2020-03-26,0.054381,110.71
2020-03-27,-0.030892,107.29
2020-03-30,-0.003635,106.9
2020-03-31,-0.03246,103.43
2020-04-01,-0.07319,95.86
2020-04-02,-0.001252,95.74
2020-04-03,-0.042511,91.67
2020-04-06,0.121305,102.79
2020-04-07,0.008075,103.62
2020-04-08,0.038796,107.64
2020-04-09,0.066054,114.75
2020-04-13,-0.034771,110.76
2020-04-14,-0.012459,109.38
2020-04-15,-0.077071,100.95
2020-04-16,-0.046161,96.29
2020-04-17,0.095441,105.48
2020-04-20,0.001138,105.6
2020-04-21,-0.009186,104.63
2020-04-22,-0.005448,104.06
2020-04-23,-0.004805,103.56
2020-04-24,0.014484,105.06
2020-04-27,0.050067,110.32
2020-04-28,0.013325,111.79
2020-04-29,0.06056,118.56
2020-04-30,-0.054656,112.08
2020-05-01,-0.04354,107.2
2020-05-04,-0.026119,104.4
2020-05-05,-0.016858,102.64
2020-05-06,-0.024552,100.12
2020-05-07,0.014982,101.62
2020-05-08,0.031982,104.87
2020-05-11,-0.052732,99.34
2020-05-12,-0.040568,95.31
2020-05-13,-0.061169,89.48
2020-05-14,0.032409,92.38
2020-05-15,-0.035289,89.12
2020-05-18,0.083371,96.55
2020-05-19,-0.05189,91.54
2020-05-20,0.050033,96.12
2020-05-21,0.006762,96.77
2020-05-22,0.013021,98.03
2020-05-26,0.100275,107.86
2020-05-27,0.046727,112.9
2020-05-28,-0.033924,109.07
2020-05-29,-0.021179,105.66
2020-06-01,0.027163,108.53
2020-06-02,-0.023312,106.0
2020-06-03,0.073396,113.78
2020-06-04,0.03621,117.9
2020-06-05,0.045802,123.3
2020-06-08,0.033252,127.4
2020-06-09,-0.027551,123.89
2020-06-10,-0.057632,116.75
2020-06-11,-0.089679,106.28
2020-06-12,0.025216,108.96
2020-06-15,0.016153,110.72
2020-06-16,0.022941,113.26
2020-06-17,-0.028165,110.07
2020-06-18,0.003452,110.45
2020-06-19,0.005432,111.05
2020-06-22,-0.022873,108.51
2020-06-23,-0.000369,108.47
2020-06-24,-0.051166,102.92
2020-06-25,0.02157,105.14
2020-06-26,-0.044512,100.46
2020-06-29,0.018515,102.32
2020-06-30,0.016126,103.97
2020-07-01,-0.025584,101.31
2020-07-02,-0.007107,100.59
2020-07-06,0.013321,101.93
2020-07-07,-0.033258,98.54
2020-07-08,0.004465,98.98
2020-07-09,-0.038089,95.21
2020-07-10,0.054196,100.37
2020-07-13,0.012653,101.64
2020-07-14,-0.032566,98.33
2020-07-15,0.045154,102.77
2020-07-16,-0.002433,102.52
2020-07-17,-0.031213,99.32
2020-07-20,-0.005336,98.79
2020-07-21,0.052131,103.94
2020-07-22,-0.00481,103.44
2020-07-23,0.015081,105.0
2020-07-24,0.001238,105.13
2020-07-27,-0.021212,102.9
2020-07-28,-0.000583,102.84
2020-07-29,0.038701,106.82
2020-07-30,-0.009736,105.78
2020-07-31,0.001607,105.95
2020-08-03,-0.008683,105.03
2020-08-04,-0.009235,104.06
2020-08-05,0.005189,104.6
2020-08-06,-0.009847,103.57
2020-08-07,0.039007,107.61
2020-08-10,0.013568,109.07
2020-08-11,0.020904,111.35
2020-08-12,-0.008981,110.35
2020-08-13,-0.022836,107.83
2020-08-14,0.012798,109.21
2020-08-17,-0.024265,106.56
2020-08-18,-0.019332,104.5
2020-08-19,-0.00067,104.43
2020-08-20,-0.026429,101.67
2020-08-21,0.00777,102.46
2020-08-24,0.032891,105.83
2020-08-25,0.001134,105.95
2020-08-26,-0.020859,103.74
2020-08-27,0.020532,105.87
2020-08-28,0.005006,106.4
2020-08-31,-0.019173,103.26
2020-09-01,0.002905,103.56
2020-09-02,0.005408,104.12
2020-09-03,-0.003746,103.73
2020-09-04,0.02092,105.9
2020-09-08,-0.034372,102.26
2020-09-09,-0.010757,101.16
2020-09-10,-0.020858,99.05
2020-09-11,0.02635,101.66
2020-09-14,0.025379,104.24
2020-09-15,-0.004605,103.76
2020-09-16,-0.004819,103.26
2020-09-17,-0.008135,102.42
2020-09-18,-0.006249,101.78
2020-09-21,-0.050698,96.62
2020-09-22,-0.036328,93.11
2020-09-23,-0.024165,90.86
2020-09-24,-0.008805,90.06
2020-09-25,0.013769,91.3
2020-09-28,0.031983,94.22
2020-09-29,-0.032796,91.13
2020-09-30,0.010534,92.09
2020-10-01,0.001303,92.21
2020-10-02,0.014315,93.53
2020-10-05,0.043409,97.59
2020-10-06,0.008812,98.45
2020-10-07,0.032504,101.65
2020-10-08,0.001279,101.78
2020-10-09,-0.004028,101.37
2020-10-12,0.019039,103.3
2020-10-13,-0.034269,99.76
2020-10-14,-0.019647,97.8
2020-10-15,0.032924,101.02
2020-10-16,-0.009008,100.11
2020-10-19,-0.021476,97.96
2020-10-20,0.014904,99.42
2020-10-21,-0.003923,99.03
2020-10-22,0.057053,104.68
2020-10-23,0.013756,106.12
2020-10-26,-0.026856,103.27
2020-10-27,-0.038443,99.3
2020-10-28,-0.025378,96.78
2020-10-29,0.028518,99.54
2020-10-30,0.040587,103.58
2020-11-02,0.02375,106.04
2020-11-03,0.037439,110.01
2020-11-04,-0.105263,98.43
2020-11-05,0.052118,103.56
2020-11-06,-0.043453,99.06
2020-11-09,0.250959,123.92
2020-11-10,0.0,123.92
2020-11-11,-0.045352,118.3
2020-11-12,-0.026796,115.13
2020-11-13,0.032138,118.83
2020-11-16,0.06808,126.92
2020-11-17,-0.015364,124.97
2020-11-18,-0.024646,121.89
2020-11-19,-0.011732,120.46
2020-11-20,-0.019675,118.09
2020-11-23,0.006351,118.84
2020-11-24,0.040643,123.67
2020-11-25,-0.011078,122.3
2020-11-27,-0.010793,120.98
2020-11-30,-0.028021,116.49
2020-12-01,0.037772,120.89
2020-12-02,0.017537,123.01
2020-12-03,0.014796,124.83
2020-12-04,0.025555,128.02
2020-12-07,-0.006405,127.2
2020-12-08,-0.008255,126.15
2020-12-09,0.015775,128.14
2020-12-10,-0.001249,127.98
2020-12-11,-0.016721,125.84
2020-12-14,-0.008582,124.76
2020-12-15,0.015229,126.66
2020-12-16,0.002605,126.99
2020-12-17,-0.009135,125.83
2020-12-18,-0.016689,123.73
2020-12-21,0.002505,124.04
2020-12-22,-0.02338,121.14
2020-12-23,0.0369,125.61
2020-12-24,-0.005175,124.96
2020-12-28,0.005922,125.7
2020-12-29,-0.015036,123.81
2020-12-30,0.014781,125.64
2020-12-31,0.013212,127.3
2021-01-04,-0.003771,126.82
2021-01-05,0.013168,128.49001
2021-01-06,0.0881,139.81
2021-01-07,0.055361,147.55
2021-01-08,-0.022433,144.24001
2021-01-11,0.017055,146.7
2021-01-12,0.020109,149.64999
2021-01-13,-0.019646,146.71001
2021-01-14,0.018063,149.36
2021-01-15,-0.030731,144.77
2021-01-19,0.009878,146.2
2021-01-20,-0.016895,143.73
2021-01-21,0.005427,144.50999
2021-01-22,-0.009342,143.16
2021-01-25,-0.021794,140.03999
2021-01-26,-0.019994,137.24001
2021-01-27,-0.032134,132.83
2021-01-28,0.034029,137.35001
2021-01-29,-0.03553,132.47
2021-02-01,0.003623,132.95
2021-02-02,0.023543,136.08
2021-02-03,0.009553,137.38
2021-02-04,0.02635,141.0
2021-02-05,-0.004255,140.39999
2021-02-08,0.017806,142.89999
2021-02-09,0.00112,143.06
2021-02-10,0.002097,143.36
2021-02-11,-0.008022,142.21001
2021-02-12,0.000141,142.23
2021-02-16,0.045279,148.67
2021-02-17,-0.003161,148.2
2021-02-18,-0.009851,146.74001
2021-02-19,0.022012,149.97
2021-02-22,0.03534,155.27
2021-02-23,0.02647,159.38
2021-02-24,0.017254,162.13
2021-02-25,-0.033492,156.7
2021-02-26,-0.029738,150.94
2021-03-01,0.021797,154.23
2021-03-02,0.002464,154.61
2021-03-03,0.007891,155.83
2021-03-04,-0.018225,152.99001
2021-03-05,0.021962,156.35001
2021-03-08,0.018036,159.17
2021-03-09,-0.038575,153.03
2021-03-10,0.023394,156.61
2021-03-11,-0.006641,155.57001
2021-03-12,0.012792,157.56
2021-03-15,-0.014344,155.3
2021-03-16,-0.017128,152.64
2021-03-17,0.00131,152.84
2021-03-18,0.016619,155.38
2021-03-19,-0.021303,152.07001
2021-03-22,-0.017426,149.42
2021-03-23,-0.019074,146.57001
2021-03-24,0.008187,147.77
2021-03-25,0.032483,152.57001
2021-03-26,0.016845,155.14
2021-03-29,-0.029715,150.53
2021-03-30,0.022188,153.87
2021-03-31,-0.014688,151.61
2021-04-01,0.01029,153.17
2021-04-05,0.000261,153.21001
2021-04-06,-0.00124,153.02
2021-04-07,0.007646,154.19
2021-04-08,-0.008626,152.86
2021-04-09,0.005037,153.63
2021-04-12,0.016859,156.22
2021-04-13,-0.010882,154.52
2021-04-14,0.006795,155.57001
2021-04-15,-0.010799,153.89
2021-04-16,-0.000195,153.86
2021-04-19,0.007279,154.98
2021-04-20,-0.034263,149.67
2021-04-21,0.022182,152.99001
2021-04-22,-0.025492,149.09
2021-04-23,0.027031,153.12
2021-04-26,0.016523,155.64999
2021-04-27,0.00726,156.78
2021-04-28,-0.00236,156.41
2021-04-29,0.024359,160.22
2021-04-30,-0.015791,157.69
2021-05-03,-0.001205,157.5
2021-05-04,0.015238,159.89999
2021-05-05,0.005253,160.74001
2021-05-06,0.011198,162.53999
2021-05-07,0.003753,163.14999
2021-05-10,-0.001716,162.87
2021-05-11,-0.005342,162.0
2021-05-12,-0.023951,158.12
2021-05-13,0.041488,164.67999
2021-05-14,0.012995,166.82001
2021-05-17,0.002698,167.27
2021-05-18,-0.018114,164.24001
2021-05-19,-0.012421,162.2
2021-05-20,-0.009063,160.73
2021-05-21,0.010701,162.45
2021-05-24,-0.005355,161.58
2021-05-25,-0.026674,157.27
2021-05-26,0.002734,157.7
2021-05-27,0.01636,160.28
2021-05-28,0.009421,160.69
2021-06-01,0.008588,162.07001
2021-06-02,0.002653,162.5
2021-06-03,0.003138,163.00999
2021-06-04,-0.010674,161.27
2021-06-07,-0.009611,159.72
2021-06-08,0.004508,160.44
2021-06-09,-0.017327,157.66
2021-06-10,-0.023912,153.89
2021-06-11,0.008123,155.14
2021-06-14,-0.01663,152.56
2021-06-15,0.011602,154.33
2021-06-16,0.008164,155.59
2021-06-17,-0.045826,148.46001
2021-06-18,-0.036912,142.98
2021-06-21,0.032662,147.64999
2021-06-22,-0.003522,147.13
2021-06-23,-0.003466,146.62
2021-06-24,0.008389,147.85001
2021-06-25,0.023537,151.33
2021-06-28,-0.028547,147.00999
2021-06-29,-0.007891,145.85001
2021-06-30,-0.003702,145.31
2021-07-01,0.013557,147.28
2021-07-02,-0.009166,145.92999
2021-07-06,-0.02974,141.59
2021-07-07,-0.000636,141.5
2021-07-08,-0.027915,137.55
2021-07-09,0.034751,142.33
2021-07-12,0.005972,143.17999
2021-07-13,-0.014038,141.17
2021-07-14,-0.007934,140.05
2021-07-15,0.00814,141.19
2021-07-16,-0.030951,136.82001
2021-07-19,-0.041076,131.2
2021-07-20,0.029268,135.03999
2021-07-21,-0.014736,133.05
2021-07-22,-0.030515,128.99001
2021-07-23,0.002636,129.33
2021-07-26,0.022578,132.25
2021-07-27,0.01293,133.96001
2021-07-28,0.003732,134.46001
2021-07-29,0.005727,135.23
2021-07-30,-0.010205,133.85001
2021-08-02,-0.003661,133.36
2021-08-03,0.021596,136.24001
2021-08-04,-0.023561,133.03
2021-08-05,0.010148,134.38
2021-08-06,0.02679,137.98
2021-08-09,0.003696,138.49001
2021-08-10,0.010975,140.00999
2021-08-11,0.018856,142.64999
2021-08-12,-0.00715,141.63
2021-08-13,-0.011933,139.94
2021-08-16,-0.006145,139.08
2021-08-17,-0.007046,138.10001
2021-08-18,-0.009558,136.78
2021-08-19,-0.015499,134.66
2021-08-20,0.007723,135.7
2021-08-23,0.00899,136.92
2021-08-24,0.013658,138.78999
2021-08-25,0.020391,141.62
2021-08-26,-0.013134,139.75999
2021-08-27,0.017315,142.17999
2021-08-30,-0.022577,138.97
2021-08-31,0.015399,140.00999
2021-09-01,-0.005642,139.22
2021-09-02,0.000431,139.28
2021-09-03,-0.002297,138.96001
2021-09-07,-0.003886,138.42
2021-09-08,-0.00838,137.25999
2021-09-09,0.005027,137.95
2021-09-10,-0.015875,135.75999
2021-09-13,0.012449,137.45
2021-09-14,-0.027501,133.67
2021-09-15,0.026857,137.25999
2021-09-16,0.001821,137.50999
2021-09-17,0.000291,137.55
2021-09-20,-0.026245,133.94
2021-09-21,-0.004106,133.39
2021-09-22,0.023315,136.5
2021-09-23,0.039927,141.95
2021-09-24,0.009229,143.25999
2021-09-27,0.055633,151.23
2021-09-28,-0.000661,151.13
2021-09-29,0.012307,152.99001
2021-09-30,-0.023858,149.34
2021-10-01,0.023169,152.8
2021-10-04,0.005563,153.64999
2021-10-05,0.001041,153.81
2021-10-06,-0.010207,152.24001
2021-10-07,0.009524,153.69
2021-10-08,0.000325,153.74001
2021-10-11,-0.0147,151.48
2021-10-12,-0.005215,150.69
2021-10-13,-0.009689,149.23
2021-10-14,0.011995,151.02
2021-10-15,0.000728,151.13
2021-10-18,-0.001919,150.84
2021-10-19,0.005304,151.64
2021-10-20,0.057834,160.41
2021-10-21,-0.004052,159.75999
2021-10-22,0.000751,159.88
2021-10-25,-0.005504,159.0
2021-10-26,-0.022767,155.38
2021-10-27,-0.040353,149.11
2021-10-28,-0.006975,148.07001
2021-10-29,-0.006416,147.12
2021-11-01,0.037996,152.71001
2021-11-02,0.007269,153.82001
2021-11-03,0.035821,159.33
2021-11-04,-0.032386,154.17
2021-11-05,0.005967,155.09
2021-11-08,0.009672,156.59
2021-11-09,-0.012645,154.61
2021-11-10,0.011513,156.39
2021-11-11,0.018096,159.22
2021-11-12,0.004082,159.87
2021-11-15,0.002127,160.21001
2021-11-16,0.001311,160.42
2021-11-17,0.004675,161.17
2021-11-18,-0.010858,159.42
2021-11-19,-0.012859,157.37
2021-11-22,0.025418,161.37
2021-11-23,0.002975,161.85001
2021-11-24,-0.002348,161.47
2021-11-26,-0.046324,153.99001
2021-11-29,-0.004091,152.16
2021-11-30,-0.036475,146.61
2021-12-01,-0.01753,144.03999
2021-12-02,0.046376,150.72
2021-12-03,-0.024947,146.96001
2021-12-06,0.032118,151.67999
2021-12-07,0.006791,152.71001
2021-12-08,-0.004977,151.95
2021-12-09,0.001909,152.24001
2021-12-10,-0.000197,152.21001
2021-12-13,-0.03009,147.63
2021-12-14,0.012125,149.42
2021-12-15,0.008031,150.62
2021-12-16,0.016996,153.17999
2021-12-17,-0.039365,147.14999
2021-12-20,-0.01665,144.7
2021-12-21,0.030062,149.05
2021-12-22,0.009795,150.50999
2021-12-23,0.002923,150.95
2021-12-27,0.016761,153.48
2021-12-28,0.004626,154.19
2021-12-29,-0.000584,154.10001
2021-12-30,-0.00597,153.17999
2021-12-31,0.002611,153.58
2022-01-03,0.030408,158.25
2022-01-04,0.036335,164.0
2022-01-05,0.007866,165.28999
2022-01-06,0.040172,171.92999
2022-01-07,0.029082,176.92999
2022-01-10,0.003165,177.49001
2022-01-11,0.004,178.2
2022-01-12,0.007464,179.53
2022-01-13,0.020498,183.21001
2022-01-14,0.011626,185.34
2022-01-18,-0.015917,182.39
2022-01-19,-0.035473,175.92
2022-01-20,-0.0544,166.35001
2022-01-21,-0.037511,160.11
2022-01-24,0.040722,166.63
2022-01-25,-0.012243,164.59
2022-01-26,0.01926,167.75999
2022-01-27,0.006557,168.86
2022-01-28,0.01901,172.07001
2022-01-31,-0.015633,169.38
2022-02-01,0.020487,172.85001
2022-02-02,0.017183,175.82001
2022-02-03,-0.00364,175.17999
2022-02-04,0.025003,179.56
2022-02-07,0.005124,180.48
2022-02-08,0.02111,184.28999
2022-02-09,-0.006728,183.05
2022-02-10,0.000328,183.11
2022-02-11,-0.004424,182.3
2022-02-14,-0.010368,180.41
2022-02-15,0.019511,183.92999
2022-02-16,0.011798,186.10001
2022-02-17,-0.018485,182.66
2022-02-18,-0.001697,182.35001
2022-02-22,0.001316,182.59
2022-02-23,-0.009749,180.81
2022-02-24,-0.035064,174.47
2022-02-25,0.055941,183.03
2022-02-28,-0.004371,182.23
2022-03-01,-0.067936,169.85001
2022-03-02,0.052752,178.81
2022-03-03,0.01029,180.64999
2022-03-04,-0.024523,176.22
2022-03-07,-0.032516,170.49001
2022-03-08,-0.013843,168.13
2022-03-09,0.030215,173.21001
2022-03-10,0.003984,173.89999
2022-03-11,-0.009661,172.22
2022-03-14,0.017303,175.2
2022-03-15,-0.001084,175.00999
2022-03-16,0.036569,181.41
2022-03-17,-0.012899,179.07001
2022-03-18,0.001228,179.28999
2022-03-21,0.007195,180.58
2022-03-22,0.021653,184.49001
2022-03-23,-0.030246,178.91
2022-03-24,0.00436,179.69
2022-03-25,0.021593,183.57001
2022-03-28,-0.022771,179.39
2022-03-29,0.014717,182.03
2022-03-30,-0.053673,172.25999
2022-03-31,-0.016022,169.5
2022-04-01,-0.028555,164.66
2022-04-04,0.005527,165.57001
2022-04-05,-0.010811,163.78
2022-04-06,-0.007693,162.52
2022-04-07,-0.008061,161.21001
2022-04-08,0.011538,163.07001
2022-04-11,0.002821,163.53
2022-04-12,-0.018651,160.48
2022-04-13,-0.004798,159.71001
2022-04-14,-0.000939,159.56
2022-04-18,-0.002507,159.16
2022-04-19,0.018095,162.03999
2022-04-20,0.08825,176.34
2022-04-21,0.008166,177.78
2022-04-22,-0.030206,172.41
2022-04-25,0.009222,174.0
2022-04-26,-0.027529,169.21001
2022-04-27,0.012056,171.25
2022-04-28,0.00035,171.31
2022-04-29,-0.027261,166.64
2022-05-02,0.009542,168.23
2022-05-03,0.011889,170.23
2022-05-04,0.034424,176.09
2022-05-05,-0.022432,172.14
2022-05-06,-0.009643,170.48
2022-05-09,-0.014371,168.03
2022-05-10,-0.013093,165.83
2022-05-11,-0.007719,164.55
2022-05-12,0.007171,165.73
2022-05-13,0.005129,166.58
2022-05-16,-0.016269,163.87
2022-05-17,0.041924,170.74001
2022-05-18,-0.029519,165.7
2022-05-19,-0.016958,162.89
2022-05-20,-0.000982,162.73
2022-05-23,0.034167,168.28999
2022-05-24,0.004575,169.06
2022-05-25,0.027209,173.66
2022-05-26,0.023552,177.75
2022-05-27,0.017159,180.8
2022-05-31,0.002046,179.97
2022-06-01,-0.012113,177.78999
2022-06-02,0.014568,180.38
2022-06-03,-0.013361,177.97
2022-06-06,-0.000618,177.86
2022-06-07,0.015462,180.61
2022-06-08,-0.01506,177.89
2022-06-09,-0.036708,171.36
2022-06-10,-0.032213,165.84
2022-06-13,-0.020803,162.39
2022-06-14,0.015457,164.89999
2022-06-15,0.003578,165.49001
2022-06-16,-0.029307,160.64
2022-06-17,0.010583,162.34
2022-06-21,0.017987,165.25999
2022-06-22,-0.003268,164.72
2022-06-23,-0.03084,159.64
2022-06-24,0.043849,166.64
2022-06-27,-0.013322,164.42
2022-06-28,-0.007907,163.12
2022-06-29,-0.004843,162.33
2022-06-30,-0.018111,159.39
2022-07-01,0.002008,159.71001
2022-07-05,-0.006762,158.63
2022-07-06,-0.009897,157.06
2022-07-07,0.011397,158.85001
2022-07-08,0.000441,158.92
2022-07-11,-0.001447,158.69
2022-07-12,-0.005041,157.89
2022-07-13,-0.023814,154.13
2022-07-14,-0.023097,150.57001
2022-07-15,0.037458,156.21001
2022-07-18,0.011267,157.97
2022-07-19,0.042666,164.71001
2022-07-20,0.005039,165.53999
2022-07-21,0.02223,169.22
2022-07-22,-0.001536,168.96001
2022-07-25,0.020597,172.44
2022-07-26,-0.01531,169.8
2022-07-27,0.018728,172.98
2022-07-28,0.005261,173.89
2022-07-29,0.020473,177.45
2022-08-01,-0.007664,176.09
2022-08-02,-0.012948,173.81
2022-08-03,0.015534,176.50999
2022-08-04,-0.006062,175.44
2022-08-05,0.018981,178.77
2022-08-08,0.002741,179.25999
2022-08-09,0.003682,179.92
2022-08-10,0.027234,184.82001
2022-08-11,0.011092,186.87
2022-08-12,0.015786,189.82001
2022-08-15,0.002265,190.25
2022-08-16,0.006097,191.41
2022-08-17,-0.003605,190.72
2022-08-18,0.002412,191.17999
2022-08-19,-0.012344,188.82001
2022-08-22,-0.025103,184.08
2022-08-23,0.001195,184.3
2022-08-24,0.000217,184.34
2022-08-25,0.01839,187.73
2022-08-26,-0.019762,184.02
2022-08-29,-0.0025,183.56
2022-08-30,-0.004249,182.78
2022-08-31,0.001094,181.78
2022-09-01,-0.005336,180.81
2022-09-02,-0.000332,180.75
2022-09-06,-0.009571,179.02
2022-09-07,0.021171,182.81
2022-09-08,0.027843,187.89999
2022-09-09,-0.001543,187.61
2022-09-12,0.015671,190.55
2022-09-13,-0.022409,186.28
2022-09-14,-0.016266,183.25
2022-09-15,0.017735,186.5
2022-09-16,-0.019571,182.85001
2022-09-19,0.024282,187.28999
2022-09-20,-0.000587,187.17999
2022-09-21,-0.008227,185.64
2022-09-22,-0.013144,183.2
2022-09-23,-0.023417,178.91
2022-09-26,-0.010005,177.12
2022-09-27,0.001016,177.3
2022-09-28,0.010434,179.14999
2022-09-29,-0.024058,174.84
2022-09-30,0.008465,176.32001
2022-10-03,0.026656,181.02
2022-10-04,0.034858,187.33
2022-10-05,-0.008114,185.81
2022-10-06,-0.009149,184.11
2022-10-07,-0.011135,182.06
2022-10-10,-0.004284,181.28
2022-10-11,-0.012081,179.09
2022-10-12,-0.001508,178.82001
2022-10-13,0.047086,187.24001
2022-10-14,-0.008972,185.56
2022-10-17,0.012611,187.89999
2022-10-18,0.00777,189.36
2022-10-19,-0.138889,163.06
2022-10-20,-0.01018,161.39999
2022-10-21,0.002293,161.77
2022-10-24,0.008469,163.14
2022-10-25,0.002207,163.5
2022-10-26,0.009174,165.0
2022-10-27,0.012546,167.07001
2022-10-28,0.006644,168.17999
2022-10-31,0.00113,168.37
2022-11-01,-0.001604,168.10001
2022-11-02,-0.026115,163.71001
2022-11-03,0.002932,164.19
2022-11-04,0.017236,167.02
2022-11-07,0.011675,168.97
2022-11-08,0.008936,170.48
2022-11-09,-0.026631,165.94
2022-11-10,0.025612,170.19
2022-11-11,-0.023444,166.2
2022-11-14,-0.002106,165.85001
2022-11-15,0.02454,169.92
2022-11-16,-0.007239,168.69
2022-11-17,-0.004742,167.89
2022-11-18,0.016201,170.61
2022-11-21,-0.006389,169.52
2022-11-22,0.012683,171.67
2022-11-23,0.001165,171.87
2022-11-25,0.001571,172.14
2022-11-28,-0.01522,169.52
