date,daily_return,price
2012-11-13,-0.007139,36.16
2012-11-14,-0.031527,35.02
2012-11-15,0.005425,35.21
2012-11-16,-0.006532,34.98
2012-11-19,0.032018,36.1
2012-11-20,-0.00277,36.0
2012-11-21,-0.006389,35.77
2012-11-23,0.007269,36.03
2012-11-26,-0.012767,35.57
2012-11-27,-0.0149,35.04
2012-11-28,0.000856,35.07
2012-11-29,0.003992,35.21
2012-11-30,-0.018177,34.57
2012-12-03,-0.010124,34.22
2012-12-04,0.002046,34.29
2012-12-05,0.063284,36.46
2012-12-06,0.015359,37.02
2012-12-07,0.016748,37.64
2012-12-10,-0.011955,37.19
2012-12-11,-0.005109,37.0
2012-12-12,0.014324,37.53
2012-12-13,-0.006395,37.29
2012-12-14,0.008313,37.6
2012-12-17,0.041224,39.15
2012-12-18,0.007918,39.46
2012-12-19,-0.000253,39.45
2012-12-20,0.018251,40.17
2012-12-21,-0.016928,39.49
2012-12-24,-0.002786,39.38
2012-12-26,0.004317,39.55
2012-12-27,-0.007585,39.25
2012-12-28,-0.006115,39.01
2012-12-31,0.014099,39.56
2013-01-02,0.04272,41.25
2013-01-03,0.003394,41.39
2013-01-04,0.025122,42.4298
2013-01-07,0.000948,42.47
2013-01-08,-0.000236,42.46
2013-01-09,-0.009892,42.04
2013-01-10,0.018792,42.83
2013-01-11,-0.011441,42.34
2013-01-14,-0.002834,42.22
2013-01-15,0.00829,42.57
2013-01-16,-0.002114,42.48
2013-01-17,-0.02919,41.24
2013-01-18,0.010184,41.66
2013-01-22,0.00288,41.78
2013-01-23,0.005744,42.02
2013-01-24,0.018563,42.8
2013-01-25,0.00257,42.91
2013-01-28,-0.013284,42.34
2013-01-29,-0.004251,42.16
2013-01-30,-0.004981,41.95
2013-01-31,0.005244,42.16
2013-02-01,0.020399,43.02
2013-02-04,-0.018829,42.21
2013-02-05,0.016821,42.92
2013-02-06,0.003029,43.05
2013-02-07,-0.004181,42.87
2013-02-08,-0.004432,42.68
2013-02-11,0.011012,43.15
2013-02-12,0.02781,44.35
2013-02-13,-0.007892,44.0
2013-02-14,0.007273,44.32
2013-02-15,-0.01083,43.84
2013-02-19,0.015055,44.5
2013-02-20,-0.028764,43.22
2013-02-21,-0.02013,42.35
2013-02-22,0.01039,42.79
2013-02-25,-0.038327,41.15
2013-02-26,0.003402,41.29
2013-02-27,0.021071,42.16
2013-02-28,-0.004507,41.97
2013-03-01,0.003336,42.11
2013-03-04,0.01971,42.94
2013-03-05,0.01537,43.6
2013-03-06,0.022477,44.58
2013-03-07,0.009421,45.0
2013-03-08,0.037333,46.68
2013-03-11,0.019709,47.6
2013-03-12,-0.013655,46.95
2013-03-13,0.000426,46.97
2013-03-14,0.010432,47.46
2013-03-15,-0.004214,47.26
2013-03-18,-0.021583,46.24
2013-03-19,-0.009732,45.79
2013-03-20,0.006552,46.09
2013-03-21,-0.018659,45.23
2013-03-22,0.0,45.23
2013-03-25,-0.016361,44.49
2013-03-26,0.007642,44.83
2013-03-27,-0.008253,44.46
2013-03-28,-0.004948,44.24
2013-04-01,-0.010172,43.79
2013-04-02,0.007308,44.11
2013-04-03,-0.0365,42.5
2013-04-04,0.006353,42.77
2013-04-05,0.005611,43.01
2013-04-08,0.012788,43.56
2013-04-09,0.007576,43.89
2013-04-10,0.026658,45.06
2013-04-11,-0.004217,44.87
2013-04-12,-0.002006,44.78
2013-04-15,0.00201,44.87
2013-04-16,0.039893,46.66
2013-04-17,-0.019717,45.74
2013-04-18,-0.014211,45.09
2013-04-19,-0.001331,45.03
2013-04-22,0.002665,45.15
2013-04-23,0.029014,46.46
2013-04-24,0.014206,47.12
2013-04-25,-0.000212,47.11
2013-04-26,-0.004033,46.92
2013-04-29,-0.002131,46.82
2013-04-30,-0.003417,46.66
2013-05-01,-0.016931,45.87
2013-05-02,0.014825,46.54
2013-05-03,0.009239,46.97
2013-05-06,0.010858,47.48
2013-05-07,0.013269,48.11
2013-05-08,0.024527,49.29
2013-05-09,-0.013999,48.6
2013-05-10,0.003086,48.75
2013-05-13,0.003487,48.92
2013-05-14,0.023917,50.09
2013-05-15,0.024955,51.34
2013-05-16,-0.014219,50.61
2013-05-17,0.016598,51.45
2013-05-20,0.002915,51.6
2013-05-21,0.001163,51.66
2013-05-22,-0.012776,51.0
2013-05-23,-0.009216,50.53
2013-05-24,-0.000198,50.52
2013-05-28,0.025139,51.79
2013-05-29,0.009461,52.28
2013-05-30,0.018937,53.27
2013-05-31,-0.024029,51.99
2013-06-03,-0.000577,51.96
2013-06-04,-0.014049,51.23
2013-06-05,-0.023424,50.03
2013-06-06,0.015991,50.83
2013-06-07,0.015149,51.6
2013-06-10,0.006395,51.93
2013-06-11,-0.038128,49.95
2013-06-12,-0.01021,49.44
2013-06-13,0.017193,50.29
2013-06-14,-0.021277,49.22
2013-06-17,0.002844,49.36
2013-06-18,0.013169,50.01
2013-06-19,-0.009598,49.53
2013-06-20,-0.032909,47.9
2013-06-21,-0.021503,46.87
2013-06-24,-0.03051,45.44
2013-06-25,0.034331,47.0
2013-06-26,0.012979,47.61
2013-06-27,0.014073,48.28
2013-06-28,-0.006421,47.97
2013-07-01,0.005837,48.25
2013-07-02,-0.002073,48.15
2013-07-03,-0.009969,47.67
2013-07-05,0.018041,48.53
2013-07-08,0.0204,49.52
2013-07-09,0.013934,50.21
2013-07-10,-0.011551,49.63
2013-07-11,0.008261,50.04
2013-07-12,0.015388,50.81
2013-07-15,0.019681,51.81
2013-07-16,0.000386,51.83
2013-07-17,-0.000772,51.79
2013-07-18,0.017378,52.69
2013-07-19,-0.006453,52.35
2013-07-22,0.012417,53.0
2013-07-23,-0.002264,52.88
2013-07-24,-0.013049,52.19
2013-07-25,0.009006,52.66
2013-07-26,-0.008545,52.21
2013-07-29,-0.010917,51.64
2013-07-30,0.002711,51.78
2013-07-31,0.006953,52.14
2013-08-01,0.014001,52.86
2013-08-02,0.002648,53.0
2013-08-05,-0.002453,52.87
2013-08-06,-0.026291,51.48
2013-08-07,0.000389,51.5
2013-08-08,0.005437,51.78
2013-08-09,-0.008884,51.32
2013-08-12,-0.008184,50.9
2013-08-13,0.017092,51.77
2013-08-14,-0.003477,51.59
2013-08-15,-0.01415,50.86
2013-08-16,-0.010028,50.35
2013-08-19,-0.020258,49.33
2013-08-20,0.01196,49.92
2013-08-21,-0.015224,49.16
2013-08-22,0.015256,49.91
2013-08-23,-0.001603,49.83
2013-08-26,-0.004616,49.6
2013-08-27,-0.027419,48.24
2013-08-28,0.001451,48.31
2013-08-29,0.003312,48.47
2013-08-30,-0.002888,48.33
2013-09-03,0.021519,49.37
2013-09-04,0.004659,49.6
2013-09-05,0.005242,49.86
2013-09-06,-0.012836,49.22
2013-09-09,0.017676,50.09
2013-09-10,0.019964,51.09
2013-09-11,-0.007046,50.73
2013-09-12,-0.009265,50.26
2013-09-13,0.004576,50.49
2013-09-16,0.010101,51.0
2013-09-17,0.003922,51.2
2013-09-18,0.019727,52.21
2013-09-19,-0.00498,51.95
2013-09-20,-0.014245,51.21
2013-09-23,-0.032025,49.57
2013-09-24,-0.012306,48.96
2013-09-25,0.006127,49.26
2013-09-26,-0.006699,48.93
2013-09-27,-0.000818,48.89
2013-09-30,-0.007773,48.51
2013-10-01,0.001855,48.6
2013-10-02,0.002263,48.71
2013-10-03,-0.006364,48.4
2013-10-04,0.015289,49.14
2013-10-07,-0.019536,48.18
2013-10-08,-0.010585,47.67
2013-10-09,0.005874,47.95
2013-10-10,0.027529,49.27
2013-10-11,-0.001015,49.22
2013-10-14,0.00772,49.6
2013-10-15,-0.014919,48.86
2013-10-16,0.040524,50.84
2013-10-17,0.005507,51.12
2013-10-18,0.000587,51.15
2013-10-21,-0.002346,51.03
2013-10-22,-0.005291,50.76
2013-10-23,-0.011229,50.19
2013-10-24,-0.000797,50.15
2013-10-25,-0.001795,50.06
2013-10-28,0.001798,50.15
2013-10-29,0.001396,50.22
2013-10-30,-0.006571,49.89
2013-10-31,-0.022049,48.78
2013-11-01,-0.00082,48.74
2013-11-04,-0.002257,48.63
2013-11-05,-0.005141,48.38
2013-11-06,0.004961,48.62
2013-11-07,-0.005553,48.35
2013-11-08,0.032885,49.94
2013-11-11,0.004606,50.17
2013-11-12,-0.012956,49.52
2013-11-13,0.009491,49.99
2013-11-14,0.004401,50.21
2013-11-15,0.003784,50.4
2013-11-18,0.007738,50.79
2013-11-19,0.007482,51.17
2013-11-20,-0.007817,50.77
2013-11-21,0.018909,51.73
2013-11-22,0.013145,52.41
2013-11-25,0.016791,53.29
2013-11-26,-0.005254,53.01
2013-11-27,0.000755,53.05
2013-11-29,-0.002451,52.92
2013-12-02,-0.005669,52.62
2013-12-03,-0.009312,52.13
2013-12-04,-0.001726,52.04
2013-12-05,-0.018832,51.06
2013-12-06,0.008421,51.49
2013-12-09,0.012041,52.11
2013-12-10,-0.0071,51.74
2013-12-11,-0.019907,50.71
2013-12-12,0.003944,50.91
2013-12-13,0.001179,50.97
2013-12-16,-0.001373,50.9
2013-12-17,-0.004126,50.69
2013-12-18,0.025054,51.96
2013-12-19,-0.00154,51.88
2013-12-20,0.006361,52.21
2013-12-23,0.003831,52.41
2013-12-24,0.000382,52.43
2013-12-26,-0.001526,52.35
2013-12-27,-0.001719,52.26
2013-12-30,-0.006506,51.92
2013-12-31,0.00366,52.11
2014-01-02,0.00307,52.27
2014-01-03,0.021619,53.4
2014-01-06,0.007678,53.81
2014-01-07,0.006876,54.18
2014-01-08,0.011628,54.81
2014-01-09,0.007115,55.2
2014-01-10,-0.008696,54.72
2014-01-13,-0.018275,53.72
2014-01-14,0.004281,53.95
2014-01-15,0.019277,54.99
2014-01-16,-0.043463,52.6
2014-01-17,-0.006274,52.27
2014-01-21,-0.008035,51.85
2014-01-22,0.000964,51.9
2014-01-23,-0.022736,50.72
2014-01-24,-0.027405,49.33
2014-01-27,-0.010541,48.81
2014-01-28,0.016185,49.6
2014-01-29,-0.030645,48.08
2014-01-30,0.004784,48.3
2014-01-31,-0.018012,47.43
2014-02-03,-0.022981,46.34
2014-02-04,0.009495,46.78
2014-02-05,0.005986,47.06
2014-02-06,0.025287,48.25
2014-02-07,0.022591,49.34
2014-02-10,-0.000405,49.32
2014-02-11,0.006894,49.66
2014-02-12,0.006041,49.96
2014-02-13,-0.002002,49.86
2014-02-14,-0.006819,49.52
2014-02-18,-0.002827,49.38
2014-02-19,-0.024099,48.19
2014-02-20,-0.001245,48.13
2014-02-21,0.002701,48.26
2014-02-24,0.014919,48.98
2014-02-25,-0.011842,48.4
2014-02-26,-0.001653,48.32
2014-02-27,0.007657,48.69
2014-02-28,-0.001232,48.63
2014-03-03,-0.020975,47.61
2014-03-04,0.025625,48.83
2014-03-05,0.012083,49.42
2014-03-06,0.005868,49.71
2014-03-07,-0.001811,49.62
2014-03-10,-0.001008,49.57
2014-03-11,-0.022998,48.43
2014-03-12,-0.009292,47.98
2014-03-13,-0.013547,47.33
2014-03-14,-0.009508,46.88
2014-03-17,0.018131,47.73
2014-03-18,0.00859,48.14
2014-03-19,0.016618,48.94
2014-03-20,0.026155,50.22
2014-03-21,-0.002788,50.08
2014-03-24,-0.000599,50.05
2014-03-25,0.004995,50.3
2014-03-26,-0.002783,50.16
2014-03-27,-0.054027,47.45
2014-03-28,-0.004215,47.25
2014-03-31,0.007407,47.6
2014-04-01,0.004202,47.8
2014-04-02,0.009205,48.24
2014-04-03,-0.011609,47.68
2014-04-04,-0.011955,47.11
2014-04-07,-0.011887,46.55
2014-04-08,0.001074,46.6
2014-04-09,0.012017,47.16
2014-04-10,-0.01972,46.23
2014-04-11,-0.011897,45.68
2014-04-14,0.043564,47.67
2014-04-15,0.013426,48.31
2014-04-16,-0.002691,48.18
2014-04-17,0.00083,48.22
2014-04-21,-0.007881,47.84
2014-04-22,0.003763,48.02
2014-04-23,0.007913,48.4
2014-04-24,-0.001446,48.33
2014-04-25,-0.012001,47.75
2014-04-28,-0.009424,47.3
2014-04-29,0.018182,48.16
2014-04-30,-0.005191,47.91
2014-05-01,-0.002922,47.76
2014-05-02,-0.000628,47.73
2014-05-05,-0.011523,47.18
2014-05-06,-0.01738,46.36
2014-05-07,0.007334,46.7
2014-05-08,0.009422,47.14
2014-05-09,-0.003182,46.99
2014-05-12,0.005959,47.27
2014-05-13,0.003173,47.42
2014-05-14,-0.006326,47.12
2014-05-15,-0.012733,46.52
2014-05-16,-0.00172,46.44
2014-05-19,0.007106,46.77
2014-05-20,-0.004704,46.55
2014-05-21,0.006445,46.85
2014-05-22,0.00619,47.14
2014-05-23,0.003182,47.29
2014-05-27,0.005921,47.57
2014-05-28,-0.005255,47.32
2014-05-29,-0.000845,47.28
2014-05-30,0.006134,47.57
2014-06-02,0.003994,47.76
2014-06-03,0.009003,48.19
2014-06-04,-0.006433,47.88
2014-06-05,0.015664,48.63
2014-06-06,0.006169,48.93
2014-06-09,0.013284,49.58
2014-06-10,-0.005042,49.33
2014-06-11,-0.010541,48.81
2014-06-12,-0.011063,48.27
2014-06-13,-0.014087,47.59
2014-06-16,0.001051,47.64
2014-06-17,0.003149,47.79
2014-06-18,0.002929,47.93
2014-06-19,-0.00772,47.56
2014-06-20,-0.004626,47.34
2014-06-23,0.015209,48.06
2014-06-24,-0.005202,47.81
2014-06-25,0.000209,47.82
2014-06-26,-0.012338,47.23
2014-06-27,-0.001906,47.14
2014-06-30,-0.000849,47.1
2014-07-01,0.007643,47.46
2014-07-02,0.011589,48.01
2014-07-03,0.004791,48.24
2014-07-07,-0.00539,47.98
2014-07-08,-0.011672,47.42
2014-07-09,-0.000843,47.38
2014-07-10,-0.010131,46.9
2014-07-11,0.002132,47.0
2014-07-14,0.030213,48.42
2014-07-15,0.017968,49.29
2014-07-16,0.010753,49.82
2014-07-17,-0.012846,49.18
2014-07-18,0.007727,49.56
2014-07-21,-0.004237,49.35
2014-07-22,0.005066,49.6
2014-07-23,0.011694,50.18
2014-07-24,-0.001794,50.09
2014-07-25,-0.001198,50.03
2014-07-28,-0.006596,49.7
2014-07-29,-0.005634,49.42
2014-07-30,0.011736,50.0
2014-07-31,-0.0216,48.91
2014-08-01,-0.016561,48.1
2014-08-04,0.00499,48.34
2014-08-05,-0.009309,47.89
2014-08-06,0.00522,48.14
2014-08-07,-0.001662,48.06
2014-08-08,0.008115,48.45
2014-08-11,-0.001238,48.39
2014-08-12,0.001033,48.44
2014-08-13,0.0064,48.75
2014-08-14,0.007795,49.13
2014-08-15,-0.008345,48.72
2014-08-18,0.016215,49.51
2014-08-19,0.003838,49.7
2014-08-20,0.002012,49.8
2014-08-21,0.025502,51.07
2014-08-22,-0.002741,50.93
2014-08-25,0.013744,51.63
2014-08-26,0.009684,52.13
2014-08-27,-0.005179,51.86
2014-08-28,-0.009063,51.39
2014-08-29,0.005059,51.65
2014-09-02,0.006002,51.96
2014-09-03,0.005196,52.23
2014-09-04,0.004595,52.47
2014-09-05,-0.00324,52.3
2014-09-08,-0.00478,52.05
2014-09-09,-0.015178,51.26
2014-09-10,0.01112,51.83
2014-09-11,0.007717,52.23
2014-09-12,0.002872,52.38
2014-09-15,-0.001336,52.31
2014-09-16,0.000956,52.36
2014-09-17,0.000573,52.39
2014-09-18,0.024241,53.66
2014-09-19,-0.003354,53.48
2014-09-22,-0.008227,53.04
2014-09-23,-0.003771,52.84
2014-09-24,0.007948,53.26
2014-09-25,-0.024409,51.96
2014-09-26,0.0102,52.49
2014-09-29,-0.008383,52.05
2014-09-30,-0.004419,51.82
2014-10-01,-0.013894,51.1
2014-10-02,0.002935,51.25
2014-10-03,0.020878,52.32
2014-10-06,-0.000765,52.28
2014-10-07,-0.019319,51.27
2014-10-08,0.024771,52.54
2014-10-09,-0.026646,51.14
2014-10-10,-0.020141,50.11
2014-10-13,-0.004191,49.9
2014-10-14,0.031463,51.47
2014-10-15,-0.034778,49.68
2014-10-16,0.001409,49.75
2014-10-17,0.006432,50.07
2014-10-20,0.009187,50.53
2014-10-21,0.014645,51.27
2014-10-22,-0.011118,50.7
2014-10-23,0.014004,51.41
2014-10-24,0.007586,51.8
2014-10-27,-0.004054,51.59
2014-10-28,0.016476,52.44
2014-10-29,0.004005,52.65
2014-10-30,0.009687,53.15
2014-10-31,0.00715,53.53
2014-11-03,-0.001121,53.47
2014-11-04,-0.005237,53.19
2014-11-05,0.015605,54.02
2014-11-06,-0.000555,53.99
2014-11-07,-0.004445,53.75
2014-11-10,0.002605,53.89
2014-11-11,-0.001484,53.81
2014-11-12,-0.007248,53.42
2014-11-13,0.000374,53.44
2014-11-14,-0.001123,53.38
2014-11-17,0.003559,53.57
2014-11-18,0.00448,53.81
2014-11-19,-0.002788,53.66
2014-11-20,-0.002609,53.52
2014-11-21,0.002616,53.66
2014-11-24,0.013791,54.4
2014-11-25,-0.001287,54.33
2014-11-26,-0.003681,54.13
2014-11-28,-0.002956,53.97
2014-12-01,-0.011488,53.35
2014-12-02,0.018932,54.36
2014-12-03,0.015637,55.21
2014-12-04,-0.000543,55.18
2014-12-05,0.01631,56.08
2014-12-08,0.005171,56.37
2014-12-09,-0.009225,55.85
2014-12-10,-0.024709,54.47
2014-12-11,0.000734,54.51
2014-12-12,-0.020363,53.4
2014-12-15,-0.011423,52.79
2014-12-16,-0.030688,51.17
2014-12-17,0.025015,52.45
2014-12-18,0.031459,54.1
2014-12-19,-0.001664,54.01
2014-12-22,-0.000926,53.96
2014-12-23,0.008525,54.42
2014-12-24,0.002205,54.54
2014-12-26,-0.002017,54.43
2014-12-29,0.005512,54.73
2014-12-30,0.00201,54.84
2014-12-31,-0.013311,54.11
2015-01-02,0.002772,54.26
2015-01-05,-0.031515,52.55
2015-01-06,-0.035205,50.7
2015-01-07,0.00927,51.17
2015-01-08,0.015048,51.94
2015-01-09,-0.022334,50.78
2015-01-12,-0.007877,50.38
2015-01-13,-0.007146,50.02
2015-01-14,-0.019392,49.05
2015-01-15,-0.037105,47.23
2015-01-16,0.008046,47.61
2015-01-20,-0.007351,47.26
2015-01-21,0.010157,47.74
2015-01-22,0.038333,49.57
2015-01-23,-0.019165,48.62
2015-01-26,0.005553,48.89
2015-01-27,-0.011863,48.31
2015-01-28,-0.02484,47.11
2015-01-29,0.011038,47.62
2015-01-30,-0.01407,46.95
2015-02-02,0.0164,47.72
2015-02-03,0.024309,48.88
2015-02-04,-0.00982,48.4
2015-02-05,0.002893,48.54
2015-02-06,0.012361,49.14
2015-02-09,0.001425,49.21
2015-02-10,0.003658,49.39
2015-02-11,0.005872,49.68
2015-02-12,0.024356,50.89
2015-02-13,0.006092,51.2
2015-02-17,0.00957,51.69
2015-02-18,-0.005223,51.42
2015-02-19,-0.005834,51.12
2015-02-20,0.012911,51.78
2015-02-23,-0.008884,51.32
2015-02-24,0.011302,51.9
2015-02-25,0.003661,52.09
2015-02-26,0.006143,52.41
2015-02-27,0.000191,52.42
2015-03-02,0.020412,53.49
2015-03-03,0.004487,53.73
2015-03-04,-0.001117,53.67
2015-03-05,-0.00205,53.56
2015-03-06,-0.009335,53.06
2015-03-09,-0.002073,52.95
2015-03-10,-0.032484,51.23
2015-03-11,0.021472,52.33
2015-03-12,0.033442,54.08
2015-03-13,-0.009985,53.54
2015-03-16,0.002802,53.69
2015-03-17,0.002794,53.84
2015-03-18,-0.002229,53.72
2015-03-19,-0.024944,52.38
2015-03-20,0.011455,52.98
2015-03-23,-0.009438,52.48
2015-03-24,-0.01029,51.94
2015-03-25,-0.010782,51.38
2015-03-26,-0.003698,51.19
2015-03-27,-0.003712,51.0
2015-03-30,0.012549,51.64
2015-03-31,-0.002324,51.52
2015-04-01,0.001941,51.62
2015-04-02,0.004649,51.86
2015-04-06,-0.004628,51.62
2015-04-07,-0.001937,51.52
2015-04-08,0.007182,51.89
2015-04-09,0.004625,52.13
2015-04-10,0.005755,52.43
2015-04-13,0.004387,52.66
2015-04-14,0.001329,52.73
2015-04-15,0.009103,53.21
2015-04-16,0.015223,54.02
2015-04-17,-0.017586,53.07
2015-04-20,0.00245,53.2
2015-04-21,-0.013534,52.48
2015-04-22,0.011814,53.1
2015-04-23,0.00226,53.22
2015-04-24,-0.006013,52.9
2015-04-27,-0.00189,52.8
2015-04-28,0.004167,53.02
2015-04-29,0.013957,53.76
2015-04-30,-0.008185,53.32
2015-05-01,0.008252,53.76
2015-05-04,0.007626,54.17
2015-05-05,-0.015138,53.35
2015-05-06,-0.009934,52.82
2015-05-07,0.010223,53.31
2015-05-08,0.013318,54.02
2015-05-11,-0.000926,53.97
2015-05-12,-0.004262,53.74
2015-05-13,0.00856,54.2
2015-05-14,0.00738,54.6
2015-05-15,-0.006593,54.24
2015-05-18,0.007928,54.67
2015-05-19,0.012073,55.33
2015-05-20,-0.007952,54.89
2015-05-21,-0.000911,54.84
2015-05-22,0.002371,54.97
2015-05-26,-0.01328,54.24
2015-05-27,0.011615,54.87
2015-05-28,-0.005832,54.55
2015-05-29,-0.008616,54.08
2015-06-01,0.006842,54.45
2015-06-02,0.004959,54.72
2015-06-03,0.01663,55.63
2015-06-04,-0.005393,55.33
2015-06-05,0.016447,56.24
2015-06-08,-0.010491,55.65
2015-06-09,0.006289,56.0
2015-06-10,0.018214,57.02
2015-06-11,0.003332,57.21
2015-06-12,-0.001748,57.11
2015-06-15,-0.008055,56.65
2015-06-16,0.007414,57.07
2015-06-17,-0.009287,56.54
2015-06-18,0.003891,56.76
2015-06-19,-0.009338,56.23
2015-06-22,0.012805,56.95
2015-06-23,0.007726,57.39
2015-06-24,-0.01272,56.66
2015-06-25,-0.008295,56.19
2015-06-26,0.00267,56.34
2015-06-29,-0.025914,54.88
2015-06-30,0.00656,55.24
2015-07-01,0.007965,55.68
2015-07-02,-0.005568,55.37
2015-07-06,-0.005237,55.08
2015-07-07,-0.01053,54.5
2015-07-08,-0.031193,52.8
2015-07-09,0.017235,53.71
2015-07-10,0.015826,54.56
2015-07-13,0.017962,55.54
2015-07-14,0.006662,55.91
2015-07-15,0.009837,56.46
2015-07-16,0.037726,58.59
2015-07-17,0.002731,58.75
2015-07-20,0.001702,58.85
2015-07-21,0.004248,59.1
2015-07-22,0.020981,60.34
2015-07-23,-0.007789,59.87
2015-07-24,-0.019542,58.7
2015-07-27,-0.012607,57.96
2015-07-28,0.007074,58.37
2015-07-29,0.009423,58.92
2015-07-30,0.00017,58.88
2015-07-31,-0.007133,58.46
2015-08-03,-0.000342,58.44
2015-08-04,0.000513,58.47
2015-08-05,0.004618,58.74
2015-08-06,-0.010896,58.1
2015-08-07,-0.00327,57.91
2015-08-10,0.014333,58.74
2015-08-11,-0.018727,57.64
2015-08-12,-0.012665,56.91
2015-08-13,0.00738,57.33
2015-08-14,0.004535,57.59
2015-08-17,0.003126,57.77
2015-08-18,-0.003808,57.55
2015-08-19,-0.009557,57.0
2015-08-20,-0.029298,55.33
2015-08-21,-0.031267,53.6
2015-08-24,-0.060821,50.34
2015-08-25,-0.009138,49.88
2015-08-26,0.048115,52.28
2015-08-27,0.022188,53.44
2015-08-28,-0.002994,53.28
2015-08-31,0.003754,53.48
2015-09-01,-0.047494,50.94
2015-09-02,0.015901,51.75
2015-09-03,0.000773,51.79
2015-09-04,-0.023171,50.59
2015-09-08,0.020953,51.65
2015-09-09,-0.014908,50.88
2015-09-10,0.003734,51.07
2015-09-11,0.000587,51.1
2015-09-14,-0.002348,50.98
2015-09-15,0.020008,52.0
2015-09-16,0.011346,52.59
2015-09-17,-0.017874,51.65
2015-09-18,-0.026331,50.29
2015-09-21,0.008352,50.71
2015-09-22,-0.006508,50.38
2015-09-23,-0.005161,50.12
2015-09-24,-0.019753,49.13
2015-09-25,0.028903,50.55
2015-09-28,-0.030069,49.03
2015-09-29,-0.000612,49.0
2015-09-30,0.012449,49.61
2015-10-01,0.005644,49.89
2015-10-02,-0.0002,49.88
2015-10-05,0.025662,51.16
2015-10-06,-0.001955,51.06
2015-10-07,0.005092,51.32
2015-10-08,0.00643,51.65
2015-10-09,-0.005228,51.38
2015-10-12,-0.001946,51.28
2015-10-13,-0.001365,51.21
2015-10-14,-0.009568,50.72
2015-10-15,0.044361,52.97
2015-10-16,-0.005286,52.69
2015-10-19,0.003226,52.86
2015-10-20,-0.000378,52.84
2015-10-21,-0.019493,51.81
2015-10-22,0.013511,52.51
2015-10-23,0.02152,53.64
2015-10-26,-0.009881,53.11
2015-10-27,-0.009414,52.61
2015-10-28,0.040297,54.73
2015-10-29,-0.018637,53.66
2015-10-30,-0.009132,53.17
2015-11-02,0.012413,53.83
2015-11-03,0.00613,54.16
2015-11-04,-0.006093,53.83
2015-11-05,0.005945,54.15
2015-11-06,0.031764,55.87
2015-11-09,-0.002864,55.71
2015-11-10,0.001616,55.8
2015-11-11,-0.016129,54.9
2015-11-12,-0.02623,53.46
2015-11-13,-0.005425,53.17
2015-11-16,0.00978,53.69
2015-11-17,-0.003725,53.49
2015-11-18,0.027856,54.98
2015-11-19,0.001455,55.06
2015-11-20,-0.00563,54.75
2015-11-23,-0.008585,54.28
2015-11-24,-0.001842,54.18
2015-11-25,-0.001846,54.08
2015-11-27,0.002404,54.21
2015-11-30,-0.002214,54.09
2015-12-01,0.014605,54.88
2015-12-02,-0.013484,54.14
2015-12-03,-0.011637,53.51
2015-12-04,0.029527,55.09
2015-12-07,-0.012525,54.4
2015-12-08,-0.018566,53.39
2015-12-09,-0.010863,52.81
2015-12-10,-0.00303,52.65
2015-12-11,-0.02925,51.11
2015-12-14,-0.000196,51.1
2015-12-15,0.027789,52.52
2015-12-16,0.026276,53.9
2015-12-17,-0.019666,52.84
2015-12-18,-0.030848,51.21
2015-12-21,0.011326,51.79
2015-12-22,0.004248,52.01
2015-12-23,0.011921,52.63
2015-12-24,0.00152,52.71
2015-12-28,-0.006261,52.38
2015-12-29,0.011455,52.98
2015-12-30,-0.012835,52.3
2015-12-31,-0.010516,51.75
2016-01-04,-0.011981,51.13
2016-01-05,-0.005281,50.86
2016-01-06,-0.01455,50.12
2016-01-07,-0.051077,47.56
2016-01-08,-0.030067,46.13
2016-01-11,0.015608,46.85
2016-01-12,0.00064,46.88
2016-01-13,-0.03605,45.19
2016-01-14,0.004205,45.38
2016-01-15,-0.064125,42.47
2016-01-19,-0.01248,41.94
2016-01-20,-0.034573,40.49
2016-01-21,-0.008397,40.15
2016-01-22,0.022665,41.06
2016-01-25,-0.036776,39.55
2016-01-26,0.02402,40.5
2016-01-27,0.001482,40.56
2016-01-28,-0.002959,40.39
2016-01-29,0.054221,42.58
2016-02-01,-0.002349,42.48
2016-02-02,-0.048493,40.42
2016-02-03,-0.001484,40.36
2016-02-04,0.010654,40.79
2016-02-05,-0.0228,39.86
2016-02-08,-0.05143,37.81
2016-02-09,-0.007934,37.51
2016-02-10,-0.002666,37.41
2016-02-11,-0.064956,34.98
2016-02-12,0.073185,37.54
2016-02-16,0.035962,38.89
2016-02-17,0.022885,39.78
2016-02-18,-0.021619,38.92
2016-02-19,0.001799,38.99
2016-02-22,0.013593,39.52
2016-02-23,-0.032895,38.22
2016-02-24,-0.003401,38.09
2016-02-25,0.013914,38.62
2016-02-26,0.022786,39.5
2016-02-29,-0.016456,38.85
2016-03-01,0.062291,41.27
2016-03-02,0.023019,42.22
2016-03-03,0.014448,42.83
2016-03-04,0.0,42.83
2016-03-07,-0.005137,42.61
2016-03-08,-0.036611,41.05
2016-03-09,0.002436,41.15
2016-03-10,0.005346,41.37
2016-03-11,0.039159,42.99
2016-03-14,-0.007444,42.67
2016-03-15,-0.001875,42.59
2016-03-16,-0.008453,42.23
2016-03-17,0.014682,42.85
2016-03-18,0.016103,43.54
2016-03-21,0.001378,43.6
2016-03-22,-0.005046,43.38
2016-03-23,-0.023283,42.37
2016-03-24,-0.010149,41.94
2016-03-28,-0.000477,41.92
2016-03-29,-0.004771,41.72
