date,daily_return,price
2016-01-27,-0.004726,153.72
2016-01-28,0.021728,157.06
2016-01-29,0.028652,161.56
2016-02-01,-0.011822,159.64999
2016-02-02,-0.049796,151.7
2016-02-03,0.00646,152.67999
2016-02-04,0.024954,156.49001
2016-02-05,-0.000128,156.47
2016-02-08,-0.046143,149.25
2016-02-09,-0.0067,148.25
2016-02-10,-0.00688,147.23
2016-02-11,-0.04442,140.69
2016-02-12,0.038667,146.13
2016-02-16,0.019777,149.02
2016-02-17,0.012884,150.94
2016-02-18,-0.021267,147.73
2016-02-19,-0.005551,146.91
2016-02-22,0.012797,148.78999
2016-02-23,-0.026077,144.91
2016-02-24,0.004486,145.56
2016-02-25,0.01848,148.25
2016-02-26,0.013491,150.25
2016-02-29,-0.000466,149.53
2016-03-01,0.034241,154.64999
2016-03-02,-0.00291,154.2
2016-03-03,0.007328,155.33
2016-03-04,0.009721,156.84
2016-03-07,-0.0095,155.35001
2016-03-08,-0.024139,151.60001
2016-03-09,-0.011148,149.91
2016-03-10,0.007404,151.02
2016-03-11,0.019335,153.94
2016-03-14,-0.002923,153.49001
2016-03-15,-0.009512,152.03
2016-03-16,-0.009801,150.53999
2016-03-17,0.015743,152.91
2016-03-18,0.030672,157.60001
2016-03-21,-0.008312,156.28999
2016-03-22,-0.013373,154.2
2016-03-23,-0.000778,154.08
2016-03-24,-0.007009,153.0
2016-03-28,0.00549,153.84
2016-03-29,0.007735,155.03
2016-03-30,0.009482,156.5
2016-03-31,0.003067,156.98
2016-04-01,0.018092,159.82001
2016-04-04,-0.012827,157.77
2016-04-05,-0.015339,155.35001
2016-04-06,-0.00103,155.19
2016-04-07,-0.030801,150.41
2016-04-08,-0.000864,150.28
2016-04-11,0.012776,152.2
2016-04-12,0.013863,154.31
2016-04-13,0.035902,159.85001
2016-04-14,0.006631,160.91
2016-04-15,-0.014853,158.52
2016-04-18,0.003154,159.02
2016-04-19,0.022827,162.64999
2016-04-20,0.026622,166.98
2016-04-21,-0.009941,165.32001
2016-04-22,0.00865,166.75
2016-04-25,-0.009955,165.09
2016-04-26,0.004543,165.84
2016-04-27,0.006512,166.92
2016-04-28,-0.015756,164.28999
2016-04-29,-0.001096,164.11
2016-05-02,0.012613,166.17999
2016-05-03,-0.018293,163.14
2016-05-04,-0.018818,160.07001
2016-05-05,-0.003374,159.53
2016-05-06,-0.004262,158.85001
2016-05-09,-0.008436,157.50999
2016-05-10,0.024824,161.42
2016-05-11,-0.01239,159.42
2016-05-12,-0.008468,158.07001
2016-05-13,-0.017271,155.34
2016-05-16,0.000258,155.38
2016-05-17,-0.004698,154.64999
2016-05-18,0.034206,159.94
2016-05-19,-0.032762,154.7
2016-05-20,-0.001228,154.50999
2016-05-23,0.006084,155.45
2016-05-24,0.013767,157.59
2016-05-25,0.023225,161.25
2016-05-26,-0.012589,159.22
2016-05-27,0.006029,159.53
2016-05-31,-0.000313,159.48
2016-06-01,0.003073,159.97
2016-06-02,-0.004313,159.28
2016-06-03,-0.022665,155.67
2016-06-06,0.008929,157.06
2016-06-07,-0.012034,155.17
2016-06-08,-0.003416,154.64
2016-06-09,-0.009506,153.17
2016-06-10,-0.021414,149.89
2016-06-13,-0.008406,148.63
2016-06-14,-0.016417,146.19
2016-06-15,-0.000205,146.16
2016-06-16,0.003216,146.63
2016-06-17,-0.006752,145.64
2016-06-20,0.014488,147.75
2016-06-21,0.004061,148.35001
2016-06-22,-0.001416,148.14
2016-06-23,0.030512,152.66
2016-06-24,-0.070746,141.86
2016-06-27,-0.016566,139.50999
2016-06-28,0.020787,142.41
2016-06-29,0.021698,145.5
2016-06-30,0.021168,148.58
2016-07-01,-0.002221,148.25
2016-07-05,-0.025632,144.45
2016-07-06,0.007823,145.58
2016-07-07,0.009754,147.0
2016-07-08,0.022993,150.38
2016-07-11,0.012036,152.19
2016-07-12,0.03108,156.92
2016-07-13,0.006373,157.92
2016-07-14,0.029255,162.53999
2016-07-15,-0.005537,161.64
2016-07-18,0.010455,163.33
2016-07-19,-0.011755,161.41
2016-07-20,0.00223,161.77
2016-07-21,-0.010632,160.05
2016-07-22,0.002249,160.41
2016-07-25,0.000623,160.50999
2016-07-26,0.00405,161.16
2016-07-27,-0.001055,160.99001
2016-07-28,-0.002857,160.53
2016-07-29,-0.010715,158.81
2016-08-01,-0.003967,158.17999
2016-08-02,-0.013402,156.06
2016-08-03,0.01461,158.34
2016-08-04,-0.001831,158.05
2016-08-05,0.025562,162.09
2016-08-08,0.004565,162.83
2016-08-09,0.003746,163.44
2016-08-10,-0.007648,162.19
2016-08-11,0.010297,163.86
2016-08-12,-0.003723,163.25
2016-08-15,0.014089,165.55
2016-08-16,0.000604,165.64999
2016-08-17,0.000121,165.67
2016-08-18,0.002354,166.06
2016-08-19,0.001024,166.23
2016-08-22,0.00018,166.25999
2016-08-23,-0.001083,166.08
2016-08-24,-0.004697,165.3
2016-08-25,0.00363,165.89999
2016-08-26,0.000422,165.97
2016-08-29,0.005423,166.87
2016-08-30,0.018877,169.37
2016-08-31,0.000531,169.46001
2016-09-01,-0.005606,168.50999
2016-09-02,0.003976,169.17999
2016-09-06,0.000887,169.33
2016-09-07,0.002008,169.67
2016-09-08,0.011729,171.66
2016-09-09,-0.018001,168.57001
2016-09-12,0.014771,171.06
2016-09-13,-0.023734,167.0
2016-09-14,-0.00503,166.16
2016-09-15,0.011555,168.08
2016-09-16,-0.012375,166.0
2016-09-19,0.001265,166.21001
2016-09-20,0.001564,166.47
2016-09-21,0.003364,167.03
2016-09-22,0.005927,168.02
2016-09-23,-0.0172,165.13
2016-09-26,-0.022104,161.48
2016-09-27,0.008732,162.89
2016-09-28,0.003438,163.45
2016-09-29,-0.027531,158.95
2016-09-30,0.014596,161.27
2016-10-03,-0.00124,161.07001
2016-10-04,0.00745,162.27
2016-10-05,0.025451,166.39999
2016-10-06,0.004507,167.14999
2016-10-07,0.016034,169.83
2016-10-10,0.007125,171.03999
2016-10-11,-0.011693,169.03999
2016-10-12,0.001538,169.3
2016-10-13,-0.011105,167.42
2016-10-14,0.018516,170.52
2016-10-17,-0.008914,169.0
2016-10-18,0.021479,172.63
2016-10-19,0.01089,174.50999
2016-10-20,0.0,174.50999
2016-10-21,0.000917,174.67
2016-10-24,0.002576,175.12
2016-10-25,0.002456,175.55
2016-10-26,0.008659,177.07001
2016-10-27,0.00384,177.75
2016-10-28,-0.003432,177.14
2016-10-31,0.00621,178.24001
2016-11-01,-0.00101,178.06
2016-11-02,-0.008312,176.58
2016-11-03,-0.002095,176.21001
2016-11-04,-0.001646,175.92
2016-11-07,0.031605,181.48
2016-11-08,0.002425,181.92
2016-11-09,0.058872,192.63
2016-11-10,0.042776,200.87
2016-11-11,0.015284,203.94
2016-11-14,0.025694,209.17999
2016-11-15,0.009609,211.19
2016-11-16,-0.023344,206.25999
2016-11-17,0.016339,209.63
2016-11-18,0.003435,210.35001
2016-11-21,0.00347,211.08
2016-11-22,0.000142,211.11
2016-11-23,0.005684,212.31
2016-11-25,-0.00438,211.38
2016-11-28,-0.004873,210.35001
2016-11-29,0.009746,211.75
2016-11-30,0.035608,219.28999
2016-12-01,0.033472,226.63
2016-12-02,-0.014429,223.36
2016-12-05,0.023236,228.55
2016-12-06,0.012382,231.38
2016-12-07,0.018066,235.56
2016-12-08,0.025004,241.45
2016-12-09,0.001657,241.85001
2016-12-12,-0.019351,237.17
2016-12-13,0.005819,238.55
2016-12-14,0.005785,239.92999
2016-12-15,0.012795,243.0
2016-12-16,-0.016873,238.89999
2016-12-19,0.000712,239.07001
2016-12-20,0.016815,243.09
2016-12-21,-0.006788,241.44
2016-12-22,-0.005467,240.12
2016-12-23,0.00354,240.97
2016-12-27,0.002448,241.56
2016-12-28,-0.003767,240.64999
2016-12-29,-0.010264,238.17999
2016-12-30,0.005332,239.45
2017-01-03,0.008854,241.57001
2017-01-04,0.006458,243.13
2017-01-05,-0.007445,241.32001
2017-01-06,0.014835,244.89999
2017-01-09,-0.008207,242.89
2017-01-10,-0.001317,242.57001
2017-01-11,0.013151,245.75999
2017-01-12,-0.007812,243.84
2017-01-13,0.001887,244.3
2017-01-17,-0.035039,235.74001
2017-01-18,-0.006151,234.28999
2017-01-19,-0.012292,231.41
2017-01-20,0.003414,232.2
2017-01-23,0.002024,232.67
2017-01-24,0.004341,233.67999
2017-01-25,0.015277,237.25
2017-01-26,0.009821,239.58
2017-01-27,-0.010978,236.95
2017-01-30,-0.012872,233.89999
2017-01-31,-0.019581,229.32001
2017-02-01,0.005887,230.67
2017-02-02,-0.001127,230.41
2017-02-03,0.045745,240.95
2017-02-06,-0.004026,239.98
2017-02-07,-0.0015,239.62
2017-02-08,-0.007887,237.73
2017-02-09,0.016069,241.55
2017-02-10,0.004844,242.72
2017-02-13,0.014626,246.27
2017-02-14,0.012953,249.46001
2017-02-15,0.004329,250.53999
2017-02-16,-0.00439,249.44
2017-02-17,0.003768,250.38
2017-02-21,0.005512,251.75999
2017-02-22,-0.000119,251.73
2017-02-23,-0.002145,251.19
2017-02-24,-0.015287,247.35001
2017-02-27,0.008005,249.33
2017-02-28,-0.002487,248.06
2017-03-01,0.018746,252.71001
2017-03-02,-0.006529,251.06
2017-03-03,0.007289,252.89
2017-03-06,-0.00348,252.00999
2017-03-07,-0.004405,250.89999
2017-03-08,-0.00263,250.24001
2017-03-09,-0.00024,250.17999
2017-03-10,-0.007195,248.38
2017-03-13,-0.000886,248.16
2017-03-14,-0.001773,247.72
2017-03-15,-0.003795,246.78
2017-03-16,0.005835,248.22
2017-03-17,-0.017243,243.94
2017-03-20,-0.007379,242.14
2017-03-21,-0.037747,233.0
2017-03-22,-0.008283,231.07001
2017-03-23,0.003592,231.89999
2017-03-24,-0.01505,228.41
2017-03-27,-0.012828,225.48
2017-03-28,0.017075,229.33
2017-03-29,-0.003837,228.45
2017-03-30,0.012125,231.22
2017-03-31,-0.006487,229.72
2017-04-03,-0.003308,228.96001
2017-04-04,0.00131,229.25999
2017-04-05,-0.006979,227.66
2017-04-06,0.004305,228.64
2017-04-07,-0.003324,227.88
2017-04-10,0.004432,228.89
2017-04-11,-0.005024,227.74001
2017-04-12,-0.008738,225.75
2017-04-13,-0.010764,223.32001
2017-04-17,0.013165,226.25999
2017-04-18,-0.047158,215.59
2017-04-19,-0.006958,214.09
2017-04-20,0.018544,218.06
2017-04-21,-0.005503,216.86
2017-04-24,0.029328,223.22
2017-04-25,0.015276,226.63
2017-04-26,-0.001897,226.2
2017-04-27,-0.001724,225.81
2017-04-28,-0.008901,223.8
2017-05-01,0.004692,224.85001
2017-05-02,0.001201,225.12
2017-05-03,0.005286,226.31
2017-05-04,0.001237,226.59
2017-05-05,0.001236,226.87
2017-05-08,-0.00811,225.03
2017-05-09,-0.005644,223.75999
2017-05-10,0.005005,224.88
2017-05-11,-0.000534,224.75999
2017-05-12,-0.008631,222.82001
2017-05-15,0.010322,225.12
2017-05-16,0.002132,225.60001
2017-05-17,-0.05266,213.72
2017-05-18,0.006738,215.16
2017-05-19,0.001069,215.39
2017-05-22,0.002925,216.02
2017-05-23,0.016758,219.64
2017-05-24,0.019077,223.83
2017-05-25,-0.006076,222.47
2017-05-26,0.004765,223.53
2017-05-30,-0.019505,218.42
2017-05-31,-0.032781,211.25999
2017-06-01,0.017751,215.00999
2017-06-02,-0.007907,213.31
2017-06-05,0.003188,213.99001
2017-06-06,0.002523,214.53
2017-06-07,0.005827,215.78
2017-06-08,0.01381,218.75999
2017-06-09,0.016822,222.44
2017-06-12,-0.002383,221.91
2017-06-13,0.01032,224.2
2017-06-14,0.010303,226.50999
2017-06-15,-0.014481,223.23
2017-06-16,-0.006361,221.81
2017-06-19,0.019476,226.13
2017-06-20,-0.004555,225.10001
2017-06-21,-0.011595,222.49001
2017-06-22,-0.012225,219.77
2017-06-23,-0.01174,217.19
2017-06-26,0.014964,220.44
2017-06-27,-0.000726,220.28
2017-06-28,0.013347,223.22
2017-06-29,0.005331,224.41
2017-06-30,-0.011185,221.89999
2017-07-03,0.024245,227.28
2017-07-05,0.003344,228.03999
2017-07-06,-0.00592,226.69
2017-07-07,-0.00622,225.28
2017-07-10,0.002486,225.84
2017-07-11,0.004915,226.95
2017-07-12,0.001939,227.39
2017-07-13,0.013237,230.39999
2017-07-14,-0.007812,228.60001
2017-07-17,0.002887,229.25999
2017-07-18,-0.025953,223.31
2017-07-19,-0.00197,222.87
2017-07-20,-0.002558,222.3
2017-07-21,-0.009537,220.17999
2017-07-24,-0.009083,218.17999
2017-07-25,0.015584,221.58
2017-07-26,0.003024,222.25
2017-07-27,-0.003465,221.48
2017-07-28,0.009617,223.61
2017-07-31,0.007692,225.33
2017-08-01,0.007411,227.0
2017-08-02,-0.003216,226.27
2017-08-03,-0.010077,223.99001
2017-08-04,0.025894,229.78999
2017-08-07,0.013621,232.92
2017-08-08,-0.003735,232.05
2017-08-09,-0.004482,231.00999
2017-08-10,-0.023852,225.5
2017-08-11,-0.005987,224.14999
2017-08-14,0.014321,227.36
2017-08-15,0.001012,227.59
2017-08-16,-0.0087,225.61
2017-08-17,-0.018572,221.42
2017-08-18,0.003297,222.14999
2017-08-21,-0.006122,220.78999
2017-08-22,0.012637,223.58
2017-08-23,-0.003757,222.74001
2017-08-24,0.001122,222.99001
2017-08-25,-0.002332,222.47
2017-08-28,-0.009529,220.35001
2017-08-29,0.001634,219.96001
2017-08-30,0.011184,222.42
2017-08-31,0.005935,223.74001
2017-09-01,0.009565,225.88
2017-09-05,-0.03586,217.78
2017-09-06,0.004821,218.83
2017-09-07,-0.013664,215.84
2017-09-08,0.006347,217.21001
2017-09-11,0.017725,221.06
2017-09-12,0.022121,225.95
2017-09-13,0.0027,226.56
2017-09-14,0.00128,226.85001
2017-09-15,-0.007185,225.22
2017-09-18,0.010257,227.53
2017-09-19,0.006065,228.91
2017-09-20,0.003844,229.78999
2017-09-21,0.006528,231.28999
2017-09-22,-0.001124,231.03
2017-09-25,-0.003333,230.25999
2017-09-26,-0.00139,229.94
2017-09-27,0.020962,234.75999
2017-09-28,0.003024,235.47
2017-09-29,0.007305,237.19
2017-10-02,0.014587,240.64999
2017-10-03,0.004031,241.62
2017-10-04,-0.005422,240.31
2017-10-05,0.023927,246.06
2017-10-06,-0.000163,246.02
2017-10-09,-0.013088,242.8
2017-10-10,-0.000824,242.60001
2017-10-11,-0.000824,242.39999
2017-10-12,-0.010726,239.8
2017-10-13,-0.005296,238.53
2017-10-16,0.016266,242.41
2017-10-17,-0.026072,236.09
2017-10-18,0.02516,242.03
2017-10-19,-0.008429,239.99001
2017-10-20,0.019751,244.73
2017-10-23,-0.010624,242.13
2017-10-24,0.011192,244.84
2017-10-25,-0.012784,241.71001
2017-10-26,4.1e-05,241.72
2017-10-27,-4.1e-05,241.71001
2017-10-30,-0.003393,240.89
2017-10-31,0.006601,242.48
2017-11-01,0.007341,244.25999
2017-11-02,0.010726,246.88
2017-11-03,-0.010045,244.39999
2017-11-06,-0.003723,243.49001
2017-11-07,-0.015114,239.81
2017-11-08,0.006005,241.25
2017-11-09,-0.001907,240.78999
2017-11-10,-0.002658,240.14999
2017-11-13,0.0005,240.27
2017-11-14,-0.012611,237.24001
2017-11-15,0.00156,237.61
2017-11-16,0.007407,239.37
2017-11-17,-0.00564,238.02
2017-11-20,0.000462,238.13
2017-11-21,-0.000462,238.02
2017-11-22,-0.00668,236.42999
2017-11-24,-0.00203,235.95
2017-11-27,-0.00356,235.11
2017-11-28,0.018289,239.41
2017-11-29,0.011278,241.36
2017-11-30,0.026019,247.64
2017-12-01,0.00529,248.95
2017-12-04,0.006829,250.64999
2017-12-05,-0.009256,248.33
2017-12-06,-0.009584,245.95
2017-12-07,0.010612,248.56
2017-12-08,0.007202,250.35001
2017-12-11,-0.000879,250.13
2017-12-12,0.030184,257.67999
2017-12-13,-0.008227,255.56
2017-12-14,-0.000313,255.48
2017-12-15,0.006615,257.17001
2017-12-18,0.011082,260.01999
2017-12-19,-0.013614,256.48001
2017-12-20,-0.005069,255.17999
2017-12-21,0.022847,261.01001
2017-12-22,-0.007816,258.97
2017-12-26,-0.004827,257.72
2017-12-27,-0.006868,255.95
2017-12-28,0.002149,256.5
2017-12-29,-0.006784,254.75999
2018-01-02,0.003572,255.67
2018-01-03,-0.009309,253.28999
2018-01-04,0.013976,256.82999
2018-01-05,-0.005101,255.52
2018-01-08,-0.014519,251.81
2018-01-09,0.008459,253.94
2018-01-10,0.001536,254.33
2018-01-11,0.003146,255.13
2018-01-12,0.007447,257.03
2018-01-16,0.005564,258.45999
2018-01-17,-0.01861,253.64999
2018-01-18,-0.010566,250.97
2018-01-19,0.02052,256.12
2018-01-22,0.021084,261.51999
2018-01-23,-0.005468,260.09
2018-01-24,0.021493,265.67999
2018-01-25,0.012609,269.03
2018-01-26,-0.003308,268.14001
2018-01-29,0.016186,272.48001
2018-01-30,-0.012992,268.94
2018-01-31,-0.003904,267.89001
2018-02-01,0.016201,272.23001
2018-02-02,-0.044778,260.04001
2018-02-05,-0.042032,249.11
2018-02-06,0.038497,258.70001
2018-02-07,-0.006185,257.10001
2018-02-08,-0.041813,246.35001
2018-02-09,0.011975,249.3
2018-02-12,0.015483,253.16
2018-02-13,0.009362,255.53
2018-02-14,0.02759,262.57999
2018-02-15,0.019423,267.67999
2018-02-16,-0.000224,267.62
2018-02-20,-0.010201,264.89001
2018-02-21,-0.005625,263.39999
2018-02-22,-0.007479,261.42999
2018-02-23,0.020426,266.76999
2018-02-26,0.016831,271.26001
2018-02-27,-0.012276,267.92999
2018-02-28,-0.015862,262.92999
2018-03-01,-0.02339,256.78
2018-03-02,0.005218,258.12
2018-03-05,0.019371,263.12
2018-03-06,0.01448,266.92999
2018-03-07,-0.005919,265.35001
2018-03-08,0.003731,266.34
2018-03-09,0.016633,270.76999
2018-03-12,0.009639,273.38
2018-03-13,-0.017741,268.53
2018-03-14,-0.015268,264.42999
2018-03-15,0.008244,266.60999
2018-03-16,0.003713,267.60001
2018-03-19,-0.018946,262.53
2018-03-20,0.002514,263.19
2018-03-21,-0.005091,261.85001
2018-03-22,-0.035326,252.60001
2018-03-23,-0.029058,245.25999
2018-03-26,0.039224,254.88
2018-03-27,-0.029897,247.25999
2018-03-28,0.008534,249.37
2018-03-29,0.009985,251.86
2018-04-02,-0.017907,247.35001
2018-04-03,0.013058,250.58
2018-04-04,0.008141,252.62
2018-04-05,0.012628,255.81
2018-04-06,-0.022829,249.97
2018-04-09,0.008881,252.19
2018-04-10,0.017368,256.57001
2018-04-11,-0.014148,252.94
2018-04-12,0.026291,259.59
2018-04-13,-0.014138,255.92
2018-04-16,0.007659,257.88
2018-04-17,-0.016481,253.63
2018-04-18,0.001459,254.0
2018-04-19,0.000669,254.17
2018-04-20,-0.008695,251.96001
2018-04-23,-0.020995,246.67
2018-04-24,-0.016946,242.49001
2018-04-25,-0.013444,239.23
2018-04-26,0.003595,240.09
2018-04-27,-0.001208,239.8
2018-04-30,-0.00613,238.33
2018-05-01,-0.006965,236.67
2018-05-02,-0.01107,234.05
2018-05-03,-0.002734,233.41
2018-05-04,0.006555,234.94
2018-05-07,0.009619,237.2
2018-05-08,-0.000843,237.0
2018-05-09,0.019958,241.73
2018-05-10,0.007074,243.44
2018-05-11,-0.002136,242.92
2018-05-14,0.004075,243.91
2018-05-15,-0.009635,241.56
2018-05-16,-0.002484,240.96001
2018-05-17,-0.007719,239.10001
2018-05-18,-0.008783,237.0
2018-05-21,0.002954,237.7
2018-05-22,0.001262,238.0
2018-05-23,-0.000798,237.81
2018-05-24,-0.007191,236.10001
2018-05-25,-0.004617,235.00999
2018-05-29,-0.033956,227.03
2018-05-30,0.012906,229.16
2018-05-31,-0.014313,225.88
2018-06-01,0.010935,228.35001
2018-06-04,0.006744,229.89
2018-06-05,-0.006742,228.34
2018-06-06,0.017036,232.23
2018-06-07,0.005253,233.45
2018-06-08,-0.000257,233.39
2018-06-11,0.002999,234.09
2018-06-12,-0.006237,232.63
2018-06-13,0.005158,233.83
2018-06-14,-0.00077,233.64999
2018-06-15,-0.007404,231.92
2018-06-18,-0.002285,231.39
2018-06-19,-0.013268,228.32001
2018-06-20,-0.00219,227.82001
2018-06-21,-0.003687,226.98
2018-06-22,-0.004229,226.02
2018-06-25,-0.019821,221.53999
2018-06-26,0.000181,221.58
2018-06-27,-0.006318,220.17999
2018-06-28,0.014715,223.42
2018-06-29,-0.012756,220.57001
2018-07-02,0.012196,223.25999
2018-07-03,-0.0129,220.38
2018-07-05,0.001634,220.74001
2018-07-06,0.004757,221.78999
2018-07-09,0.027954,227.99001
2018-07-10,-0.005,226.85001
2018-07-11,-0.005246,225.66
2018-07-12,0.006913,227.22
2018-07-13,-0.003565,226.41
2018-07-16,0.022216,231.44
2018-07-17,-0.001815,231.02
2018-07-18,0.000952,231.24001
2018-07-19,-0.006962,229.63
2018-07-20,0.008971,231.69
2018-07-23,0.008934,233.75999
2018-07-24,0.009069,235.88
2018-07-25,0.003434,236.69
2018-07-26,0.001774,237.11
2018-07-27,0.002235,237.64
2018-07-30,0.005513,238.95
2018-07-31,-0.006361,237.42999
2018-08-01,-0.005854,236.03999
2018-08-02,-0.008685,233.99001
2018-08-03,0.000427,234.09
2018-08-06,0.00786,235.92999
2018-08-07,0.008053,237.83
2018-08-08,-0.006139,236.37
2018-08-09,-0.010957,233.78
2018-08-10,-0.017837,229.61
2018-08-13,-0.011977,226.86
2018-08-14,0.011902,229.56
2018-08-15,-0.00135,229.25
2018-08-16,0.016358,233.0
2018-08-17,0.001631,233.38
2018-08-20,0.010284,235.78
2018-08-21,0.012172,238.64999
2018-08-22,0.002891,239.34
2018-08-23,-0.012535,236.34
2018-08-24,-0.005204,235.11
2018-08-27,0.031858,242.60001
2018-08-28,-0.000948,242.37
2018-08-29,-0.000701,241.39999
2018-08-30,-0.008285,239.39999
2018-08-31,-0.006642,237.81
2018-09-04,-0.000631,237.66
2018-09-05,-0.000421,237.56
2018-09-06,-0.012797,234.52
2018-09-07,-0.002601,233.91
2018-09-10,-0.00855,231.91
2018-09-11,-0.00733,230.21001
2018-09-12,-0.008948,228.14999
2018-09-13,0.000789,228.33
2018-09-14,0.003985,229.24001
2018-09-17,-0.005889,227.89
2018-09-18,0.004388,228.89
2018-09-19,0.029228,235.58
2018-09-20,0.007726,237.39999
2018-09-21,-0.008677,235.34
2018-09-24,-0.010368,232.89999
2018-09-25,-0.001717,232.5
2018-09-26,-0.01557,228.88
2018-09-27,-0.004981,227.74001
2018-09-28,-0.015368,224.24001
2018-10-01,0.004861,225.33
2018-10-02,0.003284,226.07001
2018-10-03,0.007564,227.78
2018-10-04,-0.001317,227.48
2018-10-05,-0.007781,225.71001
2018-10-08,-0.001595,225.35001
2018-10-09,-0.010828,222.91
2018-10-10,-0.035979,214.89
2018-10-11,-0.008935,212.97
2018-10-12,0.004226,213.87
2018-10-15,0.006312,215.22
2018-10-16,0.030109,221.7
2018-10-17,0.02968,228.28
2018-10-18,-0.014587,224.95
2018-10-19,0.008935,226.96001
2018-10-22,-0.023617,221.60001
2018-10-23,-0.013718,218.56
2018-10-24,-0.042917,209.17999
2018-10-25,0.02309,214.00999
2018-10-26,-0.00771,212.36
2018-10-29,0.01003,214.49001
2018-10-30,0.022332,219.28
2018-10-31,0.027773,225.37
2018-11-01,0.007099,226.97
2018-11-02,0.011984,229.69
2018-11-05,-0.004223,228.72
2018-11-06,-0.002274,228.2
2018-11-07,0.013497,231.28
2018-11-08,0.0016,231.64999
2018-11-09,-0.038852,222.64999
2018-11-12,-0.074556,206.05
2018-11-13,-0.004853,205.05
2018-11-14,-0.012485,202.49001
2018-11-15,0.006173,203.74001
2018-11-16,-0.007951,202.12
2018-11-19,-0.019295,198.22
2018-11-20,-0.034709,191.34
2018-11-21,0.006585,192.60001
2018-11-23,-0.018172,189.10001
2018-11-26,0.02771,194.34
2018-11-27,-0.00355,193.64999
2018-11-28,0.024271,198.35001
2018-11-29,-0.013612,194.85001
2018-11-30,-0.02135,190.69
2018-12-03,0.004929,191.63
2018-12-04,-0.038199,184.31
2018-12-06,-0.001194,184.09
2018-12-07,-0.02401,179.67
2018-12-10,-0.004675,178.83
2018-12-11,-0.011352,176.8
2018-12-12,-0.000566,176.7
2018-12-13,-0.004414,175.92
2018-12-14,-0.017906,172.77
2018-12-17,-0.027551,168.00999
2018-12-18,0.020773,171.5
2018-12-19,-0.01312,169.25
2018-12-20,-0.004963,168.41
2018-12-21,-0.049641,160.05
2018-12-24,-0.023118,156.35001
2018-12-26,0.042085,162.92999
2018-12-27,0.015221,165.41
2018-12-28,-0.014389,163.03
2018-12-31,0.024658,167.05
2019-01-02,0.029811,172.03
2019-01-03,-0.014649,169.50999
2019-01-04,0.032683,175.05
2019-01-07,0.005541,176.02
2019-01-08,-0.003693,175.37
2019-01-09,0.006272,176.47
2019-01-10,-0.002663,176.0
2019-01-11,0.005284,176.92999
2019-01-14,0.010117,178.72
2019-01-15,0.006658,179.91
2019-01-16,0.095437,197.08
2019-01-17,0.010199,199.09
2019-01-18,0.017329,202.53999
2019-01-22,-0.023995,197.67999
2019-01-23,-0.003946,196.89999
2019-01-24,0.004571,197.8
2019-01-25,0.014864,200.74001
2019-01-28,-0.005081,199.72
2019-01-29,0.003905,200.5
2019-01-30,0.009875,202.48
2019-01-31,-0.022076,198.00999
2019-02-01,-0.007424,196.53999
2019-02-04,0.006004,197.72
2019-02-05,0.001467,198.00999
2019-02-06,-0.00702,196.62
2019-02-07,-0.018055,193.07001
2019-02-08,-0.007251,191.67
2019-02-11,-0.001774,191.33
2019-02-12,0.016516,194.49001
2019-02-13,0.001028,194.69
2019-02-14,-0.011095,192.53
2019-02-15,0.031008,198.5
2019-02-19,0.000856,198.67
2019-02-20,-0.000352,198.60001
2019-02-21,-0.011279,196.36
2019-02-22,-0.001833,196.0
2019-02-25,0.01352,198.64999
2019-02-26,0.001258,198.89999
2019-02-27,0.0,198.10001
2019-02-28,-0.007067,196.7
2019-03-01,0.007626,198.2
2019-03-04,-0.011201,195.98
2019-03-05,0.000102,196.0
2019-03-06,-0.006429,194.74001
2019-03-07,-0.010116,192.77
2019-03-08,0.012813,195.24001
2019-03-11,0.003739,195.97
2019-03-12,0.003368,196.63
2019-03-13,0.003153,197.25
2019-03-14,0.001115,197.47
2019-03-15,0.004001,198.25999
2019-03-18,0.021235,202.47
2019-03-19,-0.006668,201.12
2019-03-20,-0.033811,194.32001
2019-03-21,0.001338,194.58
2019-03-22,-0.028883,188.96001
2019-03-25,-0.002382,188.50999
2019-03-26,0.011564,190.69
2019-03-27,-0.003461,190.03
2019-03-28,0.006052,191.17999
2019-03-29,0.004237,191.99001
2019-04-01,0.024741,196.74001
2019-04-02,0.003863,197.5
2019-04-03,0.017013,200.86
2019-04-04,0.006821,202.23
2019-04-05,0.000742,202.38
2019-04-08,0.000791,202.53999
2019-04-09,-0.00948,200.62
2019-04-10,0.011764,202.98
2019-04-11,-0.000739,202.83
2019-04-12,0.024701,207.84
2019-04-15,-0.038154,199.91
2019-04-16,0.009654,201.84
2019-04-17,0.030024,207.89999
2019-04-18,-0.009572,205.91
2019-04-22,-0.006362,204.60001
2019-04-23,-0.002248,204.14
2019-04-24,-0.017635,200.53999
2019-04-25,0.004288,201.39999
2019-04-26,0.008342,203.08
2019-04-29,0.018909,206.92
2019-04-30,-0.004833,205.92
2019-05-01,-0.005779,204.73
2019-05-02,0.00127,204.99001
2019-05-03,0.012342,207.52
2019-05-06,-0.005253,206.42999
2019-05-07,-0.018408,202.63
2019-05-08,-0.008291,200.95
2019-05-09,0.003384,201.63
2019-05-10,0.002083,202.05
2019-05-13,-0.035041,194.97
2019-05-14,0.006719,196.28
2019-05-15,0.000611,196.39999
2019-05-16,0.013951,199.14
