date,daily_return,price
2012-11-12,0.009633,16.77
2012-11-13,-0.014908,16.52
2012-11-14,-0.026029,16.09
2012-11-15,0.010566,16.26
2012-11-16,-0.00492,16.18
2012-11-19,0.021014,16.52
2012-11-20,-0.010291,16.35
2012-11-21,-0.006116,16.25
2012-11-23,0.011077,16.43
2012-11-26,0.010956,16.61
2012-11-27,0.001204,16.63
2012-11-28,0.015033,16.88
2012-11-29,-0.001185,16.86
2012-11-30,0.000593,16.87
2012-12-03,-0.023711,16.47
2012-12-04,0.0085,16.61
2012-12-05,0.022276,16.98
2012-12-06,-0.014134,16.74
2012-12-07,0.01374,16.97
2012-12-10,0.002357,17.01
2012-12-11,0.043504,17.75
2012-12-12,-0.002817,17.7
2012-12-13,0.00565,17.8
2012-12-14,0.014045,18.05
2012-12-17,0.026593,18.53
2012-12-18,0.03184,19.12
2012-12-19,-0.001569,19.09
2012-12-20,0.009429,19.27
2012-12-21,-0.018163,18.92
2012-12-24,0.001586,18.95
2012-12-26,-0.003694,18.88
2012-12-27,-0.005826,18.77
2012-12-28,-0.007991,18.62
2012-12-31,0.026853,19.12
2013-01-02,0.026151,19.62
2013-01-03,-0.002039,19.58
2013-01-04,0.031154,20.19
2013-01-07,-0.019317,19.8
2013-01-08,-0.007576,19.65
2013-01-09,-0.001527,19.62
2013-01-10,0.036697,20.34
2013-01-11,-0.008358,20.17
2013-01-14,-0.004958,20.07
2013-01-15,0.017937,20.43
2013-01-16,0.005384,20.54
2013-01-17,0.010224,20.75
2013-01-18,0.078554,22.38
2013-01-22,0.02681,22.98
2013-01-23,-0.01349,22.67
2013-01-24,-0.003088,22.6
2013-01-25,0.004425,22.7
2013-01-28,-0.017181,22.31
2013-01-29,0.01255,22.59
2013-01-30,0.017264,22.98
2013-01-31,-0.005657,22.85
2013-02-01,0.031072,23.51
2013-02-04,-0.026797,22.88
2013-02-05,0.022727,23.4
2013-02-06,-0.000427,23.39
2013-02-07,-0.012398,23.1
2013-02-08,0.009524,23.32
2013-02-11,-0.001715,23.28
2013-02-12,0.015034,23.63
2013-02-13,0.0,23.63
2013-02-14,0.008464,23.83
2013-02-15,0.001679,23.87
2013-02-19,0.018852,24.32
2013-02-20,-0.037007,23.42
2013-02-21,-0.025192,22.83
2013-02-22,0.032852,23.58
2013-02-25,-0.065734,22.03
2013-02-26,0.018611,22.44
2013-02-27,0.020499,22.9
2013-02-28,-0.015284,22.55
2013-03-01,-0.005321,22.43
2013-03-04,0.007579,22.6
2013-03-05,0.006195,22.74
2013-03-06,0.007476,22.91
2013-03-07,0.013531,23.22
2013-03-08,-0.008183,23.03
2013-03-11,0.00304,23.1
2013-03-12,-0.018615,22.67
2013-03-13,0.004852,22.78
2013-03-14,0.000878,22.8
2013-03-15,0.034649,23.59
2013-03-18,-0.025435,22.99
2013-03-19,-0.026098,22.39
2013-03-20,0.015632,22.74
2013-03-21,-0.029903,22.06
2013-03-22,0.00544,22.18
2013-03-25,-0.009468,21.97
2013-03-26,0.011379,22.22
2013-03-27,0.00315,22.29
2013-03-28,-0.013908,21.98
2013-04-01,-0.014559,21.66
2013-04-02,0.001847,21.7
2013-04-03,-0.027189,21.11
2013-04-04,0.010422,21.33
2013-04-05,0.010783,21.56
2013-04-08,0.008349,21.74
2013-04-09,0.0,21.74
2013-04-10,0.022079,22.22
2013-04-11,0.00225,22.27
2013-04-12,-0.020207,21.82
2013-04-15,-0.015582,21.48
2013-04-16,0.017225,21.85
2013-04-17,-0.017391,21.47
2013-04-18,-0.054029,20.31
2013-04-19,0.013294,20.58
2013-04-22,0.006317,20.71
2013-04-23,0.043457,21.61
2013-04-24,-0.007404,21.45
2013-04-25,-0.000932,21.43
2013-04-26,0.000933,21.4
2013-04-29,0.03785,22.21
2013-04-30,-0.002701,22.15
2013-05-01,-0.013544,21.85
2013-05-02,0.020137,22.29
2013-05-03,0.021086,22.76
2013-05-06,0.022847,23.28
2013-05-07,-0.00043,23.27
2013-05-08,0.017189,23.67
2013-05-09,-0.010984,23.41
2013-05-10,0.02264,23.94
2013-05-13,-0.01086,23.68
2013-05-14,0.024916,24.27
2013-05-15,0.02431,24.86
2013-05-16,-0.011263,24.58
2013-05-17,0.024817,25.19
2013-05-20,-0.004764,25.07
2013-05-21,0.001994,25.12
2013-05-22,-0.01672,24.7
2013-05-23,-0.018219,24.25
2013-05-24,0.004124,24.35
2013-05-28,0.015606,24.73
2013-05-29,0.010109,24.98
2013-05-30,0.033627,25.82
2013-05-31,0.003098,25.9
2013-06-03,-0.009653,25.65
2013-06-04,-0.007018,25.47
2013-06-05,-0.017275,25.03
2013-06-06,0.015182,25.41
2013-06-07,0.062574,27.0
2013-06-10,0.005556,27.15
2013-06-11,-0.039042,26.09
2013-06-12,-0.019931,25.57
2013-06-13,0.031287,26.37
2013-06-14,-0.020478,25.83
2013-06-17,0.014712,26.21
2013-06-18,0.004197,26.32
2013-06-19,-0.007979,26.11
2013-06-20,-0.036768,25.15
2013-06-21,-0.009543,24.91
2013-06-24,-0.020474,24.4
2013-06-25,0.02582,25.03
2013-06-26,-0.005993,24.88
2013-06-27,0.006431,25.04
2013-06-28,-0.024361,24.43
2013-07-01,0.006549,24.59
2013-07-02,-0.0061,24.44
2013-07-03,-0.016367,24.04
2013-07-05,0.022047,24.57
2013-07-08,0.012617,24.88
2013-07-09,0.022508,25.44
2013-07-10,-0.003931,25.34
2013-07-11,0.008287,25.55
2013-07-12,0.022701,26.13
2013-07-15,0.021431,26.69
2013-07-16,-0.011615,26.38
2013-07-17,0.006065,26.54
2013-07-18,0.043708,27.7
2013-07-19,-0.00361,27.6
2013-07-22,0.000362,27.61
2013-07-23,0.007244,27.81
2013-07-24,-0.002877,27.73
2013-07-25,0.001082,27.76
2013-07-26,-0.002161,27.7
2013-07-29,-0.012274,27.31
2013-07-30,-0.008788,27.07
2013-07-31,0.005172,27.21
2013-08-01,0.026093,27.92
2013-08-02,-0.002507,27.85
2013-08-05,0.0,27.85
2013-08-06,-0.01939,27.31
2013-08-07,-0.008788,27.07
2013-08-08,-0.005541,26.92
2013-08-09,-0.005944,26.76
2013-08-12,-0.005232,26.62
2013-08-13,0.012772,26.96
2013-08-14,-0.006306,26.79
2013-08-15,-0.016051,26.36
2013-08-16,0.004173,26.47
2013-08-19,-0.024934,25.81
2013-08-20,0.019372,26.31
2013-08-21,-0.011402,26.01
2013-08-22,0.008074,26.22
2013-08-23,0.003814,26.32
2013-08-26,0.00228,26.38
2013-08-27,-0.035254,25.45
2013-08-28,0.005108,25.58
2013-08-29,0.012901,25.91
2013-08-30,-0.005789,25.76
2013-09-03,0.019798,26.27
2013-09-04,0.009136,26.51
2013-09-05,0.005281,26.65
2013-09-06,0.006004,26.81
2013-09-09,0.023499,27.44
2013-09-10,0.021866,28.04
2013-09-11,0.007489,28.25
2013-09-12,-0.008142,28.02
2013-09-13,0.003926,28.13
2013-09-16,0.02133,28.73
2013-09-17,0.009746,29.01
2013-09-18,0.000345,29.02
2013-09-19,-0.014473,28.6
2013-09-20,-0.014336,28.19
2013-09-23,-0.034409,27.22
2013-09-24,0.001837,27.27
2013-09-25,-0.001834,27.22
2013-09-26,-0.002572,27.15
2013-09-27,-0.002578,27.08
2013-09-30,-0.004801,26.95
2013-10-01,0.00705,27.14
2013-10-02,-0.000737,27.12
2013-10-03,-0.009956,26.85
2013-10-04,0.005214,26.99
2013-10-07,-0.005558,26.84
2013-10-08,-0.010805,26.55
2013-10-09,0.008286,26.77
2013-10-10,0.032499,27.64
2013-10-11,0.011216,27.95
2013-10-14,0.008229,28.18
2013-10-15,-0.006742,27.99
2013-10-16,0.022865,28.63
2013-10-17,0.010479,28.93
2013-10-18,0.02627,29.69
2013-10-21,-0.008757,29.43
2013-10-22,0.001019,29.46
2013-10-23,-0.012899,29.08
2013-10-24,0.01066,29.39
2013-10-25,-0.005444,29.23
2013-10-28,-0.008895,28.97
2013-10-29,0.015188,29.36
2013-10-30,-0.008515,29.11
2013-10-31,-0.013054,28.73
2013-11-01,0.016359,29.2
2013-11-04,0.004794,29.34
2013-11-05,-0.011929,28.99
2013-11-06,0.004829,29.13
2013-11-07,-0.014075,28.72
2013-11-08,0.02507,29.44
2013-11-11,0.022079,30.09
2013-11-12,-0.010967,29.76
2013-11-13,0.009745,30.05
2013-11-14,0.009651,30.34
2013-11-15,-0.001318,30.3
2013-11-18,0.00099,30.33
2013-11-19,0.00033,30.34
2013-11-20,-0.002307,30.27
2013-11-21,0.020482,30.89
2013-11-22,0.014568,31.34
2013-11-25,0.006382,31.54
2013-11-26,-0.004756,31.39
2013-11-27,0.000637,31.41
2013-11-29,-0.003502,31.3
2013-12-02,0.004153,31.43
2013-12-03,-0.014636,30.97
2013-12-04,0.005166,31.13
2013-12-05,-0.029553,30.21
2013-12-06,0.008275,30.46
2013-12-09,-0.002298,30.39
2013-12-10,0.012504,30.77
2013-12-11,-0.021124,30.12
2013-12-12,0.011952,30.48
2013-12-13,0.020013,31.09
2013-12-16,-0.005468,30.92
2013-12-17,-0.012937,30.52
2013-12-18,0.036042,31.62
2013-12-19,-0.024035,30.86
2013-12-20,0.002268,30.93
2013-12-23,0.00582,31.11
2013-12-24,-0.003214,31.01
2013-12-26,0.002902,31.1
2013-12-27,-0.001286,31.06
2013-12-30,-0.006761,30.85
2013-12-31,0.016532,31.36
2014-01-02,-0.010523,31.03
2014-01-03,0.015469,31.51
2014-01-06,0.003491,31.62
2014-01-07,-0.003163,31.52
2014-01-08,0.001269,31.56
2014-01-09,-0.000317,31.55
2014-01-10,-0.007924,31.3
2014-01-13,-0.013738,30.87
2014-01-14,0.007451,31.1
2014-01-15,0.036013,32.22
2014-01-16,-0.006828,32.0
2014-01-17,0.04375,33.4
2014-01-21,-0.023054,32.63
2014-01-22,-0.01042,32.29
2014-01-23,-0.025085,31.48
2014-01-24,-0.032719,30.45
2014-01-27,-0.015764,29.97
2014-01-28,0.005339,30.13
2014-01-29,-0.004646,29.94
2014-01-30,0.001336,29.98
2014-01-31,-0.015677,29.51
2014-02-03,-0.018977,28.95
2014-02-04,0.002418,29.02
2014-02-05,0.005513,29.18
2014-02-06,0.017478,29.69
2014-02-07,0.0,29.69
2014-02-10,0.000337,29.7
2014-02-11,0.019192,30.27
2014-02-12,-0.003634,30.16
2014-02-13,-0.008289,29.91
2014-02-14,-0.007355,29.69
2014-02-18,-0.004379,29.56
2014-02-19,-0.020298,28.96
2014-02-20,0.012776,29.33
2014-02-21,0.009888,29.62
2014-02-24,0.023295,30.31
2014-02-25,-0.019795,29.71
2014-02-26,0.007742,29.94
2014-02-27,0.014028,30.36
2014-02-28,0.014493,30.8
2014-03-03,-0.017532,30.26
2014-03-04,0.027759,31.1
2014-03-05,0.027974,31.97
2014-03-06,-0.004066,31.84
2014-03-07,0.011621,32.21
2014-03-10,-0.002484,32.13
2014-03-11,-0.013383,31.7
2014-03-12,-0.008202,31.44
2014-03-13,0.0,31.44
2014-03-14,-0.010814,31.1
2014-03-17,0.008682,31.37
2014-03-18,0.008926,31.65
2014-03-19,0.005055,31.81
2014-03-20,0.030808,32.79
2014-03-21,-0.005795,32.6
2014-03-24,-0.004908,32.44
2014-03-25,-0.026202,31.59
2014-03-26,-0.011713,31.22
2014-03-27,-0.01025,30.9
2014-03-28,0.000324,30.91
2014-03-31,0.008412,31.17
2014-04-01,0.001283,31.21
2014-04-02,0.006408,31.41
2014-04-03,-0.014645,30.95
2014-04-04,-0.01874,30.37
2014-04-07,-0.027988,29.52
2014-04-08,0.000339,29.53
2014-04-09,0.023366,30.22
2014-04-10,-0.032098,29.25
2014-04-11,-0.026667,28.47
2014-04-14,0.020724,29.06
2014-04-15,0.016862,29.55
2014-04-16,0.011506,29.89
2014-04-17,0.029107,30.76
2014-04-21,0.007152,30.98
2014-04-22,0.007101,31.2
2014-04-23,-0.005128,31.04
2014-04-24,-0.003222,30.94
2014-04-25,-0.011635,30.58
2014-04-28,-0.016024,29.99
2014-04-29,0.017673,30.52
2014-04-30,0.013434,30.93
2014-05-01,0.009376,31.22
2014-05-02,-0.016976,30.69
2014-05-05,-0.020202,30.07
2014-05-06,-0.020286,29.46
2014-05-07,0.008147,29.7
2014-05-08,-0.000337,29.69
2014-05-09,-0.000337,29.68
2014-05-12,0.0219,30.33
2014-05-13,0.0,30.33
2014-05-14,-0.002638,30.25
2014-05-15,-0.015868,29.77
2014-05-16,0.012429,30.14
2014-05-19,0.000664,30.16
2014-05-20,-0.01492,29.71
2014-05-21,0.010098,30.01
2014-05-22,0.012662,30.39
2014-05-23,0.003291,30.49
2014-05-27,0.020663,31.12
2014-05-28,-0.006105,30.93
2014-05-29,0.006466,31.13
2014-05-30,-0.008673,30.86
2014-06-02,0.001296,30.9
2014-06-03,-0.001618,30.85
2014-06-04,0.011345,31.2
2014-06-05,0.013782,31.63
2014-06-06,0.010117,31.95
2014-06-09,0.000939,31.98
2014-06-10,0.003127,32.08
2014-06-11,-0.012157,31.69
2014-06-12,0.001262,31.73
2014-06-13,-0.004412,31.59
2014-06-16,0.003799,31.71
2014-06-17,0.024913,32.5
2014-06-18,0.004923,32.66
2014-06-19,-0.003674,32.54
2014-06-20,-0.007683,32.29
2014-06-23,0.007123,32.52
2014-06-24,-0.015068,32.03
2014-06-25,0.006244,32.23
2014-06-26,-0.010549,31.89
2014-06-27,-0.010662,31.55
2014-06-30,0.024723,32.33
2014-07-01,-0.000309,32.32
2014-07-02,0.00526,32.49
2014-07-03,0.004001,32.62
2014-07-07,-0.007051,32.39
2014-07-08,-0.019759,31.75
2014-07-09,0.008189,32.01
2014-07-10,-0.010309,31.68
2014-07-11,-0.008523,31.41
2014-07-14,0.012735,31.81
2014-07-15,0.005973,32.0
2014-07-16,0.015625,32.5
2014-07-17,-0.006154,32.3
2014-07-18,0.010526,32.64
2014-07-21,-0.002757,32.55
2014-07-22,0.01106,32.91
2014-07-23,0.01337,33.35
2014-07-24,0.001499,33.4
2014-07-25,-0.00479,33.24
2014-07-28,-0.005114,33.07
2014-07-29,-0.009676,32.65
2014-07-30,0.021133,33.34
2014-07-31,-0.029994,32.34
2014-08-01,-0.022882,31.6
2014-08-04,0.007278,31.83
2014-08-05,-0.013195,31.41
2014-08-06,0.004776,31.56
2014-08-07,-0.006337,31.36
2014-08-08,0.018814,31.95
2014-08-11,0.004069,32.08
2014-08-12,-0.002182,32.01
2014-08-13,0.000312,32.02
2014-08-14,0.004685,32.17
2014-08-15,0.001554,32.22
2014-08-18,0.012104,32.61
2014-08-19,-0.002453,32.53
2014-08-20,0.000307,32.54
2014-08-21,0.015058,33.03
2014-08-22,0.013321,33.47
2014-08-25,0.021811,34.2
2014-08-26,0.005848,34.4
2014-08-27,-0.007849,34.13
2014-08-28,-0.002051,34.06
2014-08-29,0.00734,34.31
2014-09-02,0.006995,34.55
2014-09-03,0.000289,34.56
2014-09-04,0.004051,34.7
2014-09-05,-0.002017,34.63
2014-09-08,0.006642,34.86
2014-09-09,-0.027252,33.91
2014-09-10,0.012386,34.33
2014-09-11,0.011652,34.73
2014-09-12,0.008062,35.01
2014-09-15,0.005713,35.21
2014-09-16,-0.00284,35.11
2014-09-17,0.012817,35.56
2014-09-18,0.016029,36.13
2014-09-19,-0.010241,35.76
2014-09-22,-0.016219,35.18
2014-09-23,-0.004548,35.02
2014-09-24,-0.001142,34.98
2014-09-25,-0.021727,34.22
2014-09-26,0.012566,34.65
2014-09-29,-0.004329,34.5
2014-09-30,0.002029,34.57
2014-10-01,-0.017645,33.96
2014-10-02,0.009423,34.28
2014-10-03,0.022462,35.05
2014-10-06,-0.001712,34.99
2014-10-07,-0.027722,34.02
2014-10-08,0.014109,34.5
2014-10-09,-0.034783,33.3
2014-10-10,-0.010811,32.94
2014-10-13,-0.002732,32.85
2014-10-14,0.004871,33.01
2014-10-15,-0.012117,32.61
2014-10-16,-0.002453,32.53
2014-10-17,0.021211,33.22
2014-10-20,0.00301,33.32
2014-10-21,0.022209,34.06
2014-10-22,-0.018497,33.43
2014-10-23,0.015854,33.96
2014-10-24,0.010601,34.32
2014-10-27,-0.01049,33.96
2014-10-28,0.011779,34.36
2014-10-29,0.003783,34.39
2014-10-30,0.00378,34.52
2014-10-31,0.012457,34.95
2014-11-03,-0.006867,34.71
2014-11-04,-0.00144,34.66
2014-11-05,0.006924,34.9
2014-11-06,0.011748,35.31
2014-11-07,0.009912,35.66
2014-11-10,0.006169,35.88
2014-11-11,-0.002508,35.79
2014-11-12,0.005029,35.97
2014-11-13,-0.003614,35.84
2014-11-14,-0.004185,35.69
2014-11-17,-0.002522,35.6
2014-11-18,-0.003652,35.47
2014-11-19,0.000282,35.48
2014-11-20,-0.002537,35.39
2014-11-21,0.003956,35.53
2014-11-24,0.002533,35.62
2014-11-25,-0.008984,35.3
2014-11-26,-0.005099,35.12
2014-11-28,0.001708,35.18
2014-12-01,-0.002274,35.1
2014-12-02,0.019088,35.77
2014-12-03,0.020967,36.52
2014-12-04,0.007393,36.79
2014-12-05,0.012232,37.24
2014-12-08,0.020408,38.0
2014-12-09,0.002632,38.1
2014-12-10,-0.018635,37.39
2014-12-11,0.000268,37.4
2014-12-12,-0.030749,36.25
2014-12-15,-0.008828,35.93
2014-12-16,-0.011411,35.52
2014-12-17,0.034065,36.73
2014-12-18,0.037299,38.1
2014-12-19,0.010761,38.51
2014-12-22,0.001558,38.57
2014-12-23,0.009852,38.95
2014-12-24,-0.002567,38.85
2014-12-26,-0.003346,38.72
2014-12-29,0.006198,38.96
2014-12-30,0.001027,39.0
2014-12-31,-0.005128,38.8
2015-01-02,-0.00232,38.71
2015-01-05,-0.031258,37.5
2015-01-06,-0.0288,36.42
2015-01-07,0.014278,36.94
2015-01-08,0.014889,37.49
2015-01-09,-0.016271,36.88
2015-01-12,-0.013829,36.37
2015-01-13,-0.009348,36.03
2015-01-14,-0.022759,35.21
2015-01-15,-0.017893,34.58
2015-01-16,0.008965,34.89
2015-01-20,-0.004013,34.75
2015-01-21,-0.000576,34.73
2015-01-22,0.023035,35.53
2015-01-23,-0.010695,35.15
2015-01-26,-0.001138,35.11
2015-01-27,-0.012817,34.66
2015-01-28,-0.022793,33.77
2015-01-29,0.017767,34.37
2015-01-30,-0.016293,33.81
2015-02-02,0.018042,34.42
2015-02-03,0.018013,35.04
2015-02-04,-0.007705,34.77
2015-02-05,0.004602,34.93
2015-02-06,0.024621,35.79
2015-02-09,-0.004471,35.63
2015-02-10,0.014875,36.16
2015-02-11,0.005807,36.37
2015-02-12,0.014573,36.9
2015-02-13,-0.003252,36.78
2015-02-17,0.003806,36.92
2015-02-18,-0.014897,36.37
2015-02-19,-0.0011,36.33
2015-02-20,0.011285,36.74
2015-02-23,-0.012793,36.27
2015-02-24,0.012958,36.74
2015-02-25,-0.004083,36.59
2015-02-26,-0.014485,36.06
2015-02-27,-0.007488,35.79
2015-03-02,0.012573,36.24
2015-03-03,-0.011589,35.82
2015-03-04,-0.02038,35.09
2015-03-05,0.012254,35.52
2015-03-06,0.000281,35.53
2015-03-09,0.00394,35.67
2015-03-10,-0.022147,34.88
2015-03-11,0.002007,34.95
2015-03-12,0.06123,37.09
2015-03-13,-0.019952,36.35
2015-03-16,0.010454,36.73
2015-03-17,-0.004901,36.55
2015-03-18,0.004925,36.73
2015-03-19,-0.01688,36.11
2015-03-20,0.0108,36.5
2015-03-23,-0.005205,36.31
2015-03-24,-0.001928,36.24
2015-03-25,-0.021799,35.45
2015-03-26,0.004795,35.62
2015-03-27,0.005896,35.83
2015-03-30,0.013397,36.31
2015-03-31,-0.017075,35.69
2015-04-01,0.007845,35.97
2015-04-02,0.002502,36.06
2015-04-06,-0.00416,35.91
2015-04-07,0.000835,35.94
2015-04-08,0.008904,36.26
2015-04-09,0.01048,36.64
2015-04-10,-0.010917,36.24
2015-04-13,0.001656,36.3
2015-04-14,0.014876,36.84
2015-04-15,0.014929,37.39
2015-04-16,-0.000802,37.36
2015-04-17,-0.016328,36.75
2015-04-20,0.005714,36.96
2015-04-21,-0.005682,36.75
2015-04-22,0.012245,37.2
2015-04-23,0.004839,37.38
2015-04-24,-0.000535,37.36
2015-04-27,-0.008298,37.05
2015-04-28,0.003779,37.04
2015-04-29,0.012149,37.49
2015-04-30,-0.004801,37.31
2015-05-01,0.00536,37.51
2015-05-04,0.010664,37.91
2015-05-05,-0.012134,37.45
2015-05-06,-0.010681,37.05
2015-05-07,0.013225,37.54
2015-05-08,0.009323,37.89
2015-05-11,0.009501,38.25
2015-05-12,-0.013856,37.72
2015-05-13,0.001591,37.78
2015-05-14,0.009529,38.14
2015-05-15,-0.007604,37.85
2015-05-18,0.012682,38.33
2015-05-19,0.009392,38.69
2015-05-20,-0.009305,38.33
2015-05-21,-0.007566,38.04
2015-05-22,0.003417,38.17
2015-05-26,-0.009955,37.79
2015-05-27,0.021963,38.62
2015-05-28,0.002848,38.73
2015-05-29,-0.013684,38.2
2015-06-01,0.009948,38.58
2015-06-02,-0.001555,38.52
2015-06-03,0.012721,39.01
2015-06-04,-0.007947,38.7
2015-06-05,0.015245,39.29
2015-06-08,-0.00509,39.09
2015-06-09,0.001023,39.13
2015-06-10,0.019422,39.89
2015-06-11,-0.000501,39.87
2015-06-12,-0.006521,39.61
2015-06-15,-0.00202,39.53
2015-06-16,0.005312,39.74
2015-06-17,-0.004026,39.58
2015-06-18,0.005306,39.79
2015-06-19,-0.010555,39.37
2015-06-22,0.012192,39.85
2015-06-23,0.009034,40.21
2015-06-24,-0.014176,39.64
2015-06-25,-0.010595,39.22
2015-06-26,0.007139,39.5
2015-06-29,-0.030127,38.31
2015-06-30,0.012529,38.79
2015-07-01,0.014695,39.36
2015-07-02,-0.009146,39.0
2015-07-06,-0.003846,38.85
2015-07-07,-0.00592,38.62
2015-07-08,-0.021491,37.79
2015-07-09,0.008203,38.1
2015-07-10,0.014173,38.64
2015-07-13,0.017598,39.32
2015-07-14,0.009919,39.71
2015-07-15,-0.000252,39.7
2015-07-16,0.00529,39.91
2015-07-17,0.007266,40.2
2015-07-20,-0.00398,40.04
2015-07-21,0.000999,40.08
2015-07-22,0.011477,40.54
2015-07-23,-0.0148,39.94
2015-07-24,-0.008513,39.6
2015-07-27,-0.008838,39.25
2015-07-28,0.0,39.25
2015-07-29,0.004841,39.29
2015-07-30,0.000254,39.3
2015-07-31,-0.011705,38.84
2015-08-03,-0.00206,38.76
2015-08-04,0.004128,38.92
2015-08-05,0.002056,39.0
2015-08-06,-0.001795,38.93
2015-08-07,-0.00899,38.58
2015-08-10,0.01296,39.08
2015-08-11,-0.029683,37.92
2015-08-12,-0.00923,37.57
2015-08-13,0.004791,37.75
2015-08-14,0.007947,38.05
2015-08-17,0.002365,38.14
2015-08-18,-0.00839,37.82
2015-08-19,-0.010048,37.44
2015-08-20,-0.033921,36.17
2015-08-21,-0.054189,34.21
2015-08-24,-0.057001,32.26
2015-08-25,-0.015499,31.76
2015-08-26,0.048489,33.3
2015-08-27,0.03003,34.3
2015-08-28,-0.007289,34.05
2015-08-31,0.011747,34.45
2015-09-01,-0.038607,33.12
2015-09-02,0.02023,33.79
2015-09-03,0.000296,33.8
2015-09-04,-0.018047,33.19
2015-09-08,0.03254,34.27
2015-09-09,-0.015174,33.75
2015-09-10,0.003556,33.87
2015-09-11,0.003543,33.99
2015-09-14,-0.005296,33.81
2015-09-15,0.022774,34.58
2015-09-16,0.001157,34.62
2015-09-17,-0.016464,34.05
2015-09-18,-0.029956,33.03
2015-09-21,0.009385,33.34
2015-09-22,-0.026995,32.44
2015-09-23,-0.003699,32.32
2015-09-24,-0.010829,31.97
2015-09-25,0.006881,32.19
2015-09-28,-0.034172,31.09
2015-09-29,-0.002573,31.01
2015-09-30,0.015801,31.5
2015-10-01,0.0,31.5
2015-10-02,-0.002222,31.43
2015-10-05,0.027362,32.29
2015-10-06,0.002168,32.36
2015-10-07,0.017614,32.93
2015-10-08,0.001822,32.99
2015-10-09,-0.008184,32.72
2015-10-12,0.002445,32.8
2015-10-13,-0.005793,32.61
2015-10-14,-0.002147,32.54
2015-10-15,0.032883,33.61
2015-10-16,0.010116,33.95
2015-10-19,-0.048012,32.32
2015-10-20,-0.002166,32.25
2015-10-21,-0.023876,31.48
2015-10-22,0.027637,32.35
2015-10-23,0.008346,32.62
2015-10-26,-0.002146,32.55
2015-10-27,-0.009831,32.23
2015-10-28,0.042197,33.44
2015-10-29,0.00299,33.54
2015-10-30,-0.016995,32.97
2015-11-02,0.015469,33.48
2015-11-03,-0.005675,33.29
2015-11-04,0.003304,33.4
2015-11-05,0.014371,33.88
2015-11-06,0.045159,35.41
2015-11-09,-0.008472,35.11
2015-11-10,0.003703,35.24
2015-11-11,-0.006243,35.02
2015-11-12,-0.022559,34.23
2015-11-13,-0.008764,33.93
2015-11-16,0.003537,34.05
2015-11-17,-0.01351,33.59
2015-11-18,0.019649,34.25
2015-11-19,-0.002336,34.17
2015-11-20,-0.007609,33.91
2015-11-23,-0.007962,33.64
2015-11-24,-0.001486,33.59
2015-11-25,0.000595,33.61
2015-11-27,0.005058,33.78
2015-11-30,0.015394,34.3
2015-12-01,0.02828,35.27
2015-12-02,-0.010774,34.89
2015-12-03,-0.012611,34.45
2015-12-04,0.025254,35.32
2015-12-07,-0.01812,34.68
2015-12-08,-0.017878,34.06
2015-12-09,-0.020258,33.37
2015-12-10,0.001498,33.42
2015-12-11,-0.040096,32.08
2015-12-14,-0.006234,31.88
2015-12-15,0.030113,32.84
2015-12-16,0.023447,33.61
2015-12-17,-0.036596,32.38
2015-12-18,-0.033663,31.29
2015-12-21,0.012464,31.68
2015-12-22,0.017045,32.22
2015-12-23,0.011794,32.6
2015-12-24,-0.003681,32.48
2015-12-28,-0.009544,32.17
2015-12-29,0.011812,32.55
2015-12-30,-0.009831,32.23
2015-12-31,-0.013031,31.81
2016-01-04,-0.010374,31.48
2016-01-05,-0.006353,31.28
2016-01-06,-0.024936,30.5
2016-01-07,-0.049836,28.98
2016-01-08,-0.020704,28.38
2016-01-11,0.002819,28.46
2016-01-12,0.0,28.46
2016-01-13,-0.055165,26.89
2016-01-14,0.009669,27.15
2016-01-15,-0.043462,25.97
2016-01-19,0.011167,26.26
2016-01-20,-0.038842,25.24
2016-01-21,-0.018225,24.78
2016-01-22,0.033495,25.61
2016-01-25,-0.0246,24.98
2016-01-26,0.020416,25.49
2016-01-27,0.001177,25.37
2016-01-28,-0.007883,25.17
2016-01-29,0.028208,25.88
2016-02-01,-0.006569,25.71
2016-02-02,-0.047063,24.5
2016-02-03,-0.007347,24.32
2016-02-04,0.028372,25.01
2016-02-05,-0.026389,24.35
2016-02-08,-0.068994,22.67
2016-02-09,0.011469,22.93
2016-02-10,-0.010031,22.7
2016-02-11,-0.044493,21.69
2016-02-12,0.064546,23.09
2016-02-16,0.027285,23.72
2016-02-17,0.021501,24.23
2016-02-18,-0.011143,23.96
2016-02-19,0.001669,24.0
2016-02-22,0.0225,24.54
2016-02-23,-0.033822,23.71
2016-02-24,0.0,23.71
2016-02-25,0.038802,24.63
2016-02-26,0.021519,25.16
2016-02-29,-0.018283,24.7
2016-03-01,0.056275,26.09
2016-03-02,0.000767,26.11
2016-03-03,0.001149,26.14
2016-03-04,-0.000383,26.13
2016-03-07,-0.001531,26.09
2016-03-08,-0.041395,25.01
2016-03-09,-0.015994,24.61
2016-03-10,0.001625,24.65
2016-03-11,0.054767,26.0
2016-03-14,-0.003462,25.91
2016-03-15,-0.018526,25.43
2016-03-16,-0.010617,25.16
2016-03-17,0.027425,25.85
2016-03-18,0.016634,26.28
2016-03-21,-0.012938,25.94
2016-03-22,-0.003855,25.84
2016-03-23,-0.022059,25.27
2016-03-24,-0.013455,24.93
2016-03-28,-0.008424,24.72
2016-03-29,0.002427,24.78
2016-03-30,0.011703,25.07
