date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2005-09-28,0.0049556524034412765,2,0.011042842096845838,15,0.009655268959186903,9
2005-09-29,0.007222665004709545,7,0.0117885490960705,17,0.009756948349803791,9
2005-09-30,0.009072626884655866,12,0.008679482913376576,8,0.009986507616174799,10
2005-10-03,0.009179104553672055,12,0.008518830226074739,7,0.01000166114476685,10
2005-10-04,0.01185739524176618,20,0.009592284345757866,11,0.01054008968767373,12
2005-10-05,0.011794782813935256,20,0.008608283336013548,7,0.010051714557249734,10
2005-10-06,0.009899975001638984,14,0.008524126107493958,7,0.009912105043653831,9
2005-10-07,0.00966579064354446,13,0.00884445614212942,8,0.010005623183457144,10
2005-10-10,0.010084765344960151,15,0.009424120508976183,10,0.010138837151140966,10
2005-10-11,0.00807045551637885,9,0.009562353126096754,11,0.01011633191007149,10
2005-10-12,0.007922226324865297,8,0.009513441530252593,10,0.009829927046163965,9
2005-10-13,0.010291623446469934,15,0.009822396014434577,11,0.010381116794606383,11
2005-10-14,0.01077011749651192,17,0.00966993580996358,11,0.010604476094442854,12
2005-10-17,0.008782521074860763,11,0.009528252628908081,10,0.008895632454844338,7
2005-10-18,0.00891445463628547,12,0.008357809602737243,7,0.008686424711412852,6
2005-10-19,0.014003084291275567,25,0.011894985957040393,17,0.010811076255313294,12
2005-10-20,0.013957839714656178,25,0.01190101950027457,17,0.010220470941393781,10
2005-10-21,0.014046845789421263,25,0.012097883418244628,18,0.010367949827923122,11
2005-10-24,0.0139015652285417,25,0.0116253877365558,17,0.010862430574203268,12
2005-10-25,0.012315685724714628,21,0.011096965156808587,15,0.010783494571500496,12
2005-10-26,0.007941976772999656,9,0.01074306782674428,14,0.010888619241538108,12
2005-10-27,0.008568259012345704,10,0.010941980856974886,15,0.010937045648066043,13
2005-10-28,0.0086176606242782,10,0.011005011467114998,15,0.010882787861550114,12
2005-10-31,0.0062816427943596185,5,0.010566593634021803,13,0.010322155754895632,11
2005-11-01,0.005346638665003431,3,0.009344303376383176,10,0.010329521647384843,11
2005-11-02,0.005133239042718248,3,0.006372287053948706,2,0.009430275792014931,8
2005-11-03,0.0055330134051581135,3,0.006843153430267574,2,0.009360914802979564,8
2005-11-04,0.004629126491356963,2,0.00666830980835906,2,0.009358803391500508,8
2005-11-07,0.0051849637750021405,3,0.005453309241389997,0,0.009410788550023383,8
2005-11-08,0.008339272114205279,10,0.0068692475686625105,3,0.009231881135537868,7
2005-11-09,0.008482446345984865,10,0.006824577111761087,2,0.008902934563265559,7
2005-11-10,0.009419975949186993,13,0.007293988046530287,4,0.008995647443047925,7
2005-11-11,0.010120034321312138,15,0.007421222669894566,4,0.008993747350621271,7
2005-11-14,0.010280336853520604,15,0.007872209662648656,5,0.009176834343023249,7
2005-11-15,0.01070090616602046,17,0.00904900431739643,9,0.00967892515370019,9
2005-11-16,0.009749871293841394,14,0.008699986093655018,8,0.009326084571250953,8
2005-11-17,0.005430690626346889,3,0.008553116426212006,7,0.007699615452472922,2
2005-11-18,0.005831266099543523,4,0.008459551105306138,7,0.0076637118201621154,2
2005-11-21,0.006103219482731493,4,0.008249276850610518,6,0.007795045890943672,3
2005-11-22,0.005521193142488968,3,0.00802984404252313,6,0.007237424499714362,1
2005-11-23,0.007885999572143197,8,0.008702797238917136,8,0.007618337822168417,2
2005-11-25,0.007969176792892992,9,0.007389905634755795,4,0.0074702551846638696,2
2005-11-28,0.008113474721942944,9,0.007318436765645941,4,0.007389021523275216,1
2005-11-29,0.006340141255925566,5,0.007100758860098099,3,0.007185670530099698,1
2005-11-30,0.011935498916788228,20,0.008841551411322205,8,0.008554883869266993,6
2005-12-01,0.010054050846703274,15,0.009114092284221553,9,0.008617578563404452,6
2005-12-02,0.011418366399547259,19,0.009538415201785522,10,0.008681521969690475,6
2005-12-05,0.011573024741776183,19,0.009751254811670777,11,0.0087016991287625,6
2005-12-06,0.01153535262134154,19,0.009417377883954999,10,0.008672310489194887,6
2005-12-07,0.008517758528276626,10,0.009785892434245515,11,0.008832870801074156,6
2005-12-08,0.007875112072749067,8,0.008549920383967362,7,0.008555157103423363,6
2005-12-09,0.008305549995523603,10,0.009413033812856339,10,0.008663943356128986,6
2005-12-12,0.007965273399664616,9,0.009412401303028542,10,0.008036181546046193,3
2005-12-13,0.008189613888358316,9,0.009600479102591188,11,0.008101812586380193,4
2005-12-14,0.004257788643558605,1,0.006755709695718121,2,0.008035888206715941,3
2005-12-15,0.00478849167178118,2,0.0065557710767756355,2,0.00753694580100823,2
2005-12-16,0.0026490767680180543,0,0.005984968577650659,1,0.007564957461686261,2
2005-12-19,0.0045244008262476905,2,0.006119195418302941,1,0.0077246773334534525,2
2005-12-20,0.0038554695740842244,1,0.006119195418302941,1,0.007736636152080477,2
2005-12-21,0.004335516484887288,1,0.004601464893745112,0,0.007582543228931737,2
2005-12-22,0.00466508516984135,2,0.004633355676882554,0,0.007419792019382392,1
2005-12-23,0.0044678248142779745,2,0.003534526710290308,0,0.006820958511912386,0
2005-12-27,0.0036317969854552062,0,0.0038695832181416825,0,0.006882066698788562,1
2005-12-28,0.004862610587057496,2,0.004149220402912104,0,0.007016376893694366,1
2005-12-29,0.00431911193216497,1,0.0041336498032464595,0,0.007036933674582338,1
2005-12-30,0.0033996809695019553,0,0.0044321901260902016,0,0.0056397443356486065,0
2006-01-03,0.007195368370772212,7,0.005752820063754377,1,0.005953810210423236,0
2006-01-04,0.009669737150848014,13,0.007351935465366559,4,0.006560401023283566,0
2006-01-05,0.009816574795435287,14,0.007410663218215786,4,0.0064984270862354565,0
2006-01-06,0.01040773994919409,16,0.007520953066675931,4,0.006619591197174697,0
2006-01-09,0.011833573421351768,20,0.00894510239745478,8,0.0068468349746488456,1
2006-01-10,0.011055511683200188,18,0.008912603370329508,8,0.006835609648762485,0
2006-01-11,0.006688381669721798,6,0.008845862742402724,8,0.00649728872531364,0
2006-01-12,0.01274229981300562,22,0.01077178314351358,14,0.007870689904778988,3
2006-01-13,0.012305373503594222,21,0.010765675440879188,14,0.007770126265529286,2
2006-01-17,0.008034131543743429,9,0.010816067466262258,14,0.007842688607964861,3
2006-01-18,0.007522487668491396,7,0.010335457276305469,13,0.008202373892363706,4
2006-01-19,0.006752638875194778,6,0.009560859137933883,10,0.008172916361827449,4
2006-01-20,0.009733103381048755,14,0.012105509268317906,18,0.009810104235749106,9
2006-01-23,0.011505145176466237,19,0.011980184037945098,18,0.0099449326892841,9
2006-01-24,0.011587538995698322,19,0.009569190512707635,11,0.009811983725901294,9
2006-01-25,0.013819934469857248,25,0.010622057085953445,14,0.010014011237160251,10
2006-01-26,0.02003122286376559,36,0.015245134959208324,26,0.012014110988153488,16
2006-01-27,0.012277226595907114,21,0.01428830771845505,23,0.012048859682787693,16
2006-01-30,0.012564120339319019,22,0.014316962931910765,23,0.01202066253025864,16
2006-01-31,0.012168838219580053,20,0.014232611838648419,23,0.012030319434986446,16
2006-02-01,0.01235094844882588,21,0.013708317279644078,22,0.01201107648194037,16
2006-02-02,0.002595958213696115,0,0.013473174740991557,21,0.011694964460927623,15
2006-02-03,0.006270297863986194,5,0.010576971924185921,14,0.011548149506482594,15
2006-02-06,0.0059381374081267655,4,0.010721379362643028,14,0.011535573793694232,15
2006-02-07,0.006047765023018139,4,0.010750797502554416,14,0.011443884429335012,14
2006-02-08,0.00760501562333965,8,0.010683310443373504,14,0.010988220417166487,13
2006-02-09,0.007841335869600164,8,0.005742864913071015,1,0.011039747987230996,13
2006-02-10,0.005341523311515321,3,0.0057248242502565515,1,0.011090419874484087,13
2006-02-13,0.005667422869366812,3,0.005815287937750057,1,0.010367138253168888,11
2006-02-14,0.005004618771003167,2,0.006317939275493607,2,0.010528311165058717,11
2006-02-15,0.004479608245813613,2,0.006448025461254871,2,0.01050736662972413,11
2006-02-16,0.005995799411896595,4,0.007375132995561362,4,0.010446876361007943,11
2006-02-17,0.006629711366178155,6,0.005805270467975205,1,0.010329325035886659,11
2006-02-21,0.006113326782734634,4,0.005773420784076424,1,0.0081894442123385,4
2006-02-22,0.008414000779807536,10,0.00663109912717088,2,0.008746741444429102,6
2006-02-23,0.010465348852269785,16,0.007590985658056228,4,0.008910504953588763,7
2006-02-24,0.010670327587373067,16,0.008180704639286815,6,0.0090697953873656,7
2006-02-27,0.01079046904238328,17,0.00844495664630779,7,0.007096570420535098,1
2006-02-28,0.012519206943892608,21,0.009376186680755525,10,0.007621581042468779,2
2006-03-01,0.010987032116289468,17,0.009650109582183009,11,0.007942929138078286,3
2006-03-02,0.010006830519916046,14,0.009674852731910707,11,0.007879966888564814,3
2006-03-03,0.008068286066003924,9,0.009219820518817435,9,0.007922382075438262,3
2006-03-06,0.008209190351493407,9,0.00936309512494957,10,0.008022558838598596,3
2006-03-07,0.006075499949470945,4,0.00928160633566459,10,0.007433181226519136,1
2006-03-08,0.0026395269019246514,0,0.007561842890668885,4,0.007358501670431858,1
2006-03-09,0.006311322080638877,5,0.008427174623620306,7,0.007993167017999203,3
2006-03-10,0.00668835606662178,6,0.007057620105036891,3,0.007853035819616263,3
2006-03-13,0.006625105619472993,5,0.007055677503516018,3,0.007868207103541823,3
2006-03-14,0.007898640210467883,8,0.006736580608749511,2,0.00797321586459485,3
2006-03-15,0.007759048223054234,8,0.005534096922968764,1,0.007977012732014668,3
2006-03-16,0.004459747588183758,2,0.00561781248247944,1,0.00783723190748986,3
2006-03-17,0.004459302270939947,2,0.0056713442422184675,1,0.00778408876655177,3
2006-03-20,0.004145598512348055,1,0.005558395992792882,1,0.007356607695093276,1
2006-03-21,0.003829949838747541,1,0.0058560929646437965,1,0.007497419954480229,2
2006-03-22,0.00989632249000811,14,0.008931361092453018,8,0.008655788092439885,6
2006-03-23,0.010074619915935187,15,0.007434478185551275,4,0.007859878652702898,3
2006-03-24,0.010096929356596063,15,0.007439905660447341,4,0.007643763269352724,2
2006-03-27,0.010158710696602586,15,0.007346998968831475,4,0.007113058096758176,1
2006-03-28,0.012064330821895359,20,0.008554545068769135,7,0.007696887512614451,2
2006-03-29,0.006437710724535817,5,0.008440249302981507,7,0.007322634753688252,1
2006-03-30,0.006415861534913185,5,0.008552717430996233,7,0.006899685872036927,1
2006-03-31,0.006619083286057554,5,0.008568597281656785,7,0.006923824667721501,1
2006-04-03,0.007809264487948054,8,0.008803303836677403,8,0.007074286223528049,1
2006-04-04,0.00460132593507175,2,0.00864935893954275,7,0.0071944937555281354,1
2006-04-05,0.004766719563144454,2,0.0061667721439215666,1,0.0072908071917635745,1
2006-04-06,0.00570357249345093,3,0.006555995023533872,2,0.007440275310811272,1
2006-04-07,0.009794108103096149,14,0.007990407439075985,6,0.007510495524107136,2
2006-04-10,0.009409490415335463,13,0.00815871031270427,6,0.007546680174417119,2
2006-04-11,0.008391670553349844,10,0.007245877537196916,3,0.007697627288310369,2
2006-04-12,0.008558780756931582,10,0.007527134477599695,4,0.007661472904871399,2
2006-04-13,0.00935884382389275,13,0.007617138025092775,4,0.007706939373370778,2
2006-04-17,0.00645023421653118,5,0.007840659666204392,5,0.007796785230330187,3
2006-04-18,0.008704257988529342,11,0.008759027083731092,8,0.008333511673724195,5
2006-04-19,0.0071499707230558065,7,0.008458298263869847,7,0.008335895998368906,5
2006-04-20,0.007363827102659279,7,0.008235142621745763,6,0.00817615631552491,4
2006-04-21,0.007403672848894301,7,0.008019943790134253,6,0.006951125831695427,1
2006-04-24,0.006626686778057824,5,0.006236320468006096,2,0.006994817422911003,1
2006-04-25,0.00557327981293628,3,0.0074199855758704525,4,0.007428727496928204,1
2006-04-26,0.007877421748068696,8,0.007497945967453979,4,0.007758986848751308,2
2006-04-27,0.015497970343688713,28,0.011548705821906206,16,0.009493562451102808,8
2006-04-28,0.018215295262811664,33,0.014518747791507882,24,0.011511700652535213,14
2006-05-01,0.021728739371272655,38,0.015539429412895869,27,0.012014867342995525,16
2006-05-02,0.01842648726473792,34,0.015648721443728166,27,0.012311959751394366,17
2006-05-03,0.019802476476330596,36,0.015714213890162598,27,0.012346074828887032,17
2006-05-04,0.017357538080223753,32,0.015534814921015936,27,0.012312335843005437,17
2006-05-05,0.013636638901998377,24,0.015705864324429823,27,0.012868001732577797,18
2006-05-08,0.013148647457519896,23,0.01705865731921798,30,0.013167167194488395,19
2006-05-09,0.012068898321068418,20,0.01617735784898249,28,0.012582106808730125,18
2006-05-10,0.012168453516208263,20,0.016521275436278172,29,0.0126734126958329,18
2006-05-11,0.014518393600146371,26,0.016016217564682998,28,0.013302505596353443,19
2006-05-12,0.007885325651108348,8,0.0133958353448329,21,0.014141531278498293,22
2006-05-15,0.010234550829620465,15,0.012973146012078638,20,0.014119248487974832,22
2006-05-16,0.009932514624536698,14,0.011628605178498695,17,0.01413065208405248,22
2006-05-17,0.011709436989752455,19,0.013440103143970114,21,0.015010412575069444,24
2006-05-18,0.011394554017544002,19,0.013106342578303667,20,0.015261429564745322,25
2006-05-19,0.011362780055065677,18,0.009358232436359129,10,0.01526055740871459,25
2006-05-22,0.00974056382374296,14,0.009468137542539192,10,0.015262577774886174,25
2006-05-23,0.009540224748281888,13,0.009268068912230691,10,0.015426506680819383,25
2006-05-24,0.005832846542407471,4,0.009414578512717575,10,0.015244706546042973,25
2006-05-25,0.010033249514347581,15,0.011774004654933197,17,0.015512915205506447,25
2006-05-26,0.010686114807158914,17,0.011522399795375934,16,0.014087968262998801,22
2006-05-30,0.014198857515235998,25,0.012190163670792195,18,0.012351994482373665,17
2006-05-31,0.013083012159890477,23,0.012550366373623459,19,0.01223749753731136,17
2006-06-01,0.015539886844971571,28,0.01272397669586317,20,0.012743300846751146,18
2006-06-02,0.014544983175959716,26,0.011964404749652722,18,0.012840194613391328,18
2006-06-05,0.01754827467470059,32,0.013811533059967252,22,0.01328540220151733,19
2006-06-06,0.01652310246529842,30,0.014528347996709549,24,0.012293655306110322,17
2006-06-07,0.016312901752217487,30,0.014100663565022788,23,0.012181479609469453,16
2006-06-08,0.010470638295236725,16,0.014112416697431551,23,0.012253525971515303,17
2006-06-09,0.008570883915580182,10,0.013022064417334212,20,0.012254610044676166,17
2006-06-12,0.006556099280059805,5,0.012804125298323747,20,0.012045588762886873,16
2006-06-13,0.010744000552848252,17,0.01391065116596318,22,0.012583510630686369,18
2006-06-14,0.010369013091977646,16,0.013779594725506208,22,0.012569114657138053,18
2006-06-15,0.015259748061512307,28,0.01241628267971116,19,0.013366091562807674,20
2006-06-16,0.015224599930898681,28,0.011670804172202063,17,0.012664501690813141,18
2006-06-19,0.015233385734956893,28,0.011085418967164525,15,0.01252852960025957,17
2006-06-20,0.013845298642916008,25,0.012554639421106135,19,0.013032276654847373,19
2006-06-21,0.013228853668016356,23,0.014409621160959655,24,0.013763212745113627,21
2006-06-22,0.012522296838706707,21,0.014312906992894602,23,0.013599950406325863,20
2006-06-23,0.011159316412312038,18,0.014293108752912861,23,0.013622517741694838,20
2006-06-26,0.010910427488276956,17,0.014971454764011493,25,0.013546055664331246,20
2006-06-27,0.014367541497989958,26,0.013340622494611008,21,0.01368181042783059,20
2006-06-28,0.012609750322623303,22,0.012567250499930467,19,0.013475722646102192,20
2006-06-29,0.019254340679690514,35,0.015584095927240438,27,0.01550631785330716,25
2006-06-30,0.021579137024763568,38,0.01623343432679619,28,0.015033551479413383,24
2006-07-03,0.02229660351611108,39,0.01655656945445479,29,0.015749551684581017,26
2006-07-05,0.02107093365234311,38,0.01728829640244265,30,0.015363143037917741,25
2006-07-06,0.02119053028827897,38,0.016690591125154263,29,0.015062662773550856,24
2006-07-07,0.014078043483410532,25,0.016602338098968605,29,0.01504684080118065,24
2006-07-10,0.011433487687769866,19,0.016350075479485193,28,0.015062440925196558,24
2006-07-11,0.0066963600718192235,6,0.01591653811729456,27,0.01505338664674604,24
2006-07-12,0.008227043283239808,9,0.01572806593622899,27,0.015173826225364947,25
2006-07-13,0.011857725801693045,20,0.01716347410267372,30,0.014743099098784492,23
2006-07-14,0.011953468610399993,20,0.012715231735704997,19,0.01465985594778788,23
2006-07-17,0.010534681867775593,16,0.012033007743095236,18,0.014306188372270977,22
2006-07-18,0.008040525027726255,9,0.00883222595054903,8,0.014081687596119533,22
2006-07-19,0.030799856645295966,46,0.021406714618811502,37,0.018657651746089868,31
2006-07-20,0.028098289908334968,44,0.02143220711210948,37,0.018552738240584073,30
2006-07-21,0.02609509663116755,43,0.02142760410030949,37,0.018244955885049003,30
2006-07-24,0.025075172853316185,42,0.02257940669839352,39,0.018803308175275604,31
2006-07-25,0.02369925647476315,41,0.022639036912141242,39,0.018741595832279256,31
2006-07-26,0.010414303929041824,16,0.02174242353404432,37,0.018584268839841985,30
