date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2017-02-22,0.007428693945572443,3,0.012856489399795551,11,0.017028284298835142,19
2017-02-23,0.00608451181365071,2,0.009501689995225722,3,0.016767498157474452,19
2017-02-24,0.011828613083326318,12,0.011514153764930464,8,0.01693179588058321,19
2017-02-27,0.012525803864752548,14,0.011480661089683982,8,0.016961987425083615,19
2017-02-28,0.011162043265196242,10,0.011057966853059627,6,0.016847592733548765,19
2017-03-01,0.01720262978072527,24,0.01249809023075651,10,0.017200314538952752,20
2017-03-02,0.01811625853955003,26,0.012767064105633663,11,0.01703607676038742,19
2017-03-03,0.01404247551166395,17,0.012980291732270501,12,0.017118085911250372,19
2017-03-06,0.014867722326854526,19,0.013179210149993107,12,0.016792050761651127,19
2017-03-07,0.015049788008137393,20,0.012990550450762802,12,0.01245581905690042,8
2017-03-08,0.008843511741825839,5,0.013000304250046727,12,0.01244416871702813,8
2017-03-09,0.007485795852108986,3,0.013157374636889398,12,0.012457771039772287,8
2017-03-10,0.005105250324367967,1,0.010653965365707967,5,0.011359074459276218,5
2017-03-13,0.0049895125440252725,1,0.010729823619450529,6,0.010631149113103033,4
2017-03-14,0.004536183052006106,0,0.010645732331929744,5,0.010596630897514779,4
2017-03-15,0.005232003303793423,1,0.006856510005973841,0,0.010460519338472456,3
2017-03-16,0.007001684395891288,3,0.007042079970061103,0,0.010019770845693759,3
2017-03-17,0.014053302083128058,17,0.010294357488322418,5,0.0115527717824292,5
2017-03-20,0.014091198771185382,17,0.010442898139474011,5,0.0115965953986087,5
2017-03-21,0.02068263979256683,31,0.016180091667357302,20,0.014721279978127508,14
2017-03-22,0.020412534972255755,31,0.015846106676712504,19,0.014504279618853904,13
2017-03-23,0.019937935977978723,30,0.016166434040023422,20,0.014786935051328064,14
2017-03-24,0.019407447601155998,29,0.016204138165791367,20,0.01473824241395407,14
2017-03-27,0.019768881438451798,30,0.016540510600273155,21,0.01463073924159025,14
2017-03-28,0.016641730613929262,23,0.01936449018987747,26,0.015540084953880711,16
2017-03-29,0.015894991461728455,22,0.019975387241327615,27,0.01571691921828409,16
2017-03-30,0.016633868940639587,23,0.020421074066113605,27,0.014946969100179359,15
2017-03-31,0.018334211082420167,27,0.019149651016122655,26,0.015014522044138867,15
2017-04-03,0.014087060074950015,17,0.019080157656683264,25,0.014594165821316576,14
2017-04-04,0.011016871668145998,10,0.013312474979028058,12,0.014591589515553028,14
2017-04-05,0.01263401462669673,14,0.014149894555432495,14,0.014903261573628401,14
2017-04-06,0.010265468778526146,8,0.01410253079178444,14,0.015128025502951345,15
2017-04-07,0.009411628565675645,6,0.014107028332068403,14,0.014930417634998945,15
2017-04-10,0.009518930596369112,7,0.012326860283010523,10,0.014955250373408323,15
2017-04-11,0.00970330643728871,7,0.01007282227845694,4,0.014970137041736156,15
2017-04-12,0.007799201144782983,4,0.009940303436019713,4,0.01503017552320964,15
2017-04-13,0.004562541504114874,0,0.007494324870808009,0,0.015047730915355502,15
2017-04-17,0.012871259682410287,15,0.01068314856575962,5,0.01565859341822699,16
2017-04-18,0.012998343561717049,15,0.010743249422347103,6,0.014745090877270592,14
2017-04-19,0.016180101180814425,22,0.013061682366443299,12,0.015595063280708114,16
2017-04-20,0.014156889095745891,18,0.012031463318762094,9,0.012769934845247589,9
2017-04-21,0.016410599699705226,23,0.013059668569133447,12,0.01307394790803266,10
2017-04-24,0.02299824880194779,35,0.018697115730559564,25,0.015942981987315488,17
2017-04-25,0.021029085796949485,32,0.01899029076114619,25,0.01624180420957051,18
2017-04-26,0.02136972715649374,32,0.01845095200993592,24,0.015377147355500703,16
2017-04-27,0.025173988967570813,37,0.019279107993830622,26,0.01546307100143903,16
2017-04-28,0.02301735660227303,35,0.018878296059753424,25,0.015438191260069716,16
2017-05-01,0.013273221041669904,16,0.01834038098623332,24,0.015215513385024058,15
2017-05-02,0.010446918403850834,9,0.018512513966710335,25,0.01503323501670757,15
2017-05-03,0.010564936099290281,9,0.01775641484536189,23,0.015016535529937166,15
2017-05-04,0.006905423277823861,3,0.017714119991852104,23,0.015014988946736009,15
2017-05-05,0.006983154992356021,3,0.0167122795415762,21,0.014435448629681807,13
2017-05-08,0.004424101418471466,0,0.009586712163836298,3,0.014363296097560584,13
2017-05-09,0.003316651644643329,0,0.007364569613660674,0,0.014382200026680876,13
2017-05-10,0.0047029060685707036,0,0.007800597827498357,1,0.014417882879253238,13
2017-05-11,0.0048246450911711425,1,0.00562854256298346,0,0.014346445257294994,13
2017-05-12,0.004668567622621777,0,0.005602231710974462,0,0.014044258117189626,12
2017-05-15,0.009328249380967995,6,0.007416132361366107,0,0.014132773220457907,13
2017-05-16,0.008875888281078914,5,0.006843048631045301,0,0.01364210711442041,11
2017-05-17,0.027002243162512915,39,0.018757411461342653,25,0.018527565767939198,22
2017-05-18,0.028224742205340853,40,0.019282596950194422,26,0.01805447009515736,21
2017-05-19,0.02951421676826707,42,0.019961283697904942,27,0.018085148781828906,21
2017-05-22,0.02734132790215303,39,0.019955249246535852,27,0.017733876725535995,21
2017-05-23,0.0298158662414835,42,0.021036617320702944,28,0.015527788544964793,16
2017-05-24,0.008031559270895683,4,0.020990443191290547,28,0.015081392667392461,15
2017-05-25,0.008777461655007698,5,0.020932659499969346,28,0.015059896822448852,15
2017-05-26,0.00821709753757081,4,0.02096651513532089,28,0.014609045818352864,14
2017-05-30,0.011260176162892979,11,0.02054598477748467,28,0.01484566795301422,14
2017-05-31,0.009107434101933527,6,0.020789369525191136,28,0.014882165452204344,14
2017-06-01,0.014077531601939952,17,0.011601547291526758,8,0.015601964305587985,16
2017-06-02,0.014108629564835284,18,0.011639291409834454,8,0.015581211076395825,16
2017-06-05,0.014561246122123016,18,0.011411199012067325,7,0.015695139580701883,16
2017-06-06,0.012540058322799925,14,0.011236049203193706,7,0.015666459691248403,16
2017-06-07,0.008831565374266482,5,0.010106239731734743,4,0.01575761529866609,16
2017-06-08,0.008116285198170106,4,0.011433737363273013,7,0.01621798726950191,17
2017-06-09,0.007564942214265481,3,0.012262387916651327,10,0.016604925867414636,18
2017-06-12,0.009434723184176055,6,0.012441692545792339,10,0.016538223543057572,18
2017-06-13,0.0085700745130989,5,0.010768312547638704,6,0.016513808600878473,18
2017-06-14,0.011091522832188668,10,0.009452473628314615,3,0.016296206687583723,18
2017-06-15,0.009995711957213497,7,0.00886774813922675,2,0.016349719639026535,18
2017-06-16,0.005064109128121411,1,0.009126165081627658,2,0.010003380988945678,3
2017-06-19,0.014309013698590792,18,0.01173600928969484,8,0.011260468978662097,5
2017-06-20,0.014674482304541924,19,0.012180111943520045,9,0.011332783451209954,5
2017-06-21,0.015925547267121563,22,0.013508730955809685,13,0.011832529750902786,6
2017-06-22,0.016084466333345603,22,0.012720764879262107,11,0.01154196592731525,5
2017-06-23,0.018568818344469416,27,0.012856593753340534,11,0.012569758403389905,8
2017-06-26,0.01028328935311041,8,0.013225450101871967,12,0.012629835470132677,8
2017-06-27,0.011775650165983392,11,0.013114844887484699,12,0.012630823673261817,8
2017-06-28,0.011367454360079143,11,0.013121024293704682,12,0.012176092014101043,7
2017-06-29,0.012222375700542996,13,0.013476771406710171,13,0.011764287659821026,6
2017-06-30,0.005341009847194547,1,0.01345915764904481,13,0.011161375518885977,5
2017-07-03,0.01041936806963978,8,0.012511388894432778,10,0.012038167362969365,7
2017-07-05,0.010514994075685328,9,0.012945889815323873,11,0.012133792518930925,7
2017-07-06,0.011026613112675372,10,0.011963429787549745,9,0.012158260183450488,7
2017-07-07,0.011768672433198634,11,0.011627873139188765,8,0.012164867979258047,7
2017-07-10,0.011200631846886657,10,0.008370695759528233,1,0.011630865226078096,6
2017-07-11,0.008246789461346566,4,0.00976606809785331,4,0.011338989420691921,5
2017-07-12,0.005509890066213592,1,0.010787958789287129,6,0.011638089420511604,6
2017-07-13,0.009736530628208938,7,0.011314341683872376,7,0.011865141077657319,6
2017-07-14,0.009902575415116147,7,0.01140593573062768,7,0.011912632542829876,6
2017-07-17,0.010320896664999512,8,0.01125928640134724,7,0.011861283107863723,6
2017-07-18,0.00935949347997089,6,0.0083303983062902,1,0.011850149414829706,6
2017-07-19,0.01607093300346466,22,0.013135138533527844,12,0.012445169461191943,8
2017-07-20,0.016265628837918975,22,0.013171068822718204,12,0.012399308559344532,8
2017-07-21,0.01515934523230603,20,0.013139631062146264,12,0.011971922035481124,6
2017-07-24,0.015176234101404543,20,0.013113341830082734,12,0.011812735928673254,6
2017-07-25,0.01481877783037343,19,0.013353023196776016,13,0.011137227369349325,5
2017-07-26,0.010298242331403069,8,0.012975918700141727,12,0.011442133794456778,5
2017-07-27,0.010320318794554474,8,0.012880957603802099,11,0.01150824509188939,5
2017-07-28,0.011594056194017507,11,0.013086804360886625,12,0.011812360831734823,6
2017-07-31,0.011772590574286923,11,0.013099050551888923,12,0.0117152395152062,6
2017-08-01,0.007360839301875268,3,0.012838293982473192,11,0.011651210526958273,6
2017-08-02,0.006424103200123139,2,0.008162623729318964,1,0.010638819102327056,4
2017-08-03,0.006313917642349838,2,0.008120496104520453,1,0.01039458805162633,3
2017-08-04,0.007032690862482317,3,0.009522901571007719,3,0.010963391834330313,4
2017-08-07,0.007045904425185062,3,0.009532575936309786,3,0.010943736969277721,4
2017-08-08,0.009319924527646442,6,0.008300724138440345,1,0.01114484695128555,5
2017-08-09,0.010154640369166528,8,0.008023677527490508,1,0.010891992807515363,4
2017-08-10,0.01690689613959838,24,0.012285862030728517,10,0.01246605005019572,8
2017-08-11,0.012169908545303846,12,0.012709840356781662,11,0.01263850559472487,8
2017-08-14,0.017126908985932603,24,0.014226050924118137,15,0.01314783474343367,10
2017-08-15,0.017308975598979405,25,0.01398957379505815,14,0.013161041820341342,10
2017-08-16,0.017350795741957394,25,0.014090123468479803,14,0.013302794340271843,10
2017-08-17,0.015015081508767809,20,0.015088080605891892,17,0.01190868672933789,6
2017-08-18,0.014817510540342284,19,0.013672736593975228,13,0.01203862115753144,7
2017-08-21,0.010695081794020954,9,0.013463917966364853,13,0.01242588830277138,8
2017-08-22,0.016596552698571406,23,0.016045210900657105,19,0.013286077928821504,10
2017-08-23,0.016641822593773788,23,0.016342467996175537,20,0.012537826994047149,8
2017-08-24,0.01272293557199703,14,0.013998920556768333,14,0.012509662772739811,8
2017-08-25,0.01281619980047503,14,0.013192709085368686,12,0.012505746493865587,8
2017-08-28,0.010935881572813793,10,0.011877192981531344,9,0.012535493381129229,8
2017-08-29,0.006126606939600312,2,0.011877819879090892,9,0.012456181166536039,8
2017-08-30,0.006598507906469954,2,0.011935341485630586,9,0.012463653403649907,8
2017-08-31,0.006033652637584596,2,0.009946447871641072,4,0.012435072518109875,8
2017-09-01,0.0098879006158065,7,0.010814982325841674,6,0.012975367201887975,9
2017-09-05,0.01609292252168634,22,0.013353490133208147,13,0.013502595650567278,11
2017-09-06,0.01630348974889067,22,0.011611468004484727,8,0.013469287610134604,11
2017-09-07,0.017851386212460185,26,0.013120617111453637,12,0.014065989816056794,12
2017-09-08,0.017979600597225472,26,0.012848369803419508,11,0.0140689709967797,12
2017-09-11,0.021590164864322043,33,0.01608852982901869,19,0.014315507475176362,13
2017-09-12,0.017934123517954485,26,0.016398907372296885,20,0.014311372995215545,13
2017-09-13,0.01815772071009542,26,0.016605566285942334,21,0.013868857314734216,12
2017-09-14,0.01036504949069353,8,0.016543677076728942,21,0.013898596599132665,12
2017-09-15,0.00904912861465226,6,0.016446309669499164,20,0.013759645002583264,11
2017-09-18,0.005172837645033804,1,0.016470967322689295,20,0.013259308190823061,10
2017-09-19,0.00477432111102132,0,0.012590215231256292,10,0.013272253207067758,10
2017-09-20,0.004849301267980561,1,0.012571467381680706,10,0.012613606492780977,8
2017-09-21,0.00458880576822902,0,0.007687191814899819,1,0.012083968473974605,7
2017-09-22,0.005894792683325572,1,0.007607702435459026,1,0.012097468924234302,7
2017-09-25,0.007406728551478976,3,0.0072354666736731245,0,0.012388596864578216,7
2017-09-26,0.0072707642148681926,3,0.007534095685720301,1,0.012486120526391526,8
2017-09-27,0.009433656075185246,6,0.007822741105657392,1,0.012417238248836641,8
2017-09-28,0.008678063100571355,5,0.007854106096579013,1,0.01235481161914032,7
2017-09-29,0.008681470153473002,5,0.007921111928704313,1,0.012332745482220095,7
2017-10-02,0.008993895818455713,5,0.007941415237045722,1,0.012559142210141065,8
2017-10-03,0.0066711752109475915,2,0.007939305751251803,1,0.012310706196461184,7
2017-10-04,0.0079569892733505,4,0.008390223656175297,1,0.01031763275310326,3
2017-10-05,0.008668300745386751,5,0.008871771587577678,2,0.010478045301385252,3
2017-10-06,0.008357212108791734,4,0.00877993181871455,2,0.008515382524059489,0
2017-10-09,0.008533556896679974,5,0.00841771043185476,1,0.008882672255221342,1
2017-10-10,0.00800553951399508,4,0.007792161883917368,1,0.007541827167745558,0
2017-10-11,0.008167394995309963,4,0.007785062635900674,1,0.00761018625472553,0
2017-10-12,0.006416333205533145,2,0.00901320534311391,2,0.008148276658239001,0
2017-10-13,0.005156981109948478,1,0.009277204764957987,3,0.0083350958094946,0
2017-10-16,0.009797986419881494,7,0.008873469479504691,2,0.00868832983674534,0
2017-10-17,0.009965231121316136,7,0.008610238054914293,2,0.008166358413137202,0
2017-10-18,0.01349895124179253,16,0.010658315164392014,5,0.009112761644398195,1
2017-10-19,0.01218026933974074,13,0.010370293650968724,5,0.009333859983846927,1
2017-10-20,0.011484503079075772,11,0.011766146120689963,8,0.009896615937650672,2
2017-10-23,0.012201392879432562,13,0.011362414110755724,7,0.00990629757133294,2
2017-10-24,0.012095600269209236,12,0.011548371210846833,8,0.009589938795622312,2
2017-10-25,0.011780362504152951,11,0.01201221430982203,9,0.00986504745057256,2
2017-10-26,0.010727511388521453,9,0.010833311409650137,6,0.00961719980157865,2
2017-10-27,0.008055917235527711,4,0.01021703273135133,5,0.00967584296149083,2
2017-10-30,0.010743590638852557,9,0.01150782830233476,8,0.01032666118391938,3
2017-10-31,0.009695129698202075,7,0.012133432961349411,9,0.01013971479687041,3
2017-11-01,0.009266991156273887,6,0.01035021562067892,5,0.010194753447606389,3
2017-11-02,0.012537455534800266,14,0.011345797783448065,7,0.010638802500118737,4
2017-11-03,0.01164791835789003,11,0.010018220918534455,4,0.010498242024426842,3
2017-11-06,0.010634985149020363,9,0.01008444593564603,4,0.010496049150154787,3
2017-11-07,0.011957179131235552,12,0.010305976452076291,5,0.010891019299318808,4
2017-11-08,0.011925147243431912,12,0.01008890295343223,4,0.010987809402985955,4
2017-11-09,0.0062679528862814955,2,0.009722544879757537,4,0.010946963369841346,4
2017-11-10,0.006571180270178424,2,0.00892193075606001,2,0.01061860550027791,4
2017-11-13,0.005421275889411197,1,0.008359880249104496,1,0.010546592026077611,3
2017-11-14,0.0022609549918957044,0,0.00816359582492496,1,0.010181422908893513,3
2017-11-15,0.0018771940116519754,0,0.008088276720533714,1,0.010196783635517065,3
2017-11-16,0.006570318820029205,2,0.006718160335951491,0,0.009280193282141148,1
2017-11-17,0.006690687676133664,2,0.006753088739367853,0,0.009213903684431805,1
2017-11-20,0.007471919246142089,3,0.007482161079571398,0,0.008443520163255214,0
2017-11-21,0.006367239616810131,2,0.006256372862956449,0,0.008579219948236766,0
2017-11-22,0.006400440123794075,2,0.006113838720149124,0,0.008304482883821795,0
2017-11-24,0.005526931552159889,1,0.0059089184202484,0,0.008062136423887537,0
2017-11-27,0.005695416659116261,1,0.005908722551498394,0,0.007939731183369693,0
2017-11-28,0.013637425691576865,17,0.010510285348122731,5,0.01016515965109058,3
2017-11-29,0.014831068313655646,19,0.010936025364993416,6,0.01050338416059225,3
2017-11-30,0.012946141775328563,15,0.010138750099192231,4,0.010294535902452622,3
2017-12-01,0.011802997125784469,12,0.010073119394609847,4,0.010137108934418684,3
2017-12-04,0.009395903487467192,6,0.0101681836782751,5,0.01001859270445797,3
2017-12-05,0.011886643282946334,12,0.012074178959793689,9,0.010309285634851237,3
2017-12-06,0.01073999231221054,9,0.01265663296672843,11,0.010456835745540554,3
2017-12-07,0.011845193580031542,12,0.012301763156669284,10,0.01001565673684716,3
2017-12-08,0.01224525255592749,13,0.012081471105136474,9,0.009873673266374847,2
2017-12-11,0.010879318162679943,10,0.012170636016479304,9,0.009793834643094051,2
2017-12-12,0.011005726566986994,10,0.010805160802164489,6,0.010368951551780687,3
2017-12-13,0.013056734546715763,15,0.011494836878567909,8,0.010924978293921927,4
2017-12-14,0.01397609277387374,17,0.012247408946942852,10,0.011193630861013541,5
2017-12-15,0.013734251805583514,17,0.012354458179862143,10,0.011000139789908924,4
2017-12-18,0.013628961983438596,17,0.011651245311832759,8,0.010932119998383373,4
2017-12-19,0.008902678959777154,5,0.010922588125109248,6,0.011149918982517389,5
2017-12-20,0.007934988191467844,4,0.011080334875128038,7,0.011396652959259164,5
2017-12-21,0.0075080377447686985,3,0.010577565916688613,5,0.011416885799475248,5
2017-12-22,0.006175367682545743,2,0.010111311249316714,4,0.01131864521908844,5
2017-12-26,0.005835894432436095,1,0.010195366162200297,5,0.011428364551878789,5
2017-12-27,0.0058901250301866175,1,0.007198763907319696,0,0.011387225496417736,5
2017-12-28,0.00463074775669694,0,0.006332158520317196,0,0.00982170393619977,2
2017-12-29,0.0030511462615081977,0,0.005559303452687458,0,0.00915876115606642,1
2018-01-02,0.003475659675488262,0,0.004734541990858987,0,0.009199270989526248,1
2018-01-03,0.003602425024228484,0,0.004739258857304428,0,0.009110633164790759,1
2018-01-04,0.008067406091199884,4,0.00690963201121249,0,0.009206784382828187,1
2018-01-05,0.008148460512066268,4,0.0062815910660388155,0,0.008704705263501812,0
2018-01-08,0.0082691256189212,4,0.006109643420301135,0,0.008632484164657105,0
2018-01-09,0.007556191378211355,3,0.006450702472907422,0,0.008359372606954355,0
2018-01-10,0.008165518257200776,4,0.006891364935065987,0,0.008450156747104828,0
2018-01-11,0.006357888316706101,2,0.006917888774022896,0,0.008460225620544284,0
2018-01-12,0.007909566868746293,4,0.00814772347358206,1,0.00809110914635916,0
2018-01-16,0.009945720231046737,7,0.008986411687718292,2,0.007861992638682905,0
2018-01-17,0.010490665975359892,9,0.008801262593682736,2,0.007852454289812004,0
2018-01-18,0.010275450445458287,8,0.008764458243432936,2,0.007857083315782165,0
2018-01-19,0.014020690044075754,17,0.011059152216392027,6,0.009767765474613362,2
2018-01-22,0.014780852305876892,19,0.011180583468278799,7,0.009608427895137495,2
2018-01-23,0.014319965529387964,18,0.011670042290535268,8,0.009602924694746615,2
2018-01-24,0.014017697130416899,17,0.01168008805416445,8,0.009586218192628343,2
2018-01-25,0.015277049805924913,20,0.012410792624510072,10,0.009794227212044017,2
2018-01-26,0.009309285741517325,6,0.012704231223968014,11,0.009844400321979271,2
2018-01-29,0.009369573302933715,6,0.0123589303889452,10,0.009952370863480204,2
2018-01-30,0.01122162280701088,10,0.013110379432778803,12,0.010781172521272,4
2018-01-31,0.010583096405553166,9,0.012672295525592956,11,0.010713734751267927,4
2018-02-01,0.012713285939394827,14,0.013265978578912268,12,0.010827858819942268,4
2018-02-02,0.018620148980447088,28,0.014482436667770736,15,0.013768465745404848,11
2018-02-05,0.02705904699904975,39,0.02125267207794352,29,0.01805259560956307,21
2018-02-06,0.035617889072373884,46,0.025137568738298702,35,0.01953748768892115,24
2018-02-07,0.03591884949757876,46,0.025065153639362153,35,0.019505858239058437,24
2018-02-08,0.03774105269596006,47,0.029027098012263962,40,0.02251726969417782,29
2018-02-09,0.0383035508754535,47,0.028488189388885476,40,0.022398579685998444,29
2018-02-12,0.0328275485110196,44,0.030471166877607356,42,0.02308273391623985,31
2018-02-13,0.02821693165308252,40,0.030385492589962627,42,0.02273622089126488,30
2018-02-14,0.03224786434002485,44,0.03252091291448748,44,0.023707554718365005,32
2018-02-15,0.013557551702092161,16,0.03206659239880623,44,0.02355831001690583,32
2018-02-16,0.01579356886917984,21,0.030184405924784323,42,0.023498102541518868,31
2018-02-20,0.014535089540345355,18,0.023966251845133874,33,0.022515667204716337,29
2018-02-21,0.014375127607791518,18,0.02170538178124893,29,0.022522344751354208,29
2018-02-22,0.004519954931068407,0,0.02176367149486371,29,0.022487332062140267,29
2018-02-23,0.011179557633294134,10,0.013114176055483616,12,0.023024635107775828,30
2018-02-26,0.01184743744709035,12,0.013383790301201895,13,0.02327502334021984,31
2018-02-27,0.012566285869485657,14,0.012809466706780941,11,0.023093454259280586,31
2018-02-28,0.015055189075174875,20,0.013967016222512549,14,0.023235647660480724,31
2018-03-01,0.02052215579918976,31,0.014011829376982312,14,0.023763376347398384,32
2018-03-02,0.016709484712566017,23,0.0139203780635933,14,0.023800843375876762,32
2018-03-05,0.01575559089125606,21,0.014593390617485009,16,0.023725677974421936,32
2018-03-06,0.019222155315487266,29,0.015681570019738512,18,0.022875003412338814,30
2018-03-07,0.018082149680779314,26,0.0156865712638659,18,0.01924641274934902,23
2018-03-08,0.007350298582748721,3,0.015478744407244787,18,0.01798577329585898,21
2018-03-09,0.011323220415749104,11,0.016676980103214792,21,0.01897017946315708,23
2018-03-12,0.012173333901772283,13,0.016128093908809926,19,0.014340419410167657,13
2018-03-13,0.016104702230957273,22,0.016982367711488054,22,0.015065232485200348,15
2018-03-14,0.019123922012774987,29,0.01760156426708544,23,0.015176917688117136,15
2018-03-15,0.019190026466084337,29,0.014313804968905343,15,0.015150794362741589,15
2018-03-16,0.011464056899995335,11,0.014313103074040422,15,0.013775553296661996,11
2018-03-19,0.010686044507396662,9,0.01465235512096293,16,0.013977418455638985,12
2018-03-20,0.011441033900789096,11,0.01369596379108686,13,0.014001231815176953,12
2018-03-21,0.008037495748306324,4,0.013829601925672065,14,0.014100726424385394,12
2018-03-22,0.020662292256196837,31,0.019533911689770395,26,0.017198974071037782,20
2018-03-23,0.02455827653823114,37,0.019828748361354717,27,0.02000090455382861,25
2018-03-26,0.03755641599399375,47,0.02605767203770135,36,0.021705956427913366,28
2018-03-27,0.03634127070676966,46,0.026320791503812665,37,0.021706214947555362,28
2018-03-28,0.03645435471835075,46,0.026124448105094775,36,0.02170396792868565,28
2018-03-29,0.0349605943858276,45,0.027323494175178337,38,0.02214916439837539,29
2018-04-02,0.028221401741980883,40,0.02755547585030054,39,0.021916175503740306,28
2018-04-03,0.018583068216591937,27,0.028052130093547834,39,0.02198639368599109,28
2018-04-04,0.01645000618858718,23,0.02806914614446995,39,0.021860866108637796,28
2018-04-05,0.01803714683208087,26,0.029495535206776623,41,0.022005904252893775,28
2018-04-06,0.02361205422467562,35,0.02813197531162899,39,0.023007832120200907,30
2018-04-09,0.02094637270965955,32,0.023430607200910173,32,0.023071298455577777,31
2018-04-10,0.021572452401688272,33,0.019429710500527997,26,0.02221004415675031,29
2018-04-11,0.024808228909852726,37,0.020040012577366432,27,0.022649904653852557,30
2018-04-12,0.024523352730068084,36,0.02108689556964609,29,0.023215289919792444,31
2018-04-13,0.020162292361684236,30,0.020765688580569756,28,0.023162802810577518,31
2018-04-16,0.020335641025376477,31,0.019497254482222618,26,0.02323912519731323,31
2018-04-17,0.018661761476522126,28,0.01937255282672302,26,0.023165201262784114,31
2018-04-18,0.013739935492245718,17,0.01910982269683639,26,0.023132176078108066,31
2018-04-19,0.015902657951475278,22,0.019803304569863803,27,0.023915672241316098,32
2018-04-20,0.012902619562162756,15,0.016234101495655084,20,0.023902741472080758,32
2018-04-23,0.01566161625596811,21,0.01711505261101596,22,0.022200364285022697,29
2018-04-24,0.016497113164681398,23,0.016665212789098504,21,0.0196742029648892,24
2018-04-25,0.018478670655082446,27,0.015732213453597505,19,0.01765681837128015,20
2018-04-26,0.00886481313682043,5,0.013815061221262361,14,0.017115853577163723,19
2018-04-27,0.008619019375971261,5,0.013115245340639315,12,0.01714354411389256,19
2018-04-30,0.008254608271779904,4,0.012645736473038731,11,0.01648827813443958,18
2018-05-01,0.009358043247005,6,0.012839110672861644,11,0.0158025552318218,17
2018-05-02,0.004551821195845211,0,0.01279803484261806,11,0.015661305469863582,16
2018-05-03,0.005757764466068226,1,0.00751734075876771,1,0.015631748369481894,16
2018-05-04,0.007194665349018028,3,0.008576915997072547,1,0.014750368071558849,14
2018-05-07,0.011473282393068166,11,0.010964789571323198,6,0.013792821565033366,12
2018-05-08,0.01352710415203011,16,0.012359943565412852,10,0.01437465503671755,13
2018-05-09,0.013021714832756243,15,0.010769867803348416,6,0.014346037387679273,13
2018-05-10,0.00531143008043186,1,0.011467935837241617,8,0.013471417457889573,11
2018-05-11,0.006725068156762878,2,0.010747531360690031,6,0.012759985096977181,9
2018-05-14,0.008401539951681358,5,0.010289182719801435,5,0.012126290509079561,7
2018-05-15,0.009773030030291258,7,0.01112957140197681,7,0.012191365559299432,7
2018-05-16,0.008474927072545898,5,0.010870177342813198,6,0.012151441668846253,7
2018-05-17,0.0038632251756888693,0,0.00934730824814644,3,0.012171865713903733,7
2018-05-18,0.007817679808265199,4,0.012164797061864975,9,0.011336412809587802,5
2018-05-21,0.009635680253551783,7,0.011171013763535896,7,0.011458074910271196,5
2018-05-22,0.010791563586400377,9,0.010104433160184003,4,0.011097086764865394,4
2018-05-23,0.011510320132091474,11,0.009928509782057242,4,0.011047587873449663,4
2018-05-24,0.011655382286433152,11,0.008293382186689164,1,0.010165636124915183,3
2018-05-25,0.011970119384169064,12,0.009556426181199824,3,0.011066129240007959,4
2018-05-29,0.02507387389867135,37,0.019246797571730923,26,0.01684341602394569,19
2018-05-30,0.028108438730738875,40,0.021479327344819308,29,0.017483253539334095,20
2018-05-31,0.02798782594001718,40,0.021386208894169118,29,0.017787303594637652,21
2018-06-01,0.03264885987902805,44,0.023402451904020433,32,0.018464025941633867,22
2018-06-04,0.0329865687266737,44,0.02341307081131522,32,0.018320593475449586,21
2018-06-05,0.018295057458467576,27,0.0231928761608347,32,0.018575173597021936,22
2018-06-06,0.01877947009257124,28,0.024483069143927103,34,0.018744315959165397,22
2018-06-07,0.015180464245717498,20,0.024607821483318932,34,0.018264458452615907,21
2018-06-08,0.013805924422521852,17,0.024592595727014215,34,0.017939209238971108,21
2018-06-11,0.01377494231354565,17,0.02404672852376696,33,0.01743305229813341,20
2018-06-12,0.012204287825032868,13,0.014675468365669644,16,0.01743142009719364,20
2018-06-13,0.006063384888618834,2,0.013415798647368358,13,0.01752039377175967,20
2018-06-14,0.005362798176769602,1,0.012233644576668336,9,0.017510799199328735,20
2018-06-15,0.00531938591677876,1,0.010309329402834567,5,0.017470219716452243,20
2018-06-18,0.00570404168386085,1,0.010267540368336523,5,0.01749206951833241,20
2018-06-19,0.008024650748832789,4,0.010542680663051028,5,0.017470005476638347,20
2018-06-20,0.0062113677144491645,2,0.006476829113200877,0,0.01728081413733182,20
2018-06-21,0.006568987040964441,2,0.0058409570382836,0,0.017011250909741878,19
2018-06-22,0.00811928167424036,4,0.007229050878426342,0,0.017236955237230255,20
2018-06-25,0.009298288249762688,6,0.008275391050559834,1,0.017534441927310865,20
2018-06-26,0.009371652388856228,6,0.008391853673207708,1,0.017291892304557237,20
2018-06-27,0.008265140535668134,4,0.007261669544792939,0,0.01257181931848869,8
2018-06-28,0.017630146802976945,25,0.012542792065267754,10,0.012867673544646623,9
2018-06-29,0.017691562167832697,26,0.01307076246636797,12,0.012990645264996237,10
2018-07-02,0.01652128613532578,23,0.013827590192332222,14,0.011999024702456267,6
2018-07-03,0.017697349000437068,26,0.01366471971777604,13,0.012018576291887854,6
2018-07-05,0.017107919787863652,24,0.013538509306822651,13,0.011787571361663233,6
2018-07-06,0.012180463482952113,13,0.014295759657141744,15,0.010572249614891855,4
2018-07-09,0.016345865631688182,23,0.016963963605547763,22,0.012631456121423482,8
2018-07-10,0.01690811687126292,24,0.015813497677996776,19,0.012646489615887891,8
