date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2000-11-15,0.024992042594498463,45,0.018243113819801045,38,0.018928437784447884,38
2000-11-16,0.020103448121358333,41,0.018122797099601955,38,0.01888525111741158,38
2000-11-17,0.021937785942908215,43,0.018354336132469017,38,0.0188166975350381,38
2000-11-20,0.021032857266838133,42,0.018378541148494233,38,0.019131925799796546,38
2000-11-21,0.023681498573948603,44,0.02049296153674857,41,0.01961165298936152,39
2000-11-22,0.02321737431956407,44,0.0227850100318987,43,0.020876359795474655,40
2000-11-24,0.023613969453412122,44,0.021237171916308452,41,0.020426161391946213,40
2000-11-27,0.026320643553314413,46,0.023268966399774743,43,0.020791398933564426,40
2000-11-28,0.028094446609345347,47,0.024969107478217848,45,0.021555483242343333,41
2000-11-29,0.028774867186230988,47,0.02617688555962972,45,0.019690192210057238,39
2000-11-30,0.011728328757137158,26,0.02187084251217144,42,0.019683915500747173,39
2000-12-01,0.01320512831336921,30,0.021658763469949653,42,0.019692381154703936,39
2000-12-04,0.01874772563044262,39,0.02254199311039758,43,0.01993585130490162,39
2000-12-05,0.017985930033317665,38,0.022276201945679974,43,0.02082594161958936,40
2000-12-06,0.01531559825946406,34,0.02176045898697206,42,0.02086064276394095,40
2000-12-07,0.0168031578269228,36,0.014603717157878714,31,0.021203058619294675,41
2000-12-08,0.01699408801364093,36,0.015143769660353737,32,0.021189828318307402,41
2000-12-11,0.012312852346892512,28,0.014978911115033505,32,0.020894557115780386,40
2000-12-12,0.009022990568589788,17,0.013484682318427591,29,0.02055128341013899,40
2000-12-13,0.009396653406692823,19,0.01198207493944108,24,0.019620960566607188,39
2000-12-14,0.0038842886664983752,2,0.012184149412423496,25,0.019548532343154432,39
2000-12-15,0.005201301697707629,5,0.012098982761569264,25,0.016847552082362018,35
2000-12-18,0.01908491126530336,40,0.015148757825431342,33,0.018612410510403955,38
2000-12-19,0.019239240894973125,40,0.01429931033608672,31,0.018648703583784565,38
2000-12-20,0.019098077619939886,40,0.014480690533795767,31,0.017823450409660664,36
2000-12-21,0.01866359471703289,39,0.01393876706775001,30,0.017636990539885673,36
2000-12-22,0.018886335656794945,39,0.014010065478405628,30,0.014128604050862177,29
2000-12-26,0.009435934388038516,19,0.014296279546117523,31,0.01411074947512804,29
2000-12-27,0.008916634070958706,17,0.014179061201215929,30,0.01394407236000462,29
2000-12-28,0.008146674519302868,14,0.013856299916911185,30,0.013149229331791903,26
2000-12-29,0.008512804653282626,16,0.013712820393504088,29,0.012687038680691147,25
2001-01-02,0.018984138593638174,40,0.0192184128749582,39,0.015334835647417175,32
2001-01-03,0.01664882422656381,36,0.015011267119738167,32,0.015954639143630763,33
2001-01-04,0.015696562939029678,34,0.01653003729608823,35,0.016510050955418385,34
2001-01-05,0.015474792880911758,34,0.016723395477967154,35,0.01567181106448568,33
2001-01-08,0.014370449422510334,32,0.01693485875405137,36,0.015907700717649208,33
2001-01-09,0.019762075665587082,41,0.020408014671776106,41,0.018737190208884112,38
2001-01-10,0.019759361535444275,41,0.018102175960265025,38,0.019025014961863512,38
2001-01-11,0.023206149803869914,44,0.018696193939278467,39,0.01915338753047852,38
2001-01-12,0.021026965557910133,42,0.01743688997528835,37,0.019278253603351416,39
2001-01-16,0.027824398489530392,47,0.021176626492564972,41,0.02014007544711677,40
2001-01-17,0.01788872238824089,38,0.019898541561831008,40,0.020287652992629145,40
2001-01-18,0.018751813393569804,39,0.020077611933301136,40,0.020499197519154192,40
2001-01-19,0.018984027215554724,40,0.02066700232493034,41,0.01792149056783255,37
2001-01-22,0.018480761337343762,39,0.02100112134581297,41,0.018171804734201026,37
2001-01-23,0.01395004395062858,31,0.020997466908572116,41,0.018145468939501808,37
2001-01-24,0.013519026980223336,30,0.015059754495073048,32,0.01840323792069112,37
2001-01-25,0.00519076769132439,5,0.01395662854884637,30,0.017943666688767092,37
2001-01-26,0.006291705172534158,8,0.014411582255928233,31,0.017870718671919722,37
2001-01-29,0.009656593733730862,20,0.013943889924244566,30,0.017749862696551044,36
2001-01-30,0.009684882082511176,20,0.012546233685117711,26,0.018057435173645782,37
2001-01-31,0.012035414689196687,27,0.012109566637401606,25,0.018076037914755844,37
2001-02-01,0.016611569344002316,36,0.012671235246741321,26,0.01743149448086654,36
2001-02-02,0.013223966045903944,30,0.012441297566396161,26,0.017214505964455774,36
2001-02-05,0.01773614237715972,38,0.01371919790732831,29,0.01746969199861036,36
2001-02-06,0.016125614053020376,35,0.014274563885159786,31,0.017476121436231028,36
2001-02-07,0.015981502782818815,35,0.01401699539664456,30,0.01737800750484731,36
2001-02-08,0.012348883859216285,28,0.01392922724277572,30,0.013858723320790483,28
2001-02-09,0.013179583490127862,30,0.01293034012873391,27,0.013522648069603748,28
2001-02-12,0.007010792298904671,10,0.01282530991203465,27,0.013345890235934011,27
2001-02-13,0.009060596420920823,18,0.012332381019339306,26,0.013599998543006246,28
2001-02-14,0.009997366463504666,21,0.01258126655264137,26,0.012466732107142827,25
2001-02-15,0.009279299532648316,18,0.011186121917371963,22,0.012470130125016344,25
2001-02-16,0.010771701026343485,23,0.011536898464910062,23,0.011743283179528666,23
2001-02-20,0.015355957131687864,34,0.01172205374932566,24,0.013160019371617074,27
2001-02-21,0.01509746060767004,33,0.01196399593380878,24,0.013175296742390041,27
2001-02-22,0.0144439089240029,32,0.012240201989526044,25,0.013203730863777281,27
2001-02-23,0.015751696794569288,34,0.012190976916715317,25,0.013016766007529872,26
2001-02-26,0.019715235173875696,41,0.014977707761150715,32,0.01391456067541146,29
2001-02-27,0.013172718332913703,30,0.015402129310605467,33,0.013519065092664947,28
2001-02-28,0.011426541759656027,25,0.014790524188656989,32,0.013553281077365278,28
2001-03-01,0.011955729142328264,27,0.014618626843625374,31,0.013010837586189011,26
2001-03-02,0.012313272104225434,28,0.014734698696894826,32,0.013311003514328741,27
2001-03-05,0.009565662161568114,19,0.014694814253667003,32,0.012548677251796123,25
2001-03-06,0.008626687961552922,16,0.011331162636355575,22,0.012623278718743386,25
2001-03-07,0.018175882544618802,38,0.014313279373331897,31,0.01410539303697392,29
2001-03-08,0.017604302289000996,37,0.014263720423672554,31,0.01407883481856808,29
2001-03-09,0.022406593181902662,43,0.017290035689313706,36,0.015045341686486137,32
2001-03-12,0.03356041257333307,49,0.023729917768915483,44,0.018876523507942288,38
2001-03-13,0.038567005900242445,51,0.026390944875828964,46,0.02051492769045858,40
2001-03-14,0.040023381133100645,51,0.0320917790928972,49,0.02401259241133572,43
2001-03-15,0.04889411335176725,52,0.03614164560728147,50,0.026197946807308827,45
2001-03-16,0.04855466412892653,52,0.0361219927570283,50,0.026379460338152565,45
2001-03-19,0.041964651914205967,51,0.03617080789757445,50,0.02631007412655923,45
2001-03-20,0.03858555713910679,51,0.03680196441987711,51,0.026690421738804277,45
2001-03-21,0.031153367634074426,48,0.034581792020111,50,0.02678928705557651,46
2001-03-22,0.01407739922599544,31,0.03426598677043716,50,0.027411218883236194,46
2001-03-23,0.027652552848067512,47,0.037252633149883314,51,0.0285133498696194,47
2001-03-26,0.029932334524205313,48,0.034693511672070396,50,0.028763884044884662,47
2001-03-27,0.03747791718630902,50,0.03709750792606506,51,0.030633337743386693,48
2001-03-28,0.031546784855439505,48,0.03117997613289245,48,0.030545370545501566,48
2001-03-29,0.025402177187615727,46,0.027867079708687455,46,0.030614859634175224,48
2001-03-30,0.025063849502717034,45,0.028825610436959376,47,0.03135681643171718,49
2001-04-02,0.02573848241333509,46,0.028825531906279997,47,0.031254088124137984,49
2001-04-03,0.01800860262088571,38,0.027916519037527267,46,0.03139205286409906,49
2001-04-04,0.03310602718982206,49,0.03322198115503243,49,0.034013525931411444,50
2001-04-05,0.038932977967328836,51,0.032567377974753266,49,0.03400674772487265,50
2001-04-06,0.03600065526831038,50,0.033314478814630545,49,0.03434568050255288,50
2001-04-09,0.035019316969598736,50,0.03298701778558519,49,0.034077095261100615,50
2001-04-10,0.03992253549011716,51,0.02950394235044103,47,0.032774351647186416,49
2001-04-11,0.026874978670295712,46,0.029504888438082116,47,0.03182499213130611,49
2001-04-12,0.02262289690169424,43,0.03003482144541694,48,0.02933941536892586,48
2001-04-16,0.018025548253873102,38,0.028269612651817738,47,0.027620903771435914,46
2001-04-17,0.023883246006144852,45,0.029217397018396266,47,0.028170966933985835,47
2001-04-18,0.028380038504125377,47,0.03294496398092401,49,0.029718462993691127,48
2001-04-19,0.027975139333841006,47,0.02586385532480704,45,0.029215778637289806,47
2001-04-20,0.026922366734072337,47,0.023443798013552022,44,0.028290711692803457,47
2001-04-23,0.02635762140126203,46,0.021314628818772958,41,0.02732148259800108,46
2001-04-24,0.01901898911511507,40,0.02109211797456187,41,0.026552896510560642,45
2001-04-25,0.010807137149539918,23,0.02036117290061219,40,0.02671135744733343,46
2001-04-26,0.011351535075013644,25,0.021189863919008824,41,0.024399234248808178,44
2001-04-27,0.023217136660055187,44,0.0237089147897263,44,0.02582772309068482,45
2001-04-30,0.024418206190795717,45,0.02405461428230155,44,0.025965089406313764,45
2001-05-01,0.024469903581689992,45,0.021562089417410026,42,0.025090755608419238,44
2001-05-02,0.02291583119539826,44,0.017080069088965765,36,0.02510478213926545,44
2001-05-03,0.019944598797576298,41,0.01688516942114917,36,0.024927402495471856,44
2001-05-04,0.010063750353092309,21,0.01689923838310477,36,0.020928640964217073,40
2001-05-07,0.0050091240717228935,5,0.016737801955641445,36,0.019415372382109525,39
2001-05-08,0.00887416608646069,17,0.017371284738826976,37,0.018743756181957144,38
2001-05-09,0.0075273848599940255,12,0.016814961444566758,36,0.018836637950931316,38
2001-05-10,0.007722110175914753,13,0.01566830313632629,34,0.017740407509375715,36
2001-05-11,0.007534918555916823,12,0.008879350096173317,14,0.017778409836903136,36
2001-05-14,0.007932376998279339,14,0.007855015164248257,10,0.017215032475652956,36
2001-05-15,0.005560104918947565,6,0.00706187990481667,7,0.017115001994457084,35
2001-05-16,0.008669634023811292,16,0.008187495272189767,12,0.01600010182377806,33
2001-05-17,0.00897047616919698,17,0.008211471594391694,12,0.0129112383061265,26
2001-05-18,0.009963048317096622,21,0.009812543230786865,17,0.013135283537070823,26
2001-05-21,0.010033674436490489,21,0.010050567095113002,18,0.013215785937372744,27
2001-05-22,0.010391433145784104,22,0.010951118539776504,21,0.014063613360761324,29
2001-05-23,0.010818666431122455,23,0.01089375648715132,21,0.014401950104224438,30
2001-05-24,0.00959021438386855,20,0.010971346084711488,21,0.013833655649499055,28
2001-05-25,0.016174059802929422,35,0.012699958544109075,26,0.013826474730952852,28
2001-05-29,0.01639458732408704,36,0.012814384939663994,27,0.01113678809869818,21
2001-05-30,0.012436683543131115,28,0.012235452275070582,25,0.010455969972891062,19
2001-05-31,0.009957028442592098,21,0.012031308113917026,25,0.010466176595597301,19
2001-06-01,0.010706087001078541,23,0.011574472328376696,23,0.010455779277397336,19
2001-06-04,0.009699341381297738,20,0.012632668848374305,26,0.01147206259228663,22
2001-06-05,0.008418069145013581,15,0.01268166193073627,26,0.011550436133476588,22
2001-06-06,0.01486486335654334,33,0.01343574724801705,29,0.012395355861828194,25
2001-06-07,0.01517122469941072,33,0.01252021257596634,26,0.011684671674822704,23
2001-06-08,0.019478590487656412,40,0.014842673208547073,32,0.012858074974580327,26
2001-06-11,0.013521737899185505,30,0.01431038097018572,31,0.013273637690009905,27
2001-06-12,0.008701480696722766,16,0.01441839455294788,31,0.013232833599258535,27
2001-06-13,0.00933618743001762,18,0.015691862242075538,34,0.014109376781072035,29
2001-06-14,0.006982410252383535,10,0.015313454418489568,33,0.014388720350430758,30
2001-06-15,0.005551438279291907,6,0.0146907568089878,32,0.014218979364767955,30
2001-06-18,0.009536911195411078,19,0.011031645018738824,21,0.014239320437181605,30
2001-06-19,0.012188541360657204,27,0.010438247102228824,19,0.01395567294503587,29
2001-06-20,0.015480842356891813,34,0.014600582384068654,31,0.01496157061329585,32
2001-06-21,0.01917574047729589,40,0.020450266511880814,41,0.016570791853054,35
2001-06-22,0.016283275680960645,35,0.018833988791129082,39,0.01613258568154195,34
2001-06-25,0.02143319592863053,42,0.019097834630171076,39,0.016501102812167812,34
2001-06-26,0.021979566771148724,43,0.0189361196814727,39,0.016029026042285136,34
2001-06-27,0.02055537013764689,42,0.017363195034808727,37,0.016234001490147486,34
2001-06-28,0.012266658268441193,28,0.016170862980119025,35,0.016544459531697624,35
2001-06-29,0.012248067393090903,28,0.015126714589252622,32,0.016436178671010535,34
2001-07-02,0.007146970450794535,11,0.015118501454706942,32,0.01665743833141184,35
2001-07-03,0.0062213257169052615,8,0.015230240912922063,33,0.015898806618993372,33
2001-07-05,0.010667342525016494,23,0.015491684981347231,33,0.015912908507220033,33
2001-07-06,0.01052992315500528,23,0.010867889637006222,21,0.015594879047819048,33
2001-07-09,0.010498245482896396,23,0.010933362728337491,21,0.015597463877920645,33
2001-07-10,0.00656726784251723,9,0.010212275246300811,19,0.014854599093058456,31
2001-07-11,0.006269347913681523,8,0.010216069978321142,19,0.01453476617652704,31
2001-07-12,0.008994921638039784,17,0.010030873046081546,18,0.014555797838827805,31
2001-07-13,0.011730846730490064,26,0.010700018207048322,20,0.014013509714999548,29
2001-07-16,0.01274014161583695,29,0.01116586377262422,22,0.013658122045019733,28
2001-07-17,0.01592086060325605,35,0.014793354640785272,32,0.01466731026721508,31
2001-07-18,0.01850347637463908,39,0.015312673468757785,33,0.015089213443949714,32
2001-07-19,0.018570417852900457,39,0.014733387798521336,32,0.015085901493371119,32
2001-07-20,0.019945095213879056,41,0.01550979144682644,33,0.015160312048090365,32
2001-07-23,0.01968995033814385,41,0.0156519939122314,34,0.012817714043394135,26
2001-07-24,0.007840172409802183,13,0.015443308487596948,33,0.013010773620699044,26
2001-07-25,0.00954321389275585,19,0.015491610284606747,33,0.0124610543144472,25
2001-07-26,0.008406235713890877,15,0.015283409812258075,33,0.01248149348943878,25
2001-07-27,0.00571098461026896,6,0.01390315207009095,30,0.0122658799238053,24
2001-07-30,0.007317831512159973,11,0.014003885279737966,30,0.012018494354152776,24
2001-07-31,0.004959507885755088,4,0.008734705049213386,13,0.012094432116563702,24
2001-08-01,0.006289625506543657,8,0.009230075653985247,15,0.012010038897662076,23
2001-08-02,0.004843919656583263,4,0.00924178749137216,15,0.012027128038576316,24
2001-08-03,0.004463109533574931,3,0.006904706099722592,7,0.01171021645893245,23
2001-08-06,0.008852759796841761,17,0.00772721388921458,10,0.01175252435115696,23
2001-08-07,0.008554086802518086,16,0.006715726605575964,6,0.01171122862325995,23
2001-08-08,0.007095954340786012,11,0.007668986627140376,10,0.011603599010593402,22
2001-08-09,0.0060578810652788745,7,0.007603412242699389,10,0.011610117317283071,22
2001-08-10,0.008866805926418636,17,0.008101779889590306,11,0.0116407925518116,22
2001-08-13,0.009479314355067346,19,0.008649746871498873,13,0.011332563580978772,21
2001-08-14,0.009422023796843319,19,0.00854033964107986,13,0.01109562530571629,20
2001-08-15,0.006174483852841572,8,0.008292764104197234,12,0.008758886138886772,12
2001-08-16,0.01182039316005367,26,0.00988244322433247,17,0.009118675151830362,13
2001-08-17,0.011725511243446845,26,0.009969761722892177,18,0.009126970609101002,13
2001-08-20,0.014625527755474738,32,0.011619916495591447,23,0.009581716619798467,15
2001-08-21,0.014637396737246202,32,0.01161038676843948,23,0.009416969605953273,15
2001-08-22,0.014579862871968286,32,0.010711816964971609,20,0.009124572554891833,13
2001-08-23,0.011000867048082263,24,0.010824359755419807,21,0.009189882424966616,14
2001-08-24,0.009461232881637098,19,0.010676243008244999,20,0.00911432200768282,13
2001-08-27,0.005620648961170556,6,0.010448063424671718,19,0.009216522632749892,14
2001-08-28,0.008700958566604241,16,0.011633027561979198,23,0.009745461709669992,16
2001-08-29,0.009140399202368605,18,0.0126885101244517,26,0.010636719896257764,19
2001-08-30,0.00926494108913887,18,0.01170414827785805,24,0.010319464646648926,18
2001-08-31,0.009177425652766169,18,0.011675811616441741,23,0.010320567495380175,18
2001-09-04,0.012123418192965411,27,0.009487112572751082,16,0.010581812500811964,19
2001-09-05,0.01102688365819623,24,0.009377558357137848,16,0.010314943436231482,18
2001-09-06,0.010417953765514599,22,0.00960216015838129,16,0.01100880375405326,20
