date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2000-11-15,0.021163927955645246,38,0.017399073127191488,31,0.016729284046091492,29
2000-11-16,0.018969879002660364,35,0.017008544648776224,30,0.016635523086472277,29
2000-11-17,0.025693893814865303,42,0.020936452026956185,37,0.0173674720540266,31
2000-11-20,0.027299949313985376,43,0.022540829247731466,39,0.01797027677542463,32
2000-11-21,0.019692072698804897,36,0.022940609335573757,39,0.017759464327827493,31
2000-11-22,0.02284321178049472,40,0.022870808972606387,39,0.017832687984124775,32
2000-11-24,0.024199873354681933,41,0.021098541555364923,37,0.017885121495534194,32
2000-11-27,0.025795337325505912,42,0.025471551871087753,41,0.019968775047294815,35
2000-11-28,0.014627125959339914,27,0.0252702540451072,41,0.01979960399365948,35
2000-11-29,0.02363233008267231,41,0.03101649711606258,46,0.02415792679415475,39
2000-11-30,0.022865822323503263,40,0.030983247356997413,46,0.02412471028029552,39
2000-12-01,0.031247632523889447,46,0.03202619072290076,46,0.0247658996045601,40
2000-12-04,0.030204154305088337,45,0.027431241182451604,43,0.024786554767017174,40
2000-12-05,0.03438174975489178,47,0.025355195591324625,41,0.02723210474405986,43
2000-12-06,0.029090776772543382,44,0.026559868203875937,42,0.02737038747927892,43
2000-12-07,0.03051080661780568,45,0.026619062522107963,42,0.02772863629312574,43
2000-12-08,0.02751040598175954,44,0.02803904285296076,44,0.0271245572583509,42
2000-12-11,0.027475822743815027,43,0.02724141531275568,43,0.026972700287954603,42
2000-12-12,0.0175187037722384,32,0.027630289063068872,43,0.026958394297910533,42
2000-12-13,0.01872106734875697,34,0.023269478417454203,40,0.026441119331352493,42
2000-12-14,0.012232972520080078,21,0.023680853807865398,40,0.026274075725204907,41
2000-12-15,0.01576540574175631,29,0.024175756175899996,41,0.027097121102197013,42
2000-12-18,0.030831726062472694,46,0.028679737137547467,44,0.028897041070474104,44
2000-12-19,0.0312754248231751,46,0.024185389694744427,41,0.02704529489657166,42
2000-12-20,0.03247722042666735,47,0.025017968942137217,41,0.02543108616097494,41
2000-12-21,0.03208885298379741,46,0.02477506238037579,41,0.02560790242473566,41
2000-12-22,0.023398695591600564,40,0.024201825620862934,41,0.025602514879360112,41
2000-12-26,0.015821520121532852,29,0.02407254433607122,40,0.025522220005932704,41
2000-12-27,0.011088117154747324,18,0.02404548840175779,40,0.024972195720225514,40
2000-12-28,0.012027172553049458,21,0.023172392680514717,40,0.025060895484601296,40
2000-12-29,0.008850946433366872,12,0.022937008114791456,39,0.022281250187742862,37
2001-01-02,0.01974108175137794,36,0.02578699180047889,42,0.024528604038886744,40
2001-01-03,0.030408412121595785,45,0.024116237311138097,40,0.025188736506555755,40
2001-01-04,0.030430876145594445,45,0.023394928723165127,40,0.025177334215354844,40
2001-01-05,0.030676168659967886,46,0.022918333668943858,39,0.022967981160921944,38
2001-01-08,0.03172905900960278,46,0.02234932242902689,39,0.023405701182339464,39
2001-01-09,0.025571966805936413,42,0.022019131111778147,38,0.022822689136806396,38
2001-01-10,0.008991721695291756,13,0.02149060339095448,37,0.022661041259072433,38
2001-01-11,0.00645567811226807,5,0.021405361042852736,37,0.02257820069252008,38
2001-01-12,0.007498016326443211,8,0.021825482573603772,38,0.023026938621795476,38
2001-01-16,0.017266407556776543,32,0.024083803693667034,40,0.02340400617979322,39
2001-01-17,0.019519381558170873,35,0.021467975980750113,37,0.02362291601172979,39
2001-01-18,0.021346322829669837,38,0.016045179970214367,28,0.02311825134872702,38
2001-01-19,0.024890635966970134,42,0.01754195739588585,31,0.021154669800873552,36
2001-01-22,0.025081345108957567,42,0.019740723440505918,35,0.02152605437428815,36
2001-01-23,0.024430784521749502,41,0.02037305471197552,36,0.021230651181881246,36
2001-01-24,0.022399804047726624,39,0.01987059305492023,35,0.02029141739342616,35
2001-01-25,0.02170947949110074,38,0.020300442204469273,36,0.020174431160411753,35
2001-01-26,0.014727998625344163,27,0.020553247406847528,36,0.020400653981024097,35
2001-01-29,0.01316979579178929,24,0.018936136939192733,34,0.0205066102570569,36
2001-01-30,0.012737755564688777,23,0.018434611261887827,33,0.020977911576630832,36
2001-01-31,0.012349982582292014,22,0.017660394663817948,31,0.021005779270887967,36
2001-02-01,0.012592948981370936,22,0.017223061759957695,30,0.01899038058847964,34
2001-02-02,0.012171756232456197,21,0.012992028723785024,21,0.016377322688004625,28
2001-02-05,0.012662192085373357,22,0.012472226362549115,19,0.016405272174789317,28
2001-02-06,0.008884695149221128,12,0.011819630209647585,17,0.016447266195593634,28
2001-02-07,0.014328130066075582,26,0.013638591056122272,23,0.016550032193691888,29
2001-02-08,0.013341666322337874,24,0.013023953359350835,21,0.01632109844891918,28
2001-02-09,0.013554517436352293,25,0.012526847896908576,19,0.01637644053411125,28
2001-02-12,0.017046031377787516,32,0.014234456406165968,24,0.01681677108544687,29
2001-02-13,0.014847271744616067,27,0.013075180709973882,21,0.015938675536129144,27
2001-02-14,0.013964917135802016,26,0.01338496537764927,22,0.015614989571521822,26
2001-02-15,0.01444326896479925,27,0.013108748348787159,21,0.015238853260264567,25
2001-02-16,0.01579925511606289,29,0.014190760676466043,24,0.015057506968533514,25
2001-02-20,0.013568465750395987,25,0.01514978978462583,26,0.013927115864693567,22
2001-02-21,0.017305698777220425,32,0.017829087375845078,32,0.015124151697415655,25
2001-02-22,0.018923760725830432,35,0.01729033625363539,30,0.015561978131981196,26
2001-02-23,0.019668032300048766,36,0.01736058538061262,31,0.015553177856572521,26
2001-02-26,0.01644336044357525,31,0.01789265954912521,32,0.015476519107271106,26
2001-02-27,0.01957922308176267,36,0.01605500442401743,28,0.015230760623178921,25
2001-02-28,0.017584381107102882,33,0.016566451331467124,29,0.015802981632938765,27
2001-03-01,0.015383464257160012,29,0.018177161350431792,33,0.015591258043038186,26
2001-03-02,0.01557530126804401,29,0.01873883080101969,34,0.015616302432698802,26
2001-03-05,0.01632968197354417,30,0.0172825601667353,30,0.01549410322390254,26
2001-03-06,0.015431053687136069,29,0.01691972833822494,30,0.015502790935267486,26
2001-03-07,0.012658774251120133,22,0.016026695956441368,28,0.016256619105926722,28
2001-03-08,0.011807101824531499,20,0.013047974586357602,21,0.01626366298120824,28
2001-03-09,0.015967172016887715,30,0.01510439313227035,26,0.015949732338575964,27
2001-03-12,0.0274025111459756,43,0.021918344479062296,38,0.0189861179142544,34
2001-03-13,0.03474844993119425,48,0.025363730138338016,41,0.021114403830120886,36
2001-03-14,0.035963101941530094,48,0.027267791685690865,43,0.021670863825860837,37
2001-03-15,0.03906437157722428,49,0.028224615681286872,44,0.022676431378746153,38
2001-03-16,0.038573802070710844,49,0.0279280931462254,44,0.02261086501014725,38
2001-03-19,0.030492415157656702,45,0.028000002868126993,44,0.022627470036246704,38
2001-03-20,0.027887620078828397,44,0.030469749449870794,45,0.023502911709044765,39
2001-03-21,0.029204114025751366,45,0.030906102439191653,46,0.024832890527873835,40
2001-03-22,0.019099966880656613,35,0.029834818599452542,45,0.024320866891859774,40
2001-03-23,0.03827560805848098,49,0.03639527620175403,48,0.026925710158500687,42
2001-03-26,0.04007365655479914,49,0.03391760395466342,47,0.027206600430299342,42
2001-03-27,0.0393962478734287,49,0.034425577456252875,47,0.028814814868675306,44
2001-03-28,0.026343009330664538,43,0.0318996355339909,46,0.028740605444057214,44
2001-03-29,0.02593122614336287,42,0.031095161331203748,46,0.02842331298593527,44
2001-03-30,0.020861264858066532,37,0.032557302834080426,46,0.028974693195240882,44
2001-04-02,0.02154728075837565,38,0.03222468450290315,46,0.028905349253505765,44
2001-04-03,0.021787736564877813,39,0.030469395926251152,45,0.02951376927634249,45
2001-04-04,0.024483828099910215,41,0.027907078947751053,44,0.030088950588963718,45
2001-04-05,0.02482421378733492,42,0.02700896293737344,43,0.029708300745910476,45
2001-04-06,0.016642954650494167,31,0.023179896001954123,40,0.029653547753185936,45
2001-04-09,0.018616110784142798,34,0.023010747729498217,39,0.02958757804633155,45
2001-04-10,0.019568653232152716,35,0.019530976348114622,35,0.02789712001550614,43
2001-04-11,0.012999177205036348,23,0.019369298604844522,35,0.026559552331738286,42
2001-04-12,0.012966334448267908,23,0.019035874334482165,34,0.025138870999885096,40
2001-04-16,0.011395912069886611,19,0.01608265458108121,28,0.024538015561573236,40
2001-04-17,0.010804327136312724,17,0.01590771964198823,27,0.024538224167938858,40
2001-04-18,0.015552567020285008,29,0.016931891812546666,30,0.025364873775487972,41
2001-04-19,0.015533739120242125,29,0.013691737692540855,23,0.02358735971112367,39
2001-04-20,0.01674707471279708,31,0.014194752233896282,24,0.02101709337172166,36
2001-04-23,0.020484277496734517,37,0.01563402736301114,27,0.021508924735162936,36
2001-04-24,0.020488224365231088,37,0.015533905469677943,26,0.018836051069521305,34
2001-04-25,0.014688854620361819,27,0.01452971228045477,24,0.018668422956633252,33
2001-04-26,0.012628569092355095,22,0.014492331904504403,24,0.016430509744053183,28
2001-04-27,0.01826272142916563,34,0.016554746536859285,29,0.017439104177124066,31
2001-04-30,0.01199602828117682,21,0.016014703659075924,28,0.017160146564573955,30
2001-05-01,0.012182090340809174,21,0.015914922152043376,28,0.01600462270567158,27
2001-05-02,0.011981189367222487,21,0.013347552889930376,22,0.01599052869697132,27
2001-05-03,0.013154775463054066,24,0.01281748769351649,20,0.01456871609515942,24
2001-05-04,0.005264466230309684,2,0.012760699928511515,20,0.012852922296899322,18
2001-05-07,0.00735776601274685,8,0.010388838520919642,13,0.013203615888438913,19
2001-05-08,0.007298091979492808,7,0.010238484163863604,13,0.012595618767438106,17
2001-05-09,0.007482800127750758,8,0.010170148551720515,12,0.01248220558128637,17
2001-05-10,0.010211168475634986,16,0.011105868965418243,15,0.012379188959120218,17
2001-05-11,0.010135256130664263,16,0.00764033609660197,5,0.012341319118128613,17
2001-05-14,0.01149526736323949,20,0.010491790841851104,13,0.013247945415511986,19
2001-05-15,0.010853908780372571,17,0.010555997760024952,13,0.012881309497719592,18
2001-05-16,0.013129404146661203,24,0.013313476043629991,22,0.014015523525869971,22
2001-05-17,0.0175753381418892,33,0.013973050544619347,23,0.01334365962089932,20
2001-05-18,0.016877192414798486,31,0.014034032255767803,23,0.013133616458686478,19
2001-05-21,0.015258571305802332,28,0.012793215221418377,20,0.012929042244041032,18
2001-05-22,0.015454803158017217,29,0.012675616920470548,20,0.011375416813869341,14
2001-05-23,0.008123529467868902,10,0.01264544149084081,20,0.011372278525995717,14
2001-05-24,0.005084875167177379,2,0.012683414537010882,20,0.011400825792858291,14
2001-05-25,0.005868885106686923,4,0.012742581430508023,20,0.011542891047922024,14
2001-05-29,0.005861070707995528,4,0.011084825776947685,15,0.010374814404574058,10
2001-05-30,0.0031800892029574365,0,0.011273361348087535,16,0.010378098515931002,10
2001-05-31,0.003494391660192975,0,0.00598635286362581,1,0.010372247750978255,10
2001-06-01,0.005426540431998074,3,0.005016309324659643,0,0.010415942407179246,10
2001-06-04,0.008233595756357138,10,0.007046238871919184,3,0.010594157260768596,11
2001-06-05,0.007993032759544315,9,0.007009093231255846,3,0.010579857250904661,11
2001-06-06,0.010985812322223168,18,0.008224159676019182,6,0.010627120287915645,11
2001-06-07,0.011429811342901518,19,0.008312032343446388,7,0.01070550428800221,11
2001-06-08,0.011594144345469007,20,0.008544247088593398,7,0.01093259117989883,12
2001-06-11,0.006596050773386798,6,0.008768109460914693,8,0.010803422793060841,12
2001-06-12,0.004399786249260047,1,0.008772790179039338,8,0.010763803012028486,12
2001-06-13,0.003561290151490454,0,0.008640897156424182,8,0.009642085712915575,8
2001-06-14,0.00408668980895307,1,0.008966834145748285,9,0.00977742527935903,8
2001-06-15,0.004148146141030391,1,0.00838384833123728,7,0.007232981862196052,1
2001-06-18,0.0045537302463736495,1,0.0053891013398381545,0,0.006996878902256362,1
2001-06-19,0.006087651251538825,4,0.0054546592277956996,1,0.007103176330175915,1
2001-06-20,0.008777319935347184,12,0.006544076979215301,2,0.00757823008371866,2
2001-06-21,0.017980985678903376,33,0.014221967365668725,24,0.011083307396660318,13
2001-06-22,0.020226917740246448,36,0.014758413965011359,25,0.011499632469166587,14
2001-06-25,0.019602270611946887,36,0.014638994530640456,25,0.011543692285372806,14
2001-06-26,0.019982116121192148,36,0.014617650171292487,25,0.011495539894669924,14
2001-06-27,0.020374299705666468,37,0.01486035310836867,25,0.011603623613738108,15
2001-06-28,0.005013477173889489,2,0.014513456808844373,24,0.0115413369418047,14
2001-06-29,0.011018107812006737,18,0.017204971642009376,30,0.013015336303665297,19
2001-07-02,0.015747389757720626,29,0.017740470785218336,32,0.013432149067747963,20
2001-07-03,0.01570712817514899,29,0.017748353335350214,32,0.01282900629292995,18
2001-07-05,0.01569259253681585,29,0.017358857711623325,31,0.01275562356882375,18
2001-07-06,0.01733469510139279,32,0.012057109700773885,18,0.013157018503275223,19
2001-07-09,0.013143941382481815,24,0.012057127842791789,18,0.013186299318141893,19
2001-07-10,0.01136565562412535,19,0.0131841869923673,21,0.013830033861928864,21
2001-07-11,0.012887400105739083,23,0.0136277002399984,23,0.013884852817402779,21
2001-07-12,0.020208339113496336,36,0.01707469488684103,30,0.015265862415305389,25
2001-07-13,0.019190405570314772,35,0.01875286315192079,34,0.01605653301986871,27
2001-07-16,0.02895863909606808,44,0.021202535800965448,37,0.018317413065634298,33
2001-07-17,0.03062027433010681,45,0.02393030805179818,40,0.02011438581039325,35
2001-07-18,0.031148676602926317,46,0.023930032084215618,40,0.020005529413944307,35
2001-07-19,0.029503704928189822,45,0.02394416120887622,40,0.01999612728582912,35
2001-07-20,0.027445606395579497,43,0.022892390320990438,39,0.0198693385698506,35
2001-07-23,0.01793242646950942,33,0.022957664348295093,39,0.017863426283571387,32
2001-07-24,0.009530500764169754,14,0.02329157151744212,40,0.01837605566224687,33
2001-07-25,0.010206499737294386,16,0.023251541590514416,40,0.018382572770709302,33
2001-07-26,0.012594870961911874,22,0.02168954859012701,38,0.018569654123255477,33
2001-07-27,0.01272430301051668,23,0.02017110060321677,36,0.01853570112178282,33
2001-07-30,0.012725860326084467,23,0.01529276202754017,26,0.01854070633770477,33
2001-07-31,0.006813124468980811,6,0.00983376922498109,12,0.0177822553138731,32
2001-08-01,0.007202312669254416,7,0.009826722362827153,12,0.01740008296464732,31
2001-08-02,0.006487119615999355,5,0.010082073379573796,12,0.01744253068923352,31
2001-08-03,0.007371740081152334,8,0.010122088843662377,12,0.017478651465988357,31
2001-08-06,0.010314003152331941,16,0.011013084553163912,15,0.01718774643488922,30
2001-08-07,0.00882188555054201,12,0.008011777934822849,6,0.017255014046014622,30
2001-08-08,0.008936824507171821,12,0.008237270243417829,6,0.016579535940869174,29
2001-08-09,0.008017069626090369,9,0.00756922571394736,5,0.016549783526535054,29
2001-08-10,0.008037627582391758,10,0.007738441421023916,5,0.015449884292069437,26
2001-08-13,0.00844596786411701,11,0.009019098659260538,9,0.014949754814297665,25
2001-08-14,0.008467587790675076,11,0.008189211972947691,6,0.011982284970898574,16
2001-08-15,0.008459484065224286,11,0.008544832985703653,7,0.00877461667039703,5
2001-08-16,0.008570502571819244,11,0.008300249290415286,7,0.008765073273581154,5
2001-08-17,0.01092047443951669,18,0.009239999227462256,10,0.009227114330582556,7
2001-08-20,0.008178801592471668,10,0.008151733723475421,6,0.009267169060198173,7
2001-08-21,0.008914010997933897,12,0.008322598505549783,7,0.009466526427659739,7
2001-08-22,0.010942771142865198,18,0.009435634044256921,10,0.008406777290526074,4
2001-08-23,0.015546075141634362,29,0.012660934788318642,20,0.010243813971473035,9
2001-08-24,0.0186361394425171,34,0.015325522616743898,26,0.011694629846084882,15
2001-08-27,0.019334269495133765,35,0.016157121567375494,28,0.013468846636063282,20
2001-08-28,0.020673454927408342,37,0.016373606732557625,29,0.013496252664844251,20
2001-08-29,0.013063283789430183,23,0.015671630793188337,27,0.013379028782756888,20
2001-08-30,0.014971154035096041,28,0.015491480354098182,26,0.013350846279919615,20
2001-08-31,0.015122407760095097,28,0.016022741245572354,28,0.01319099553115265,19
2001-09-04,0.009369270741321658,14,0.015220410557139644,26,0.013303091567383489,20
2001-09-05,0.008590617162904669,11,0.015332641217849226,26,0.013175127204877965,19
2001-09-06,0.011065392545736864,18,0.013070350752314594,21,0.013568184116250142,20
2001-09-07,0.011510238025094047,20,0.01275572985849734,20,0.01390293223861392,21
